,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,24.0,63.0,612.0,2.0,600.1617993810827,222.90250878168837,605.981500805409,397.14220345994846
1,0.02978515625,0.0,0.0,21.0,64.0,613.0,3.0,600.1870581892766,222.90659106340289,605.910460494006,397.10188652988586
2,0.0498046875,80.0,0.0,18.0,62.0,613.0,1.0,600.1870581892766,222.90659106340289,605.9541528546029,397.0913578005359
3,0.080078125,80.0,0.0,19.0,63.0,613.0,1.0,600.1156018060269,222.95203018338177,606.1770392654394,397.3679087533729
4,0.10986328125,80.0,0.0,26.0,63.0,612.0,3.0,600.1156018060269,222.95203018338177,606.1770392654394,397.3679087533729
5,0.1298828125,80.0,0.0,25.0,64.0,614.0,1.0,600.1156018060269,222.95203018338177,606.1770392654394,397.3679087533729
6,0.15966796875,80.0,0.0,22.0,63.0,609.0,1.0,600.1617993810827,222.90250878168837,607.9465331947197,397.91035162986645
7,0.18994140625,80.0,0.0,22.0,63.0,606.0,3.0,600.1617993810827,222.90250878168837,607.9465331947197,397.91035162986645
8,0.2197265625,80.0,0.0,28.0,63.0,604.0,1.0,600.1870581892766,222.90659106340289,611.2559431930158,398.99860333252263
9,0.23974609375,80.0,0.0,22.0,63.0,600.0,2.0,600.1870581892766,222.90659106340289,611.2559431930158,398.99860333252263
10,0.27001953125,80.0,0.0,22.0,63.0,597.0,0.0,600.1870581892766,222.90659106340289,613.1634364719879,399.2352043616673
11,0.2998046875,80.0,0.0,21.0,63.0,594.0,0.0,600.1870581892766,222.90659106340289,614.2186917717829,399.55671681101876
12,0.31982421875,80.0,0.0,25.0,63.0,593.0,1.0,600.1011410266989,222.88870561028804,614.6085323920731,399.5512579524076
13,0.349609375,80.0,0.0,24.0,63.0,589.0,1.0,600.0759052488349,222.8846302420691,614.7209183453954,399.58458222309946
14,0.3798828125,80.0,0.0,18.0,63.0,587.0,1.0,600.0759052488349,222.8846302420691,614.7209183453954,399.58458222309946
15,0.39990234375,80.0,0.0,22.0,63.0,585.0,1.0,600.0759052488349,222.8846302420691,614.4046769068478,399.775310120776
16,0.4296875,80.0,0.0,26.0,63.0,585.0,0.0,600.0759052488349,222.8846302420691,614.4172380461839,399.8622414008478
17,0.4599609375,80.0,0.0,21.0,64.0,584.0,2.0,600.1011410266989,222.88870561028804,614.5818588043903,399.8913769008377
18,0.48974609375,80.0,0.0,21.0,63.0,582.0,1.0,600.1011410266989,222.88870561028804,615.4466266312658,399.99435302060976
19,0.509765625,80.0,0.0,21.0,62.0,579.0,0.0,600.1011410266989,222.88870561028804,615.4466266312658,399.99435302060976
20,0.5400390625,80.0,0.0,27.0,62.0,580.0,1.0,600.0759052488349,222.8846302420691,616.363524134887,400.2076030919767
21,0.56982421875,80.0,0.0,25.0,62.0,578.0,0.0,600.0759052488349,222.8846302420691,617.3046802653924,400.48576913305436
22,0.58984375,80.0,0.0,18.0,63.0,576.0,2.0,600.0297219618575,222.93414465536418,617.9626021114435,400.6963735218863
23,0.61962890625,80.0,0.0,28.0,63.0,574.0,1.0,600.1011410266989,222.88870561028804,618.0703562063437,400.72587623590647
24,0.64990234375,80.0,0.0,26.0,62.0,574.0,1.0,600.1011410266989,222.88870561028804,618.0703562063437,400.72587623590647
25,0.669921875,80.0,0.0,22.0,63.0,572.0,0.0,600.1011410266989,222.88870561028804,617.9626021114435,400.6963735218863
26,0.69970703125,80.0,0.0,23.0,63.0,574.0,2.0,600.0759052488349,222.8846302420691,617.4483458066371,400.669406960489
27,0.72998046875,80.0,0.0,26.0,63.0,573.0,2.0,600.0759052488349,222.8846302420691,616.9574076848162,400.6654016888619
28,0.759765625,80.0,0.0,26.0,63.0,572.0,1.0,600.0759052488349,222.8846302420691,616.9299713169097,400.704181646095
29,0.77978515625,80.0,0.0,23.0,63.0,570.0,2.0,600.1011410266989,222.88870561028804,617.3264444887818,400.53394151392297
30,0.81005859375,80.0,0.0,20.0,63.0,573.0,1.0,600.0759052488349,222.8846302420691,618.0703562063437,400.72587623590647
31,0.83984375,80.0,0.0,29.0,63.0,571.0,1.0,600.0759052488349,222.8846302420691,618.0703562063437,400.72587623590647
32,0.85986328125,80.0,0.0,27.0,63.0,569.0,2.0,600.2421140309457,222.9467110936274,618.7376373543609,400.82603197999424
33,0.8896484375,80.0,0.0,23.0,63.0,572.0,1.0,600.2168549328653,222.94262943469045,619.2754053729168,401.0175212792836
34,0.919921875,80.0,0.0,23.0,62.0,567.0,2.0,600.2421140309457,222.9467110936274,619.3598516289363,401.0315434598881
35,0.94970703125,80.0,0.0,27.0,64.0,572.0,0.0,600.2421140309457,222.9467110936274,619.3598516289363,401.0315434598881
36,0.9697265625,80.0,0.0,24.0,63.0,569.0,0.0,600.2168549328653,222.94262943469045,619.1689355780892,401.0244044260077
37,1.0,80.0,0.0,26.0,63.0,569.0,1.0,600.1454157959134,222.98794881651338,618.3958674390195,401.1161928418002
38,1.02978515625,80.0,0.0,20.0,63.0,571.0,7.0,600.2421140309457,222.9467110936274,618.2283282825227,400.9325192216544
39,1.0498046875,80.0,0.0,27.0,63.0,570.0,1.0,600.2168549328653,222.94262943469045,618.0815197652912,400.96165777730823
40,1.080078125,80.0,0.0,22.0,62.0,570.0,1.0,600.2168549328653,222.94262943469045,618.254673352924,400.99549255433897
41,1.10986328125,80.0,0.0,22.0,63.0,569.0,0.0,600.2168549328653,222.94262943469045,618.254673352924,400.99549255433897
42,1.1298828125,80.0,0.0,22.0,63.0,567.0,1.0,600.2168549328653,222.94262943469045,618.3781493114,401.13369822928223
43,1.15966796875,80.0,0.0,26.0,63.0,570.0,1.0,600.2168549328653,222.94262943469045,619.2378745974651,401.0174674054105
44,1.18994140625,80.0,0.0,23.0,63.0,569.0,1.0,600.1706245034477,222.9921569511764,619.6462210221498,401.04023133046263
45,1.2197265625,80.0,0.0,23.0,63.0,570.0,0.0,600.2168549328653,222.94262943469045,619.7397046681282,401.090408180977
46,1.23974609375,80.0,0.0,19.0,63.0,569.0,2.0,600.2168549328653,222.94262943469045,619.7397046681282,401.090408180977
47,1.27001953125,80.0,0.0,29.0,64.0,567.0,0.0,600.2168549328653,222.94262943469045,619.5329370682147,401.0668941601509
48,1.2998046875,80.0,0.0,24.0,63.0,568.0,1.0,600.1706245034477,222.9921569511764,619.1380624617506,401.0314491440407
49,1.31982421875,80.0,0.0,24.0,64.0,570.0,1.0,600.2421140309457,222.9467110936274,618.4232610615201,401.12418622208907
50,1.349609375,80.0,0.0,24.0,61.0,567.0,2.0,600.2421140309457,222.9467110936274,618.3170616289144,401.1330155606414
51,1.3798828125,80.0,0.0,27.0,63.0,567.0,2.0,600.2421140309457,222.9467110936274,618.3170616289144,401.1330155606414
52,1.40966796875,80.0,0.0,24.0,63.0,571.0,0.0,600.149591430511,222.9475674501693,618.747982126493,401.02173656293866
53,1.4296875,80.0,0.0,25.0,63.0,569.0,2.0,600.149591430511,222.9475674501693,618.747982126493,401.02173656293866
54,1.4599609375,80.0,0.0,20.0,64.0,571.0,1.0,600.149591430511,222.9475674501693,619.086873566232,400.96396786107994
55,1.48974609375,80.0,0.0,29.0,63.0,568.0,0.0,600.1243602532581,222.9434853102784,619.4774817368011,400.97462911934196
56,1.509765625,80.0,0.0,25.0,63.0,569.0,2.0,600.1243602532581,222.9434853102784,619.4774817368011,400.97462911934196
57,1.5400390625,80.0,0.0,24.0,63.0,569.0,2.0,600.149591430511,222.9475674501693,619.5708346177445,401.02475800820133
58,1.56982421875,80.0,0.0,23.0,64.0,569.0,1.0,600.1243602532581,222.9434853102784,619.3772347097215,401.07248116048316
59,1.58984375,80.0,0.0,26.0,63.0,569.0,3.0,600.1243602532581,222.9434853102784,619.0731749002607,400.9829795814245
60,1.61962890625,80.0,0.0,24.0,63.0,569.0,4.0,600.1243602532581,222.9434853102784,618.6821314331462,401.0264726602388
61,1.64990234375,80.0,0.0,21.0,63.0,569.0,1.0,600.149591430511,222.9475674501693,618.2109416093416,401.06836910420367
62,1.6796875,80.0,0.0,20.0,63.0,569.0,2.0,600.149591430511,222.9475674501693,618.2109416093416,401.06836910420367
63,1.69970703125,80.0,0.0,27.0,63.0,571.0,1.0,600.1243602532581,222.9434853102784,618.2723268074164,401.07311655214215
64,1.72998046875,80.0,0.0,21.0,63.0,571.0,2.0,600.149591430511,222.9475674501693,618.8951950393326,401.0148324439777
65,1.759765625,80.0,0.0,20.0,63.0,571.0,1.0,600.149591430511,222.9475674501693,619.086873566232,400.96396786107994
