,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,24.0,63.0,612.0,2.0,600.3545025341297,223.0087355954483,606.2764298874347,397.5124452424532
1,0.02001953125,0.0,0.0,22.0,63.0,612.0,0.0,600.3545025341297,223.0087355954483,606.2764298874347,397.5124452424532
2,0.05029296875,200.0,0.0,19.0,63.0,613.0,2.0,600.3545025341297,223.0087355954483,606.2764298874347,397.5124452424532
3,0.080078125,200.0,0.0,26.0,64.0,611.0,2.0,600.3545025341297,223.0087355954483,606.2764298874347,397.5124452424532
4,0.10986328125,200.0,0.0,21.0,62.0,610.0,1.0,600.1755592858798,222.93435694567697,607.6634270554287,398.0681162813798
5,0.1298828125,200.0,0.0,22.0,62.0,608.0,1.0,600.0788708284578,222.97560017229392,610.0255956516853,399.1145001913837
6,0.16015625,200.0,0.0,22.0,62.0,602.0,1.0,600.0788708284578,222.97560017229392,610.0255956516853,399.1145001913837
7,0.18994140625,200.0,0.0,22.0,63.0,596.0,1.0,600.1040769586097,222.97980525034762,614.0814193831004,400.1435230797851
8,0.22021484375,200.0,0.0,30.0,63.0,592.0,4.0,600.1040769586097,222.97980525034762,618.9251185066913,401.00184206395545
9,0.25,200.0,0.0,22.0,63.0,587.0,1.0,600.1040769586097,222.97980525034762,624.0339596459128,401.57996134365624
10,0.27001953125,200.0,0.0,23.0,63.0,583.0,2.0,600.1040769586097,222.97980525034762,627.1360604855815,402.10830752950005
11,0.30029296875,200.0,0.0,24.0,63.0,577.0,0.0,600.0788708284578,222.97560017229392,629.6664846951326,402.4519921135762
12,0.330078125,200.0,0.0,31.0,63.0,572.0,2.0,600.0788708284578,222.97560017229392,629.6664846951326,402.4519921135762
13,0.35986328125,200.0,0.0,20.0,63.0,566.0,8.0,600.1755592858798,222.93435694567697,629.9007337810726,402.9440887668518
14,0.39013671875,200.0,0.0,23.0,63.0,563.0,0.0,600.1755592858798,222.93435694567697,629.8517632152766,403.1259683558415
15,0.41015625,200.0,0.0,23.0,63.0,557.0,2.0,600.1755592858798,222.93435694567697,629.8617033138892,403.37473102780467
16,0.43994140625,200.0,0.0,28.0,63.0,551.0,0.0,600.1040769586097,222.97980525034762,631.1150331156261,403.652273395579
17,0.47021484375,200.0,0.0,24.0,63.0,548.0,0.0,600.1755592858798,222.93435694567697,633.2532224982974,403.86017067388883
18,0.5,200.0,0.0,26.0,63.0,545.0,1.0,600.1503027698712,222.93027833471768,636.3354666146131,403.7569773876936
19,0.5302734375,200.0,0.0,23.0,63.0,546.0,0.0,600.1503027698712,222.93027833471768,636.3354666146131,403.7569773876936
20,0.56005859375,200.0,0.0,24.0,63.0,540.0,1.0,600.0578192045134,222.969584726852,641.4191412804264,403.65631721666
21,0.580078125,200.0,0.0,26.0,63.0,537.0,1.0,600.0578192045134,222.969584726852,641.4191412804264,403.65631721666
22,0.60986328125,200.0,0.0,21.0,63.0,533.0,1.0,600.0578192045134,222.969584726852,641.7863270188247,403.80200197546566
23,0.64013671875,200.0,0.0,22.0,64.0,529.0,1.0,599.9863959016191,223.01501243968116,641.3760555468184,403.87364284386354
24,0.669921875,200.0,0.0,24.0,63.0,527.0,2.0,600.0578192045134,222.969584726852,640.0838281653388,404.1480896048646
25,0.68994140625,200.0,0.0,29.0,63.0,528.0,0.0,600.0578192045134,222.969584726852,640.0838281653388,404.1480896048646
