,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,23.0,64.0,611.0,1.0,600.2163282804067,223.00114970211675,605.9919063769674,397.2225388562029
1,0.0302734375,0.0,0.0,25.0,63.0,611.0,2.0,600.2163282804067,223.00114970211675,606.0367216133355,397.27316404438443
2,0.06005859375,160.0,0.0,23.0,63.0,611.0,1.0,600.2163282804067,223.00114970211675,606.0367216133355,397.27316404438443
3,0.080078125,160.0,0.0,19.0,63.0,611.0,3.0,600.2163282804067,223.00114970211675,606.0367216133355,397.27316404438443
4,0.10986328125,160.0,0.0,29.0,63.0,609.0,1.0,600.2163282804067,223.00114970211675,607.6754613741886,398.15259118858745
5,0.14013671875,160.0,0.0,19.0,63.0,606.0,1.0,600.2163282804067,223.00114970211675,607.6754613741886,398.15259118858745
6,0.169921875,160.0,0.0,21.0,63.0,602.0,0.0,600.2878787335284,222.95568439047105,609.9225525376819,399.0431782719747
7,0.2001953125,160.0,0.0,25.0,63.0,597.0,0.0,600.2878787335284,222.95568439047105,613.4891719414485,399.74172288099436
8,0.22021484375,160.0,0.0,29.0,63.0,594.0,0.0,600.1699777246776,223.01262322912356,617.4335277310768,400.71882393821124
9,0.25,160.0,0.0,22.0,63.0,592.0,2.0,600.2163282804067,223.00114970211675,621.1790725596345,401.3426608860049
10,0.2802734375,160.0,0.0,24.0,61.0,587.0,2.0,600.2163282804067,223.00114970211675,624.1411689598842,401.6384153728559
11,0.31005859375,160.0,0.0,23.0,63.0,582.0,2.0,600.2163282804067,223.00114970211675,624.1411689598842,401.6384153728559
12,0.33984375,160.0,0.0,23.0,63.0,574.0,1.0,600.340326111104,222.90187675713372,626.6021382040142,402.448591675614
13,0.35986328125,160.0,0.0,30.0,63.0,572.0,0.0,600.340326111104,222.90187675713372,626.6021382040142,402.448591675614
14,0.39013671875,160.0,0.0,22.0,63.0,569.0,2.0,600.2940585842439,222.95144554426983,626.355985613633,402.81125497021833
15,0.419921875,160.0,0.0,20.0,63.0,565.0,3.0,600.3656307687243,222.90595397659993,626.7467853720689,402.9353095138603
16,0.4501953125,160.0,0.0,25.0,62.0,560.0,1.0,600.2688043092193,222.94724175761112,627.4453909820844,403.21707917780265
17,0.47998046875,160.0,0.0,30.0,62.0,558.0,0.0,600.2688043092193,222.94724175761112,627.4453909820844,403.21707917780265
18,0.5,160.0,0.0,20.0,63.0,554.0,1.0,600.3656307687243,222.90595397659993,630.1374821070681,403.3995607245782
19,0.5302734375,160.0,0.0,23.0,63.0,550.0,1.0,600.2940585842439,222.95144554426983,632.2911129078541,403.6256154840416
20,0.56005859375,160.0,0.0,25.0,64.0,548.0,1.0,600.2688043092193,222.94724175761112,634.4802423693719,403.52982755524636
21,0.58984375,160.0,0.0,29.0,63.0,544.0,1.0,600.3656307687243,222.90595397659993,636.1245668345111,403.5746186688017
22,0.6201171875,160.0,0.0,23.0,64.0,540.0,0.0,600.2940585842439,222.95144554426983,636.3063435881763,403.72052989744435
23,0.64013671875,160.0,0.0,25.0,63.0,538.0,1.0,600.2940585842439,222.95144554426983,635.9037764637209,403.9194862237292
24,0.669921875,160.0,0.0,23.0,63.0,533.0,1.0,600.2940585842439,222.95144554426983,635.9037764637209,403.9194862237292
25,0.7001953125,160.0,0.0,25.0,63.0,535.0,0.0,600.2940585842439,222.95144554426983,634.8637614969458,404.0177267549374
26,0.72998046875,160.0,0.0,25.0,63.0,535.0,0.0,600.2688043092193,222.94724175761112,634.3950491215461,404.18432704910373
27,0.76025390625,160.0,0.0,20.0,63.0,534.0,0.0,600.3656307687243,222.90595397659993,634.7374336469495,404.13521596255373
28,0.7900390625,160.0,0.0,21.0,63.0,532.0,2.0,600.3656307687243,222.90595397659993,636.1139401708596,404.1432815161233
29,0.81005859375,160.0,0.0,25.0,63.0,531.0,1.0,600.3656307687243,222.90595397659993,637.7032442657986,404.2107868974811
30,0.83984375,160.0,0.0,30.0,63.0,529.0,0.0,600.2940585842439,222.95144554426983,639.1722470901904,403.9745224375145
31,0.8701171875,160.0,0.0,20.0,64.0,527.0,2.0,600.2940585842439,222.95144554426983,639.1722470901904,403.9745224375145
32,0.89990234375,160.0,0.0,23.0,63.0,529.0,3.0,600.0611080738543,222.97592924645815,639.1022604484143,403.9152440959876
33,0.93017578125,160.0,0.0,25.0,63.0,528.0,2.0,600.0611080738543,222.97592924645815,639.1022604484143,403.9152440959876
34,0.9501953125,160.0,0.0,29.0,63.0,528.0,2.0,600.035896899098,222.97172460216817,638.6569539303832,403.99416060312956
35,0.97998046875,160.0,0.0,23.0,63.0,529.0,0.0,600.0611080738543,222.97592924645815,637.5862775783809,404.03610837454596
36,1.01025390625,160.0,0.0,25.0,64.0,529.0,0.0,600.0611080738543,222.97592924645815,637.5862775783809,404.03610837454596
37,1.0400390625,160.0,0.0,23.0,62.0,526.0,2.0,600.1325533963242,222.93048844569654,637.0066176588288,404.2234872695983
38,1.06982421875,160.0,0.0,32.0,62.0,527.0,2.0,600.1325533963242,222.93048844569654,637.4225550152498,404.07584764541446
39,1.08984375,160.0,0.0,25.0,62.0,525.0,1.0,600.0611080738543,222.97592924645815,638.5008051526862,403.9114095242325
40,1.1201171875,160.0,0.0,23.0,63.0,526.0,2.0,600.1325533963242,222.93048844569654,639.1581037806011,404.22291420762184
41,1.14990234375,160.0,0.0,25.0,63.0,523.0,2.0,600.035896899098,222.97172460216817,640.111080179533,404.1627007615176
42,1.18017578125,160.0,0.0,28.0,63.0,526.0,0.0,600.0611080738543,222.97592924645815,640.3897632968419,404.0279510847035
43,1.2099609375,160.0,0.0,23.0,63.0,525.0,0.0,600.0611080738543,222.97592924645815,640.3897632968419,404.0279510847035
44,1.22998046875,160.0,0.0,22.0,63.0,527.0,1.0,600.0611080738543,222.97592924645815,640.1539609193535,404.12842251614677
45,1.26025390625,160.0,0.0,26.0,63.0,525.0,0.0,600.1072919465686,222.92641025000142,639.284377041639,404.2806229219621
