,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,22.0,45.0,614.0,0.0,500.3175948892574,213.3080882874656,509.3434638892256,374.90145364247746
1,0.02001953125,0.0,0.0,22.0,46.0,615.0,0.0,500.37403439073285,213.33531787202327,509.26475129544684,374.88424219454197
2,0.050048828125,100.0,0.0,25.0,46.0,620.0,1.0,500.37403439073285,213.33531787202327,509.26475129544684,374.88424219454197
3,0.080078125,100.0,0.0,23.0,47.0,616.0,0.0,500.3537136356692,213.3452506882852,509.2831701334295,374.8734179523763
4,0.1099853515625,100.0,0.0,14.0,47.0,614.0,1.0,500.3537136356692,213.3452506882852,509.2831701334295,374.8734179523763
5,0.1300048828125,100.0,0.0,15.0,48.0,611.0,2.0,500.3537136356692,213.3452506882852,510.06335969917706,375.0226381362033
6,0.1600341796875,100.0,0.0,23.0,48.0,612.0,2.0,500.2888571019963,213.2909303422343,511.0279788982132,375.48866324584253
7,0.1900634765625,100.0,0.0,33.0,48.0,610.0,0.0,500.2888571019963,213.2909303422343,511.0279788982132,375.48866324584253
8,0.2200927734375,100.0,0.0,35.0,46.0,607.0,0.0,500.2888571019963,213.2909303422343,511.0279788982132,375.48866324584253
9,0.25,100.0,0.0,12.0,46.0,602.0,2.0,500.2862554083939,213.31808696697624,513.9923420000686,376.15603755121487
10,0.27001953125,100.0,0.0,24.0,47.0,601.0,0.0,500.38780129045796,213.35304769036003,516.2871657310399,376.29890417080816
11,0.300048828125,100.0,0.0,28.0,46.0,592.0,2.0,500.3046965415003,213.33184696978083,518.1796069552912,376.64613379448053
12,0.330078125,100.0,0.0,30.0,46.0,592.0,3.0,500.37604809637634,213.30827702936648,518.7952688923461,376.82496118659
13,0.3599853515625,100.0,0.0,13.0,46.0,591.0,3.0,500.4180799821715,213.41683842562026,519.066605538392,376.84134775224885
14,0.3900146484375,100.0,0.0,21.0,46.0,587.0,3.0,500.4180799821715,213.41683842562026,519.066605538392,376.84134775224885
15,0.4200439453125,100.0,0.0,27.0,46.0,587.0,2.0,500.29315210398227,213.28657640718836,518.8135872600365,377.1096044187192
16,0.4400634765625,100.0,0.0,30.0,46.0,583.0,3.0,500.3046965415003,213.33184696978083,518.8012483812576,377.126682721015
17,0.4700927734375,100.0,0.0,20.0,45.0,584.0,2.0,500.30032894435044,213.33601148120107,518.8012483812576,377.126682721015
18,0.5,100.0,0.0,21.0,46.0,581.0,3.0,500.37219405726023,213.35899165878345,519.6183564884298,377.316075553929
19,0.530029296875,100.0,0.0,24.0,46.0,579.0,5.0,500.37403439073285,213.33531787202327,520.792423201807,377.20534320731235
20,0.56005859375,100.0,0.0,35.0,46.0,576.0,1.0,500.37403439073285,213.33531787202327,520.792423201807,377.20534320731235
21,0.580078125,100.0,0.0,18.0,46.0,576.0,0.0,500.29618023332955,213.29954291145924,522.6788768205653,377.50622708814615
22,0.6099853515625,100.0,0.0,11.0,47.0,575.0,1.0,500.29618023332955,213.29954291145924,522.6788768205653,377.50622708814615
23,0.6400146484375,100.0,0.0,26.0,45.0,574.0,0.0,500.31677893340924,213.28959424050905,523.2485363373389,377.2978914958306
24,0.6700439453125,100.0,0.0,32.0,46.0,572.0,1.0,500.39774779718283,213.3344913293718,523.2157487252063,377.3805710776712
25,0.7000732421875,100.0,0.0,28.0,46.0,573.0,0.0,500.36365284444094,213.32669835550686,522.4963668137425,377.47979516187644
26,0.7200927734375,100.0,0.0,16.0,46.0,568.0,0.0,500.3102567137539,213.31746538073267,521.9253513115376,377.5480228482842
27,0.75,100.0,0.0,28.0,47.0,569.0,1.0,500.3102567137539,213.31746538073267,521.9253513115376,377.5480228482842
28,0.780029296875,100.0,0.0,23.0,46.0,569.0,3.0,500.3102567137539,213.31746538073267,521.5108664997862,377.44086391638865
29,0.81005859375,100.0,0.0,32.0,47.0,568.0,1.0,500.33077798223655,213.3074952529555,521.8383702883925,377.53986157063804
30,0.840087890625,100.0,0.0,18.0,47.0,567.0,2.0,500.33077798223655,213.3074952529555,521.8383702883925,377.53986157063804
31,0.8599853515625,100.0,0.0,17.0,46.0,565.0,4.0,500.35201858441656,213.2817745289328,523.3199848673216,377.38075860424783
32,0.8900146484375,100.0,0.0,27.0,46.0,569.0,1.0,500.31677893340924,213.28959424050905,523.7528916916943,377.5114779876923
33,0.9200439453125,100.0,0.0,34.0,46.0,567.0,1.0,500.31677893340924,213.28959424050905,523.7528916916943,377.5114779876923
34,0.9500732421875,100.0,0.0,16.0,46.0,566.0,0.0,500.29618023332955,213.29954291145924,523.9875541686536,377.56990930478247
35,0.97998046875,100.0,0.0,15.0,46.0,564.0,1.0,500.39598432960565,213.3581861080707,523.8403654609615,377.56188465370104
36,1.0,100.0,0.0,30.0,46.0,564.0,2.0,500.30526250660506,213.2446331195843,523.6389041642566,377.519350026993
37,1.030029296875,100.0,0.0,33.0,46.0,565.0,2.0,500.314625269052,213.3133004869892,523.174256431132,377.49419839145975
38,1.06005859375,100.0,0.0,14.0,46.0,566.0,2.0,500.29618023332955,213.29954291145924,522.9804343286808,377.52979088026024
39,1.090087890625,100.0,0.0,17.0,47.0,564.0,2.0,500.39774779718283,213.3344913293718,523.0109212744201,377.52966917016136
40,1.1199951171875,100.0,0.0,27.0,46.0,564.0,2.0,500.39774779718283,213.3344913293718,523.0109212744201,377.52966917016136
41,1.1400146484375,100.0,0.0,23.0,46.0,565.0,0.0,500.41461237967906,213.42732532868754,523.6475414466743,377.5682282597257
42,1.1700439453125,100.0,0.0,31.0,46.0,564.0,3.0,500.41461237967906,213.42732532868754,523.6475414466743,377.5682282597257
43,1.2000732421875,100.0,0.0,17.0,46.0,564.0,3.0,500.4330888122981,213.4410676663012,524.1332724443818,377.66897401854374
44,1.22998046875,100.0,0.0,22.0,47.0,564.0,0.0,500.33574619233167,213.35504658573728,524.2931740537373,377.6446559230182
45,1.260009765625,100.0,0.0,25.0,46.0,562.0,2.0,500.33574619233167,213.35504658573728,524.2534201347942,377.79451041390763
46,1.280029296875,100.0,0.0,35.0,47.0,565.0,3.0,500.33574619233167,213.35504658573728,524.2534201347942,377.79451041390763
47,1.31005859375,100.0,0.0,11.0,46.0,562.0,0.0,500.34715665859795,213.40015511280956,523.7587124475964,377.6029749710713
48,1.340087890625,100.0,0.0,18.0,46.0,565.0,1.0,500.34715665859795,213.40015511280956,523.5091496631635,377.58133741086317
49,1.3699951171875,100.0,0.0,30.0,46.0,565.0,1.0,500.4232495689722,213.3726074308628,523.2389918606476,377.5095694255946
50,1.4000244140625,100.0,0.0,32.0,46.0,564.0,2.0,500.41461237967906,213.42732532868754,523.2481163431037,377.5236496622204
51,1.4300537109375,100.0,0.0,15.0,46.0,563.0,3.0,500.4330888122981,213.4410676663012,523.5091496631635,377.58133741086317
52,1.4500732421875,100.0,0.0,24.0,46.0,567.0,0.0,500.4330888122981,213.4410676663012,523.5091496631635,377.58133741086317
53,1.47998046875,100.0,0.0,27.0,46.0,564.0,3.0,500.38619817719575,213.40392364991214,523.7587124475964,377.6029749710713
54,1.510009765625,100.0,0.0,32.0,46.0,565.0,1.0,500.38619817719575,213.40392364991214,524.2062888185335,377.7272195075612
55,1.5400390625,100.0,0.0,20.0,46.0,564.0,1.0,500.41461237967906,213.42732532868754,524.3133658101835,377.6531049699411
56,1.570068359375,100.0,0.0,15.0,46.0,567.0,0.0,500.3655937895087,213.41391647849716,524.2554022721928,377.7470468832126
57,1.590087890625,100.0,0.0,23.0,46.0,563.0,0.0,500.36775967480753,213.39021166685433,523.8627231701174,377.65403708358184
58,1.6199951171875,100.0,0.0,34.0,46.0,567.0,0.0,500.36775967480753,213.39021166685433,523.8627231701174,377.65403708358184
59,1.6500244140625,100.0,0.0,34.0,45.0,565.0,0.0,500.36122325204246,213.41808018317465,523.590804593314,377.5976232459931
60,1.6800537109375,100.0,0.0,13.0,46.0,564.0,0.0,500.3655937895087,213.41391647849716,523.463588899908,377.6269681445129
61,1.7100830078125,100.0,0.0,28.0,47.0,566.0,0.0,500.37282085167124,213.36761623260367,523.5357522442997,377.5422705955642
62,1.72998046875,100.0,0.0,27.0,45.0,565.0,2.0,500.40775713140704,213.36308424848022,523.7257426393385,377.54822917502435
63,1.760009765625,100.0,0.0,30.0,45.0,566.0,1.0,500.42807065082883,213.35316049833943,523.9484985296269,377.6307451162188
64,1.7900390625,100.0,0.0,14.0,45.0,564.0,3.0,500.3608880787828,213.3259868869274,524.3688032239123,377.6669401394095
65,1.820068359375,100.0,0.0,20.0,46.0,564.0,0.0,500.3608880787828,213.3259868869274,524.3688032239123,377.6669401394095
66,1.85009765625,100.0,0.0,26.0,47.0,566.0,0.0,500.3961109788053,213.31818133882382,524.4805765350842,377.71994643209104
67,1.8699951171875,100.0,0.0,33.0,46.0,566.0,0.0,500.340301140255,213.33592438244042,524.4004756132439,377.76367682348223
68,1.9000244140625,100.0,0.0,19.0,46.0,567.0,0.0,500.32013839289095,213.32651738135993,523.982849534106,377.62855449519117
69,1.9300537109375,100.0,0.0,18.0,46.0,569.0,0.0,500.35874395601024,213.3496797552066,523.8472284859748,377.6106809310344
70,1.9600830078125,100.0,0.0,27.0,47.0,562.0,1.0,500.40775713140704,213.36308424848022,523.7374521830751,377.5666764135806
71,1.989990234375,100.0,0.0,36.0,46.0,568.0,0.0,500.40775713140704,213.36308424848022,523.7374521830751,377.5666764135806
72,2.010009765625,100.0,0.0,17.0,46.0,567.0,1.0,500.35874395601024,213.3496797552066,523.7148274372122,377.52765679053795
73,2.0400390625,100.0,0.0,13.0,46.0,567.0,0.0,500.3608880787828,213.3259868869274,523.8339745549362,377.6527073506719
74,2.070068359375,100.0,0.0,28.0,46.0,564.0,0.0,500.42160539598643,213.3808278673112,523.947974947758,377.6525063976963
75,2.10009765625,100.0,0.0,33.0,46.0,563.0,0.0,500.37488817773595,213.3438822087649,524.3688032239123,377.6669401394095
76,2.1300048828125,100.0,0.0,29.0,46.0,565.0,1.0,500.40775713140704,213.36308424848022,524.4121243012265,377.7212267494901
77,2.1600341796875,100.0,0.0,18.0,46.0,565.0,0.0,500.40775713140704,213.36308424848022,524.4121243012265,377.7212267494901
78,2.1800537109375,100.0,0.0,27.0,45.0,566.0,3.0,500.48751819702983,213.42827484691568,524.4004756132439,377.76367682348223
79,2.2100830078125,100.0,0.0,22.0,45.0,564.0,3.0,500.4262392221363,213.37682060651807,524.0264106140809,377.6341314714624
80,2.239990234375,100.0,0.0,32.0,45.0,566.0,1.0,500.35874395601024,213.3496797552066,523.9054193045287,377.57201616333083
81,2.27001953125,100.0,0.0,16.0,45.0,561.0,1.0,500.38997612572723,213.2994474554018,523.7441765246225,377.59248825493546
82,2.300048828125,100.0,0.0,16.0,46.0,567.0,3.0,500.3160213879663,213.30378696035777,523.7456734370302,377.5313476800528
83,2.320068359375,100.0,0.0,27.0,46.0,567.0,0.0,500.38975673593995,213.30308979413851,523.8569629256225,377.56612890719316
84,2.35009765625,100.0,0.0,36.0,46.0,566.0,2.0,500.38975673593995,213.30308979413851,523.8569629256225,377.56612890719316
