,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,24.0,63.0,609.0,1.0,600.0983647168252,222.94321732259715,605.8150096028195,397.1268912122326
1,0.02978515625,0.0,0.0,22.0,63.0,611.0,1.0,600.1698925690278,222.8977473548652,605.8150096028195,397.1268912122326
2,0.0498046875,160.0,0.0,24.0,63.0,611.0,2.0,600.1698925690278,222.8977473548652,605.8150096028195,397.1268912122326
3,0.080078125,160.0,0.0,26.0,63.0,609.0,3.0,600.1446277379969,222.8936720000626,606.0325888000156,397.3405426225119
4,0.10986328125,160.0,0.0,21.0,63.0,608.0,1.0,600.1446277379969,222.8936720000626,607.2309547273421,397.80957828204095
5,0.14013671875,160.0,0.0,23.0,63.0,606.0,2.0,600.1698925690278,222.8977473548652,608.6013107319243,398.5116086464871
6,0.169921875,160.0,0.0,23.0,63.0,602.0,1.0,600.1698925690278,222.8977473548652,611.9083670197298,399.39868079567316
7,0.18994140625,160.0,0.0,29.0,63.0,599.0,4.0,600.1698925690278,222.8977473548652,615.8472823330145,400.05967764032056
8,0.2197265625,160.0,0.0,24.0,63.0,595.0,1.0,600.0920607159262,223.02597607463366,619.9320743344834,401.0497783434168
9,0.25,160.0,0.0,20.0,64.0,589.0,1.0,600.0920607159262,223.02597607463366,619.9320743344834,401.0497783434168
10,0.27978515625,160.0,0.0,22.0,63.0,586.0,3.0,600.1634911255953,222.980556372144,623.1745230640378,401.58549418510364
11,0.31005859375,160.0,0.0,26.0,64.0,578.0,1.0,600.0920607159262,223.02597607463366,625.2980367212562,402.00703157757664
12,0.330078125,160.0,0.0,29.0,64.0,577.0,1.0,600.1634911255953,222.980556372144,626.0178801451153,402.14083453066297
13,0.35986328125,160.0,0.0,20.0,63.0,572.0,1.0,600.0920607159262,223.02597607463366,625.9590573748799,402.4074598016254
14,0.39013671875,160.0,0.0,25.0,63.0,571.0,2.0,600.0920607159262,223.02597607463366,625.9590573748799,402.4074598016254
15,0.419921875,160.0,0.0,25.0,63.0,562.0,1.0,600.0668684580886,223.02176666120576,625.8471400785106,402.6154386865057
16,0.43994140625,160.0,0.0,28.0,63.0,560.0,2.0,600.1634911255953,222.980556372144,626.8762852707381,402.9262630548059
17,0.4697265625,160.0,0.0,23.0,63.0,558.0,7.0,600.1634911255953,222.980556372144,628.3711460971964,402.93712989651715
18,0.5,160.0,0.0,24.0,63.0,555.0,3.0,600.1382485441201,222.97647337829466,630.461048864749,403.1127103208958
19,0.52978515625,160.0,0.0,23.0,63.0,551.0,3.0,600.1382485441201,222.97647337829466,633.0952862295617,403.2356504489919
20,0.56005859375,160.0,0.0,30.0,63.0,545.0,2.0,600.0668684580886,223.02176666120576,635.1821321242353,403.46846581325667
21,0.58984375,160.0,0.0,24.0,63.0,547.0,2.0,600.0668684580886,223.02176666120576,635.1821321242353,403.46846581325667
22,0.60986328125,160.0,0.0,22.0,63.0,544.0,2.0,600.0920607159262,223.02597607463366,635.8483641712002,403.4031114198552
23,0.64013671875,160.0,0.0,24.0,63.0,539.0,2.0,600.1382485441201,222.97647337829466,635.7096918049464,403.3786595009546
24,0.669921875,160.0,0.0,31.0,63.0,538.0,1.0,600.1634911255953,222.980556372144,634.5728154747397,403.70549337237946
25,0.7001953125,160.0,0.0,23.0,63.0,535.0,1.0,600.1634911255953,222.980556372144,633.9860838914133,403.8868202049416
26,0.72998046875,160.0,0.0,21.0,63.0,535.0,1.0,600.1634911255953,222.980556372144,634.0228691724126,403.9273687444401
27,0.75,160.0,0.0,25.0,62.0,533.0,1.0,600.1634911255953,222.980556372144,634.0228691724126,403.9273687444401
28,0.77978515625,160.0,0.0,25.0,63.0,534.0,0.0,600.2152135894477,222.83274974676536,636.4332287882403,404.0940838817326
29,0.81005859375,160.0,0.0,29.0,63.0,532.0,3.0,600.2152135894477,222.83274974676536,636.4332287882403,404.0940838817326
30,0.83984375,160.0,0.0,24.0,61.0,531.0,0.0,600.2152135894477,222.83274974676536,636.4332287882403,404.0940838817326
31,0.8701171875,160.0,0.0,23.0,63.0,528.0,1.0,600.11849980425,222.87402630180395,639.2180830130944,403.72996076450653
32,0.89990234375,160.0,0.0,23.0,63.0,529.0,1.0,600.1437249944482,222.87822631428608,639.3188345195695,403.7855863222198
33,0.919921875,160.0,0.0,31.0,63.0,528.0,2.0,600.11849980425,222.87402630180395,638.9873823817111,403.6899592322614
34,0.9501953125,160.0,0.0,22.0,63.0,528.0,7.0,600.11849980425,222.87402630180395,638.9873823817111,403.6899592322614
35,0.97998046875,160.0,0.0,21.0,63.0,525.0,0.0,600.1437249944482,222.87822631428608,637.932041625442,403.95325805538414
36,1.009765625,160.0,0.0,25.0,62.0,527.0,1.0,600.2152135894477,222.83274974676536,637.1954815588501,404.15034546713497
37,1.0400390625,160.0,0.0,31.0,63.0,529.0,0.0,600.2152135894477,222.83274974676536,637.1081535650427,404.2263134494181
38,1.06005859375,160.0,0.0,22.0,63.0,527.0,1.0,600.11849980425,222.87402630180395,637.7414692817109,403.964450064404
39,1.08984375,160.0,0.0,24.0,63.0,527.0,1.0,600.11849980425,222.87402630180395,637.7414692817109,403.964450064404
40,1.1201171875,160.0,0.0,25.0,63.0,526.0,1.0,600.1899380845736,222.82867624654742,638.9284322996377,404.0607047847066
41,1.14990234375,160.0,0.0,28.0,63.0,526.0,0.0,600.1899380845736,222.82867624654742,639.8920349223673,404.0763087337859
42,1.169921875,160.0,0.0,22.0,63.0,527.0,0.0,600.2152135894477,222.83274974676536,640.4988878250404,403.88273477921115
43,1.2001953125,160.0,0.0,23.0,63.0,526.0,2.0,600.2152135894477,222.83274974676536,640.3380473175874,404.1163977313026
44,1.22998046875,160.0,0.0,21.0,63.0,526.0,0.0,600.1437249944482,222.87822631428608,639.5879029836819,404.10466362234484
45,1.259765625,160.0,0.0,25.0,63.0,525.0,2.0,600.1437249944482,222.87822631428608,639.5879029836819,404.10466362234484
46,1.2900390625,160.0,0.0,30.0,63.0,523.0,0.0,600.1899380845736,222.82867624654742,638.9797049524987,404.1590570425094
47,1.31982421875,160.0,0.0,22.0,63.0,528.0,2.0,600.1437249944482,222.87822631428608,638.711373349631,404.1120458720955
48,1.33984375,160.0,0.0,22.0,63.0,524.0,1.0,600.1472754493172,222.92757185898284,638.8159163757936,404.27374311674146
49,1.3701171875,160.0,0.0,27.0,63.0,526.0,0.0,600.1472754493172,222.92757185898284,638.8159163757936,404.27374311674146
50,1.39990234375,160.0,0.0,30.0,63.0,529.0,1.0,600.122028125473,222.9234936513643,639.4254492248845,404.07080393463764
51,1.43017578125,160.0,0.0,21.0,62.0,527.0,7.0,600.1472754493172,222.92757185898284,640.2718963907527,404.07068995497025
