,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,21.0,46.0,620.0,1.0,500.03184123049385,213.03596045545873,508.85461228308105,374.37066216816487
1,0.02001953125,0.0,0.0,24.0,46.0,615.0,1.0,499.9498178138393,212.98728379421672,508.92305381816914,374.4353378769251
2,0.050048828125,40.0,0.0,20.0,46.0,620.0,2.0,499.97556186588344,213.0798895876173,508.92305381816914,374.4353378769251
3,0.07000732421875,40.0,0.0,22.0,46.0,620.0,1.0,500.02775987441976,213.00061050077971,508.8941230471397,374.49149990104706
4,0.10003662109375,40.0,0.0,25.0,47.0,619.0,0.0,500.02775987441976,213.00061050077971,508.8941230471397,374.49149990104706
5,0.1300048828125,40.0,0.0,26.0,46.0,619.0,0.0,499.9250142087838,212.97504430067124,508.8941230471397,374.49149990104706
6,0.1500244140625,40.0,0.0,27.0,46.0,620.0,1.0,499.9319578861526,212.95573471240135,508.90582183754,374.44520845621633
7,0.17999267578125,40.0,0.0,20.0,47.0,619.0,0.0,499.92841061325123,212.9071740111634,508.9677262150124,374.49917467555457
8,0.20001220703125,40.0,0.0,25.0,46.0,618.0,3.0,499.92841061325123,212.9071740111634,508.9677262150124,374.49917467555457
9,0.23004150390625,40.0,0.0,24.0,46.0,614.0,3.0,499.99381142767567,212.99474569671838,509.5171148075371,374.45003367968997
10,0.260009765625,40.0,0.0,26.0,47.0,617.0,1.0,499.9381793896246,212.97095434513736,510.0298388137572,374.5288570771482
11,0.280029296875,40.0,0.0,19.0,47.0,616.0,0.0,499.99050243875206,212.9460325256928,510.5844964103901,374.7600821591509
12,0.30999755859375,40.0,0.0,23.0,46.0,617.0,1.0,499.94500999895104,212.95151388901556,510.7904400323483,374.82892244322
13,0.33001708984375,40.0,0.0,26.0,47.0,616.0,2.0,499.94500999895104,212.95151388901556,510.7904400323483,374.82892244322
14,0.36004638671875,40.0,0.0,25.0,47.0,617.0,1.0,499.9381793896246,212.97095434513736,510.9364575413121,374.7463663306472
15,0.3900146484375,40.0,0.0,24.0,46.0,617.0,1.0,500.0107465165155,213.03958609374078,510.9945369192159,374.70877698380644
16,0.4100341796875,40.0,0.0,21.0,46.0,615.0,1.0,499.9411614640207,213.00398343787793,510.9073998794083,374.8074009428466
17,0.44000244140625,40.0,0.0,27.0,47.0,614.0,0.0,499.99050243875206,212.9460325256928,510.89980710868457,374.8282148912095
18,0.46002197265625,40.0,0.0,9.0,46.0,616.0,2.0,499.99050243875206,212.9460325256928,510.89980710868457,374.8282148912095
19,0.489990234375,40.0,0.0,26.0,47.0,613.0,1.0,499.92841061325123,212.9071740111634,510.89980710868457,374.8282148912095
20,0.52001953125,40.0,0.0,7.0,46.0,614.0,1.0,499.99381142767567,212.99474569671838,510.9236674348173,374.82292617341733
21,0.5400390625,40.0,0.0,24.0,46.0,616.0,1.0,499.87278393962185,212.9845677657439,511.0702463875143,374.8319187857546
22,0.57000732421875,40.0,0.0,9.0,46.0,613.0,3.0,499.87278393962185,212.9845677657439,511.0702463875143,374.8319187857546
23,0.59002685546875,40.0,0.0,27.0,46.0,609.0,1.0,499.8622773360701,212.9639898461006,511.1764446478584,374.8182505376866
