,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,25.0,46.0,611.0,3.0,500.35091868068963,213.25089498072995,509.3850698135779,374.82989090006987
1,0.02001953125,0.0,0.0,21.0,46.0,614.0,0.0,500.3483163187224,213.2780559346582,509.37350552882805,374.8768259914941
2,0.050048828125,100.0,0.0,22.0,46.0,612.0,2.0,500.33686530670695,213.23294055919825,509.3850698135779,374.82989090006987
3,0.0799560546875,100.0,0.0,30.0,46.0,615.0,0.0,500.3510214334626,213.24737359865077,509.28137618526574,374.80903598058455
4,0.1099853515625,100.0,0.0,25.0,46.0,614.0,0.0,500.3510214334626,213.24737359865077,509.28137618526574,374.80903598058455
5,0.1300048828125,100.0,0.0,13.0,47.0,612.0,0.0,500.2904287728017,213.1887146264217,509.72701504412424,374.98277728252515
6,0.1600341796875,100.0,0.0,27.0,46.0,610.0,0.0,500.28352724892704,213.22022935182505,510.77135758483223,375.3704475749639
7,0.18994140625,100.0,0.0,24.0,46.0,611.0,1.0,500.3577622953836,213.21602366067705,511.5552727784802,375.5491338804208
8,0.219970703125,100.0,0.0,33.0,45.0,605.0,1.0,500.28352724892704,213.22022935182505,513.6381151087406,375.75529670147245
9,0.25,100.0,0.0,18.0,45.0,604.0,1.0,500.28352724892704,213.22022935182505,515.4837122932273,376.21024531599284
10,0.27001953125,100.0,0.0,18.0,48.0,600.0,1.0,500.28352724892704,213.22022935182505,515.4837122932273,376.21024531599284
11,0.300048828125,100.0,0.0,26.0,46.0,596.0,1.0,500.3898456051901,213.25110065317486,517.3710628185366,376.33956860324923
12,0.3299560546875,100.0,0.0,36.0,46.0,591.0,2.0,500.28352724892704,213.22022935182505,518.6048038239289,376.78951941469273
13,0.3599853515625,100.0,0.0,15.0,46.0,589.0,2.0,500.28352724892704,213.22022935182505,518.6048038239289,376.78951941469273
14,0.3900146484375,100.0,0.0,16.0,46.0,587.0,0.0,500.28352724892704,213.22022935182505,518.6048038239289,376.78951941469273
15,0.4200439453125,100.0,0.0,30.0,46.0,586.0,1.0,500.35963499510495,213.19264490263862,518.8235333642459,377.05022649099385
16,0.43994140625,100.0,0.0,33.0,46.0,582.0,1.0,500.2904287728017,213.1887146264217,518.8063951987457,377.06228772841155
17,0.469970703125,100.0,0.0,29.0,46.0,583.0,2.0,500.2904287728017,213.1887146264217,518.8063951987457,377.06228772841155
18,0.5,100.0,0.0,19.0,48.0,579.0,4.0,500.2904287728017,213.1887146264217,518.8063951987457,377.06228772841155
19,0.530029296875,100.0,0.0,26.0,46.0,581.0,1.0,500.37157404074566,213.2337907155354,520.5581031867504,377.3301083180404
20,0.56005859375,100.0,0.0,22.0,46.0,578.0,1.0,500.35319642411974,213.22021521627605,521.260154560351,377.0755614965141
21,0.5799560546875,100.0,0.0,35.0,46.0,573.0,1.0,500.4035801145292,213.26883625167628,522.4004612340799,377.3899710275907
22,0.6099853515625,100.0,0.0,17.0,46.0,574.0,1.0,500.3041330641005,213.2102756318051,523.2722719445475,377.2593470966668
23,0.6400146484375,100.0,0.0,21.0,46.0,570.0,2.0,500.28740997312457,213.34689261702798,523.2233629243868,377.2276446079961
24,0.6700439453125,100.0,0.0,29.0,46.0,572.0,2.0,500.28740997312457,213.34689261702798,523.2233629243868,377.2276446079961
