,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
33,0.8900146484375,120.0,0.0,22.0,46.0,552.0,0.0,500.11760877074283,213.05631885707695,527.35791658463,377.6934631889536
34,0.9100341796875,120.0,0.0,32.0,46.0,549.0,0.0,500.1378332210631,213.06614168311313,528.1865581063742,377.5311039480334
35,0.94000244140625,120.0,0.0,24.0,46.0,551.0,0.0,500.1669882992769,213.20773995043925,528.5461559745029,377.4976316882835
36,0.97003173828125,120.0,0.0,19.0,46.0,548.0,0.0,500.1469099105707,213.19827626794887,528.3474111053401,377.5373258105606
37,0.989990234375,120.0,0.0,18.0,46.0,549.0,2.0,500.15493385641753,213.110907966685,528.026574651463,377.620133273615
38,1.02001953125,120.0,0.0,31.0,46.0,549.0,3.0,500.15493385641753,213.110907966685,528.026574651463,377.620133273615
39,1.04998779296875,120.0,0.0,21.0,47.0,549.0,0.0,500.15813136116753,213.15947353021468,527.1420620729933,377.7847884298982
40,1.07000732421875,120.0,0.0,18.0,46.0,548.0,0.0,500.1346688945715,213.101143611568,526.7926941196893,377.633147976965
41,1.0999755859375,120.0,0.0,23.0,46.0,548.0,0.0,500.14996652896957,213.16294636465184,526.7926941196893,377.633147976965
42,1.1300048828125,120.0,0.0,29.0,46.0,551.0,2.0,500.1984778628655,213.1807765659154,527.1912064398089,377.8098743408013
43,1.1600341796875,120.0,0.0,24.0,46.0,550.0,1.0,500.1614606867765,213.12643456681457,527.948689796781,377.658618669385
44,1.17999267578125,120.0,0.0,19.0,46.0,548.0,0.0,500.1614606867765,213.12643456681457,527.948689796781,377.658618669385
45,1.21002197265625,120.0,0.0,31.0,46.0,549.0,4.0,500.20106726139636,213.17757124297805,528.3649188094994,377.6757070049041
46,1.239990234375,120.0,0.0,26.0,45.0,549.0,0.0,500.20106726139636,213.17757124297805,528.58392052262,377.563452267362
47,1.260009765625,120.0,0.0,21.0,46.0,546.0,0.0,500.17838547922275,213.17131356214375,528.4464459038822,377.62026578165137
48,1.28997802734375,120.0,0.0,20.0,46.0,548.0,2.0,500.1896498262918,213.1324764999343,528.0950662800036,377.6789812183785
49,1.32000732421875,120.0,0.0,37.0,45.0,550.0,2.0,500.1896498262918,213.1324764999343,528.0950662800036,377.6789812183785
50,1.34002685546875,120.0,0.0,20.0,46.0,549.0,3.0,500.1896498262918,213.1324764999343,528.0950662800036,377.6789812183785
51,1.3699951171875,120.0,0.0,19.0,46.0,553.0,1.0,500.1984778628655,213.1807765659154,527.1117579922006,377.8006396358655
52,1.4000244140625,120.0,0.0,19.0,46.0,551.0,1.0,500.20989495056716,213.22588089944125,527.1483512416471,377.8036790216975
53,1.42999267578125,120.0,0.0,33.0,47.0,548.0,0.0,500.20989495056716,213.22588089944125,527.1483512416471,377.8036790216975
54,1.45001220703125,120.0,0.0,26.0,46.0,550.0,3.0,500.20989495056716,213.22588089944125,527.1483512416471,377.8036790216975
55,1.47998046875,120.0,0.0,15.0,46.0,547.0,2.0,500.1726057993369,213.0876737842322,528.0520852833838,377.57482005127537
56,1.510009765625,120.0,0.0,20.0,46.0,548.0,3.0,500.17838547922275,213.17131356214375,528.4172149609068,377.6438038685246
57,1.530029296875,120.0,0.0,38.0,46.0,550.0,0.0,500.1864875272693,213.08387480559693,528.5301405049318,377.7624977711581
58,1.55999755859375,120.0,0.0,21.0,46.0,548.0,2.0,500.1984778628655,213.1807765659154,528.3910792111346,377.7098127467104
59,1.59002685546875,120.0,0.0,21.0,46.0,551.0,1.0,500.1864875272693,213.08387480559693,528.0950662800036,377.6789812183785
60,1.6099853515625,120.0,0.0,21.0,46.0,550.0,1.0,500.1864875272693,213.08387480559693,528.0950662800036,377.6789812183785
61,1.6400146484375,120.0,0.0,34.0,46.0,551.0,2.0,500.1864875272693,213.08387480559693,528.0950662800036,377.6789812183785
62,1.66998291015625,120.0,0.0,26.0,46.0,554.0,0.0,500.13629784493463,213.13717079769376,527.4874633371992,377.6906027581952
63,1.70001220703125,120.0,0.0,13.0,46.0,551.0,3.0,500.1332347709536,213.1725117796623,527.6421136792887,377.6685638051857
64,1.72003173828125,120.0,0.0,22.0,46.0,551.0,0.0,500.10729766892064,213.07924457319953,527.9027463592314,377.5991534785322
65,1.75,120.0,0.0,37.0,46.0,553.0,0.0,500.10729766892064,213.07924457319953,527.9027463592314,377.5991534785322
66,1.780029296875,120.0,0.0,21.0,46.0,551.0,3.0,500.14127471677546,213.0851159077908,528.1333496568436,377.52214130078994
67,1.79998779296875,120.0,0.0,20.0,47.0,549.0,3.0,500.14662624984203,213.01011865012774,528.4007200834797,377.6490566230791
68,1.83001708984375,120.0,0.0,17.0,46.0,551.0,2.0,500.2091919343639,213.11333666075666,528.4438372387716,377.54692807185376
69,1.8599853515625,120.0,0.0,34.0,46.0,549.0,1.0,500.22055342065795,213.20929710775414,528.3901823324754,377.62823886086056
70,1.8900146484375,120.0,0.0,25.0,46.0,547.0,1.0,500.22055342065795,213.20929710775414,528.3901823324754,377.62823886086056
71,1.9100341796875,120.0,0.0,14.0,47.0,549.0,1.0,500.1533129869988,213.18197115130772,528.0881086021203,377.6386690761488
72,1.94000244140625,120.0,0.0,22.0,46.0,550.0,2.0,500.1162991040704,213.1276537780235,527.9027463592314,377.5991534785322
73,1.97003173828125,120.0,0.0,35.0,48.0,549.0,0.0,500.1242726501675,213.1240938618258,527.7016396687819,377.60979923670305
74,1.989990234375,120.0,0.0,20.0,46.0,552.0,0.0,500.1242726501675,213.1240938618258,527.7016396687819,377.60979923670305
75,2.02001953125,120.0,0.0,19.0,46.0,551.0,0.0,500.1242726501675,213.1240938618258,527.7016396687819,377.60979923670305
76,2.04998779296875,120.0,0.0,20.0,46.0,551.0,2.0,500.1533129869988,213.18197115130772,527.9797163959231,377.6250161332042
77,2.07000732421875,120.0,0.0,35.0,46.0,552.0,1.0,500.13629784493463,213.13717079769376,528.1208949129502,377.58472477169926
78,2.0999755859375,120.0,0.0,25.0,46.0,550.0,3.0,500.1533129869988,213.18197115130772,528.2590047298853,377.628965539127
79,2.1300048828125,120.0,0.0,14.0,46.0,550.0,0.0,500.1533129869988,213.18197115130772,528.4243108022035,377.6709308651908
80,2.1600341796875,120.0,0.0,21.0,46.0,553.0,0.0,500.1533129869988,213.18197115130772,528.4243108022035,377.6709308651908
81,2.17999267578125,120.0,0.0,36.0,45.0,554.0,3.0,500.12418069356477,213.04034287053642,528.2590047298853,377.628965539127
82,2.21002197265625,120.0,0.0,21.0,46.0,551.0,0.0,500.19220238388095,213.2669110805725,527.8102231919889,377.87046052346085
83,2.239990234375,120.0,0.0,20.0,46.0,552.0,0.0,500.19220238388095,213.2669110805725,527.8102231919889,377.87046052346085
84,2.260009765625,120.0,0.0,17.0,46.0,550.0,0.0,500.19220238388095,213.2669110805725,527.8102231919889,377.87046052346085
85,2.28997802734375,120.0,0.0,35.0,48.0,551.0,1.0,500.19220238388095,213.2669110805725,527.8102231919889,377.87046052346085
86,2.32000732421875,120.0,0.0,25.0,46.0,552.0,1.0,500.19220238388095,213.2669110805725,527.8102231919889,377.87046052346085
87,2.34002685546875,120.0,0.0,17.0,46.0,551.0,1.0,500.1631676470555,213.12517932226916,527.9374881108173,377.86830334766637
88,2.3699951171875,120.0,0.0,23.0,46.0,551.0,4.0,500.19220238388095,213.2669110805725,528.0339068233352,377.75102000643795
89,2.4000244140625,120.0,0.0,31.0,46.0,553.0,1.0,500.172111391847,213.25744200716198,528.1384999177378,377.78066320830214
90,2.42999267578125,120.0,0.0,20.0,48.0,552.0,1.0,500.17520980325025,213.22207679987304,528.249546999493,377.72975535970414
91,2.45001220703125,120.0,0.0,20.0,46.0,551.0,1.0,500.17520980325025,213.22207679987304,528.249546999493,377.72975535970414
92,2.47998046875,120.0,0.0,17.0,46.0,554.0,1.0,500.2127377691065,213.25711119793652,528.1720985833251,377.79534355404815
93,2.510009765625,120.0,0.0,31.0,46.0,552.0,0.0,500.1631676470555,213.12517932226916,528.001039354025,377.80495575249813
94,2.530029296875,120.0,0.0,24.0,45.0,555.0,1.0,500.15519842298477,213.21255005136769,527.8925627386461,377.79124147184234
95,2.55999755859375,120.0,0.0,16.0,46.0,552.0,1.0,500.19220238388095,213.2669110805725,527.7643228867953,377.71760471751406
96,2.59002685546875,120.0,0.0,37.0,46.0,550.0,3.0,500.15519842298477,213.21255005136769,527.8299543693012,377.80780205456415
97,2.6199951171875,120.0,0.0,24.0,46.0,555.0,1.0,500.15519842298477,213.21255005136769,527.8299543693012,377.80780205456415
98,2.6400146484375,120.0,0.0,21.0,46.0,551.0,2.0,500.172111391847,213.25744200716198,527.9921882790876,377.82338541255535
99,2.66998291015625,120.0,0.0,21.0,46.0,551.0,1.0,500.1833877012982,213.21859896404544,528.001039354025,377.80495575249813
100,2.70001220703125,120.0,0.0,33.0,46.0,552.0,0.0,500.1802392205295,213.1699862900926,528.1720985833251,377.79534355404815
101,2.72003173828125,120.0,0.0,25.0,46.0,555.0,1.0,500.15519842298477,213.21255005136769,528.1354851246982,377.68619808837764
102,2.75,120.0,0.0,17.0,45.0,554.0,0.0,500.1251120115331,213.24218210008257,528.2316165941941,377.66531068179677
103,2.780029296875,120.0,0.0,18.0,46.0,554.0,0.0,500.1251120115331,213.24218210008257,528.2316165941941,377.66531068179677
104,2.79998779296875,120.0,0.0,38.0,46.0,550.0,1.0,500.1168011390536,213.16168597783695,528.1163513563814,377.7289718406805
105,2.83001708984375,120.0,0.0,21.0,46.0,551.0,1.0,500.1249672202787,213.15820923899585,528.0379551121151,377.7761597126619
106,2.8599853515625,120.0,0.0,16.0,48.0,555.0,0.0,500.1338286207619,213.20649522399134,528.007918637748,377.7152905096196
107,2.8900146484375,120.0,0.0,22.0,46.0,554.0,1.0,500.1249672202787,213.15820923899585,528.0379551121151,377.7761597126619
108,2.9100341796875,120.0,0.0,31.0,46.0,552.0,3.0,500.1249672202787,213.15820923899585,528.0379551121151,377.7761597126619
109,2.94000244140625,120.0,0.0,25.0,46.0,555.0,1.0,500.11374608616217,213.19703290722978,528.1163513563814,377.7289718406805
110,2.97003173828125,120.0,0.0,17.0,46.0,549.0,1.0,500.1338286207619,213.20649522399134,528.149134299007,377.6750022675721
111,2.989990234375,120.0,0.0,16.0,45.0,553.0,2.0,500.1338286207619,213.20649522399134,528.1986307987412,377.6741483313724
112,3.02001953125,120.0,0.0,39.0,46.0,555.0,2.0,500.20142091014645,213.18274277773955,528.308780806416,377.6492752512426
113,3.04998779296875,120.0,0.0,21.0,46.0,550.0,0.0,500.20142091014645,213.18274277773955,528.308780806416,377.6492752512426
114,3.08001708984375,0.0,0.0,32.0,46.0,552.0,1.0,500.11374608616217,213.19703290722978,528.149134299007,377.6750022675721
115,3.0999755859375,0.0,0.0,22.0,48.0,553.0,1.0,500.1338286207619,213.20649522399134,528.1163513563814,377.7289718406805
116,3.1199951171875,0.0,0.0,23.0,46.0,553.0,1.0,500.11374608616217,213.19703290722978,527.9309154995508,377.68939827549275
117,3.1500244140625,0.0,0.0,25.0,46.0,552.0,1.0,500.11374608616217,213.19703290722978,527.9309154995508,377.68939827549275
118,3.16998291015625,0.0,0.0,23.0,46.0,555.0,0.0,500.1338286207619,213.20649522399134,527.0691601814812,377.686697042012
119,3.20001220703125,0.0,0.0,25.0,46.0,555.0,0.0,500.1338286207619,213.20649522399134,525.8593092016735,377.2398858746672
120,3.22003173828125,0.0,0.0,25.0,46.0,560.0,2.0,500.1338286207619,213.20649522399134,523.5685766891011,377.2049192630014
121,3.25,0.0,0.0,24.0,45.0,561.0,0.0,500.1338286207619,213.20649522399134,523.5685766891011,377.2049192630014
122,3.27001953125,0.0,0.0,23.0,46.0,567.0,0.0,500.1316986373607,213.11369681969902,518.0419344631277,376.8511749343415
123,3.29998779296875,0.0,0.0,25.0,47.0,573.0,1.0,500.1316986373607,213.11369681969902,518.0419344631277,376.8511749343415
124,3.32000732421875,0.0,0.0,22.0,46.0,578.0,1.0,500.13476236020216,213.07836626790825,515.6167729646014,376.5127764850686
125,3.3499755859375,0.0,0.0,22.0,46.0,575.0,0.0,500.13476236020216,213.07836626790825,515.6167729646014,376.5127764850686
126,3.3699951171875,0.0,0.0,21.0,46.0,579.0,2.0,500.1316986373607,213.11369681969902,513.8413468904089,375.9878257444981
127,3.4000244140625,0.0,0.0,22.0,47.0,584.0,0.0,500.12274384022356,213.06529265500922,513.7108683236399,375.9724879967261
128,3.41998291015625,0.0,0.0,22.0,45.0,585.0,1.0,500.1429246314176,213.07489095288855,513.8854308113367,375.9145318170817
129,3.45001220703125,0.0,0.0,23.0,47.0,585.0,0.0,500.1429246314176,213.07489095288855,513.8854308113367,375.9145318170817
130,3.47003173828125,0.0,0.0,22.0,47.0,589.0,1.0,500.15176646177963,213.12315425275486,514.7877234043958,375.9374760159266
131,3.5,0.0,0.0,23.0,46.0,590.0,1.0,500.12588095760947,213.03012155572952,515.02416713636,375.88624397073255
132,3.52001953125,0.0,0.0,22.0,46.0,592.0,0.0,500.12265701746134,212.98156610498094,514.199769359877,375.63635207931
133,3.54998779296875,0.0,0.0,22.0,47.0,592.0,1.0,500.12265701746134,212.98156610498094,514.199769359877,375.63635207931
134,3.57000732421875,0.0,0.0,23.0,46.0,594.0,3.0,500.13476236020216,213.07836626790825,513.2976644340816,375.3805005153555
135,3.5999755859375,0.0,0.0,23.0,46.0,595.0,1.0,500.1316986373607,213.11369681969902,511.23044443384714,375.2008690030205
136,3.6199951171875,0.0,0.0,23.0,45.0,599.0,0.0,500.11477397671047,213.06885120693707,509.9808694121879,375.00905845315106
137,3.6500244140625,0.0,0.0,23.0,46.0,601.0,1.0,500.11477397671047,213.06885120693707,509.9808694121879,375.00905845315106
138,3.66998291015625,0.0,0.0,22.0,47.0,603.0,1.0,500.15176646177963,213.12315425275486,509.07486337460824,374.7914944040269
139,3.70001220703125,0.0,0.0,21.0,46.0,603.0,1.0,500.15176646177963,213.12315425275486,509.07486337460824,374.7914944040269
140,3.72003173828125,0.0,0.0,22.0,46.0,602.0,0.0,500.1316986373607,213.11369681969902,510.8445954908551,374.93276227976276
141,3.75,0.0,0.0,21.0,46.0,603.0,0.0,500.1316986373607,213.11369681969902,510.8445954908551,374.93276227976276
142,3.77001953125,0.0,0.0,22.0,46.0,603.0,2.0,500.17566892044084,213.11611469437423,511.9968214770632,375.0552735372148
143,3.79998779296875,0.0,0.0,22.0,46.0,603.0,3.0,500.17566892044084,213.11611469437423,511.9968214770632,375.0552735372148
144,3.82000732421875,0.0,0.0,23.0,46.0,606.0,2.0,500.17566892044084,213.11611469437423,511.9968214770632,375.0552735372148
145,3.8499755859375,0.0,0.0,19.0,46.0,604.0,1.0,500.17566892044084,213.11611469437423,511.9968214770632,375.0552735372148
146,3.8699951171875,0.0,0.0,22.0,45.0,602.0,0.0,500.2434782787762,213.1952445973268,511.2584575697779,374.80814454340975
147,3.9000244140625,0.0,0.0,21.0,46.0,605.0,1.0,500.13021503062487,213.06518648403303,510.14514294351267,374.63595966221857
148,3.91998291015625,0.0,0.0,23.0,46.0,607.0,1.0,500.176219373782,213.16792013111044,508.9467389482267,374.746368366576
149,3.95001220703125,0.0,0.0,21.0,46.0,608.0,2.0,500.176219373782,213.16792013111044,508.9467389482267,374.746368366576
150,3.97003173828125,0.0,0.0,24.0,46.0,609.0,2.0,500.15921020598836,213.12311650912406,508.71481290699074,374.7395876646996
151,4.0,0.0,0.0,22.0,47.0,610.0,1.0,500.1561360082952,213.15846107977998,508.78841489017236,374.71989389311165
152,4.02001953125,0.0,0.0,24.0,46.0,609.0,1.0,500.14711555447593,213.0262799943887,509.6151902475338,374.6941065771071
153,4.04998779296875,0.0,0.0,22.0,45.0,607.0,2.0,500.14711555447593,213.0262799943887,509.6151902475338,374.6941065771071
154,4.07000732421875,0.0,0.0,23.0,46.0,608.0,0.0,500.176219373782,213.16792013111044,510.8376575048134,374.96143778224206
155,4.0999755859375,0.0,0.0,22.0,46.0,610.0,0.0,500.1673804125743,213.11963901100688,511.2584575697779,374.80814454340975
156,4.1199951171875,0.0,0.0,24.0,46.0,609.0,1.0,500.15921020598836,213.12311650912406,511.2992152469287,374.76170798793913
157,4.1500244140625,0.0,0.0,22.0,47.0,612.0,2.0,500.15921020598836,213.12311650912406,511.2992152469287,374.76170798793913
158,4.16998291015625,0.0,0.0,25.0,48.0,610.0,2.0,500.176219373782,213.16792013111044,510.9919620891264,374.9299561774531
159,4.20001220703125,0.0,0.0,22.0,46.0,610.0,0.0,500.1585304586997,213.15516384702042,509.90902334504,374.6140891048207
160,4.22003173828125,0.0,0.0,24.0,48.0,610.0,1.0,500.15921020598836,213.12311650912406,508.9151171382895,374.66218444336914
161,4.25,0.0,0.0,22.0,46.0,611.0,0.0,500.15921020598836,213.12311650912406,508.9151171382895,374.66218444336914
162,4.27001953125,0.0,0.0,24.0,46.0,611.0,0.0,500.19408196882387,213.10664841929184,508.8758777136607,374.7953031274598
163,4.29998779296875,0.0,0.0,21.0,46.0,612.0,0.0,500.19408196882387,213.10664841929184,508.8758777136607,374.7953031274598
164,4.32000732421875,0.0,0.0,24.0,47.0,610.0,0.0,500.220542365688,213.1804972705695,509.1935324025206,374.7958299542413
165,4.3499755859375,0.0,0.0,21.0,46.0,610.0,0.0,500.220542365688,213.1804972705695,509.1935324025206,374.7958299542413
166,4.3699951171875,0.0,0.0,24.0,46.0,612.0,3.0,500.19990135342397,213.19029230564277,510.22041825963487,374.77223482167545
167,4.4000244140625,0.0,0.0,21.0,46.0,610.0,1.0,500.1909379313589,213.14184762538846,510.9923019783404,375.0493491110377
168,4.41998291015625,0.0,0.0,24.0,47.0,612.0,0.0,500.1909379313589,213.14184762538846,510.9923019783404,375.0493491110377
169,4.45001220703125,0.0,0.0,20.0,46.0,614.0,2.0,500.1909379313589,213.14184762538846,511.1180329351433,375.005827174434
170,4.47003173828125,0.0,0.0,24.0,46.0,609.0,0.0,500.1909379313589,213.14184762538846,510.7306824378108,374.8897409556315
171,4.5,0.0,0.0,21.0,46.0,611.0,2.0,500.20796020723725,213.10285247198252,509.936434466854,374.7176347289178
172,4.52001953125,0.0,0.0,24.0,46.0,611.0,1.0,500.21114560156997,213.15145650784214,509.04747009500124,374.8335606655569
173,4.54998779296875,0.0,0.0,20.0,46.0,614.0,0.0,500.21114560156997,213.15145650784214,509.04747009500124,374.8335606655569
174,4.57000732421875,0.0,0.0,25.0,46.0,613.0,0.0,500.19990135342397,213.19029230564277,508.84552351828466,374.85623683892214
175,4.5999755859375,0.0,0.0,20.0,46.0,612.0,1.0,500.2199959126061,213.1997601956349,508.8758777136607,374.7953031274598
176,4.6199951171875,0.0,0.0,24.0,46.0,611.0,0.0,500.19990135342397,213.19029230564277,509.0888624624387,374.78091727154225
177,4.6500244140625,0.0,0.0,21.0,46.0,613.0,0.0,500.19990135342397,213.19029230564277,509.0888624624387,374.78091727154225
178,4.66998291015625,0.0,0.0,24.0,46.0,614.0,0.0,500.19085725099393,213.05805311407897,509.984729204615,374.7290255807743
179,4.70001220703125,0.0,0.0,20.0,46.0,615.0,1.0,500.19990135342397,213.19029230564277,510.6676874612409,374.827692775421
180,4.72003173828125,0.0,0.0,26.0,46.0,614.0,0.0,500.19990135342397,213.19029230564277,510.6676874612409,374.827692775421
181,4.75,0.0,0.0,20.0,45.0,615.0,0.0,500.2199959126061,213.1997601956349,510.86361109458,374.89490381213625
182,4.77001953125,0.0,0.0,25.0,46.0,613.0,2.0,500.13735618911613,213.23573829267406,509.7259095190896,374.6457119453456
183,4.79998779296875,0.0,0.0,19.0,47.0,615.0,1.0,500.13735618911613,213.23573829267406,509.7259095190896,374.6457119453456
184,4.82000732421875,0.0,0.0,25.0,46.0,611.0,0.0,500.2045795433728,213.26307893963454,509.02853744653976,374.6471033988838
185,4.8499755859375,0.0,0.0,21.0,47.0,613.0,2.0,500.2045795433728,213.26307893963454,509.02853744653976,374.6471033988838
186,4.8699951171875,0.0,0.0,26.0,46.0,615.0,0.0,500.13735618911613,213.23573829267406,508.7867691966767,374.66117414989554
187,4.9000244140625,0.0,0.0,19.0,46.0,614.0,1.0,500.13735618911613,213.23573829267406,508.7867691966767,374.66117414989554
188,4.91998291015625,0.0,0.0,25.0,46.0,614.0,0.0,500.13735618911613,213.23573829267406,508.7867691966767,374.66117414989554
189,4.95001220703125,0.0,0.0,19.0,46.0,615.0,2.0,500.1203569680983,213.19094007475252,508.968054481496,374.6784451234043
190,4.97003173828125,0.0,0.0,27.0,46.0,613.0,0.0,500.1203569680983,213.19094007475252,509.64328863751075,374.6401190363909
191,5.0,0.0,0.0,21.0,46.0,612.0,0.0,500.12862227150123,213.27141155626956,510.11765870117694,374.6726915204454
192,5.02001953125,0.0,0.0,24.0,46.0,613.0,1.0,500.12862227150123,213.27141155626956,510.11765870117694,374.6726915204454
193,5.04998779296875,0.0,0.0,20.0,48.0,611.0,2.0,500.11148421383587,213.14268659976076,510.42667315742443,374.67121710511276
194,5.07000732421875,0.0,0.0,24.0,46.0,613.0,1.0,500.13735618911613,213.23573829267406,510.2683347540633,374.65267944658655
195,5.0999755859375,0.0,0.0,19.0,46.0,613.0,1.0,500.1337160169175,213.09013415375966,509.7479322517881,374.5799473555374
196,5.1199951171875,0.0,0.0,25.0,46.0,614.0,0.0,500.1003637308115,213.1814188993633,509.02853744653976,374.6471033988838
197,5.1500244140625,0.0,0.0,19.0,46.0,612.0,0.0,500.1003637308115,213.1814188993633,509.02853744653976,374.6471033988838
198,5.16998291015625,0.0,0.0,24.0,45.0,611.0,1.0,500.12534913387486,213.13889462564626,508.81463481735943,374.6594972247757
199,5.20001220703125,0.0,0.0,19.0,46.0,612.0,1.0,500.14877448882675,213.28081749953878,508.7987486631533,374.6433416242355
200,5.22003173828125,0.0,0.0,25.0,48.0,612.0,1.0,500.14877448882675,213.28081749953878,508.7987486631533,374.6433416242355
201,5.25,0.0,0.0,20.0,46.0,615.0,1.0,500.10833733442564,213.17786177615037,508.968054481496,374.6784451234043
202,5.27001953125,0.0,0.0,25.0,46.0,614.0,0.0,500.21424975862516,213.14713476417123,510.02265977370024,374.6309433653299
203,5.29998779296875,0.0,0.0,19.0,47.0,614.0,1.0,500.21424975862516,213.14713476417123,510.02265977370024,374.6309433653299
204,5.32000732421875,0.0,0.0,24.0,46.0,609.0,1.0,500.21424975862516,213.14713476417123,510.260404934196,374.672917579251
205,5.3499755859375,0.0,0.0,19.0,46.0,612.0,0.0,500.21424975862516,213.14713476417123,510.260404934196,374.672917579251
206,5.3699951171875,0.0,0.0,25.0,46.0,615.0,2.0,500.2053029779025,213.0987032629673,510.1750568314332,374.67939152899345
207,5.4000244140625,0.0,0.0,19.0,46.0,615.0,1.0,500.21424975862516,213.14713476417123,509.81036412587184,374.5940176554518
208,5.41998291015625,0.0,0.0,26.0,46.0,610.0,1.0,500.23434329182305,213.1565940282601,509.1847459713068,374.68949582417895
209,5.45001220703125,0.0,0.0,17.0,46.0,613.0,2.0,500.23434329182305,213.1565940282601,509.1847459713068,374.68949582417895
210,5.47003173828125,0.0,0.0,25.0,46.0,615.0,0.0,500.21424975862516,213.14713476417123,508.99060320218854,374.629516431407
211,5.5,0.0,0.0,20.0,46.0,615.0,1.0,500.21424975862516,213.14713476417123,508.8902597623385,374.6581288558144
