,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,22.0,63.0,612.0,0.0,600.01699096478,222.80486764666065,605.9104452525653,396.9250691673673
1,0.02001953125,0.0,0.0,23.0,64.0,612.0,1.0,600.01699096478,222.80486764666065,605.9104452525653,396.9250691673673
2,0.05029296875,200.0,0.0,17.0,64.0,613.0,2.0,599.9917712925796,222.8007967932398,605.9573131530933,396.91704280365775
3,0.080078125,200.0,0.0,20.0,61.0,613.0,1.0,599.9917712925796,222.8007967932398,605.9573131530933,396.91704280365775
4,0.10009765625,200.0,0.0,23.0,65.0,608.0,0.0,599.9917712925796,222.8007967932398,607.6370381390211,397.8768417368835
5,0.13037109375,200.0,0.0,23.0,63.0,605.0,1.0,600.01699096478,222.80486764666065,610.3104414701666,398.7551338882971
6,0.16015625,200.0,0.0,22.0,63.0,604.0,0.0,599.9917712925796,222.8007967932398,614.2553965359077,399.8477827363895
7,0.1904296875,200.0,0.0,31.0,63.0,598.0,1.0,599.9917712925796,222.8007967932398,614.2553965359077,399.8477827363895
8,0.22021484375,200.0,0.0,22.0,62.0,591.0,1.0,600.0990853852282,222.89863881267203,624.0245153844791,401.718002277239
9,0.240234375,200.0,0.0,22.0,62.0,589.0,1.0,600.0990853852282,222.89863881267203,624.0245153844791,401.718002277239
10,0.27001953125,200.0,0.0,24.0,62.0,583.0,1.0,600.0990853852282,222.89863881267203,627.1968389035425,402.36938734898496
11,0.30029296875,200.0,0.0,31.0,62.0,577.0,2.0,600.0990853852282,222.89863881267203,629.7363288535644,402.5541938476349
12,0.330078125,200.0,0.0,21.0,63.0,571.0,1.0,600.0990853852282,222.89863881267203,630.0154041948841,403.01964786403323
13,0.3603515625,200.0,0.0,24.0,63.0,566.0,2.0,600.0990853852282,222.89863881267203,630.0154041948841,403.01964786403323
14,0.39013671875,200.0,0.0,24.0,63.0,561.0,1.0,600.0990853852282,222.89863881267203,629.9059407576226,403.23181261001616
15,0.41015625,200.0,0.0,27.0,63.0,557.0,1.0,600.0990853852282,222.89863881267203,630.0275388821648,403.5196586899962
16,0.4404296875,200.0,0.0,24.0,63.0,553.0,1.0,600.1243630933136,222.90271884724027,631.4943118219306,403.8215905024435
17,0.47021484375,200.0,0.0,24.0,63.0,551.0,0.0,600.0990853852282,222.89863881267203,633.8149873759005,403.9782080897578
18,0.5,200.0,0.0,23.0,63.0,549.0,2.0,600.0990853852282,222.89863881267203,637.0145530024721,403.8895799210507
19,0.5302734375,200.0,0.0,25.0,63.0,542.0,0.0,600.1243630933136,222.90271884724027,639.8428341093945,403.73584164472527
20,0.55029296875,200.0,0.0,25.0,63.0,537.0,0.0,600.1243630933136,222.90271884724027,639.8428341093945,403.73584164472527
21,0.580078125,200.0,0.0,21.0,63.0,535.0,2.0,600.0528391730078,222.9482191705338,641.7349946818534,403.8518660932609
22,0.6103515625,200.0,0.0,23.0,63.0,534.0,1.0,600.0990853852282,222.89863881267203,641.9788037536302,403.9515122771989
23,0.64013671875,200.0,0.0,24.0,63.0,531.0,0.0,600.0990853852282,222.89863881267203,641.6582595601029,403.954311936696
24,0.66015625,200.0,0.0,28.0,63.0,527.0,0.0,600.0990853852282,222.89863881267203,640.5105923631522,404.1955405080301
25,0.6904296875,200.0,0.0,20.0,63.0,526.0,1.0,600.0990853852282,222.89863881267203,640.0733087334146,404.3939566055156
26,0.72021484375,200.0,0.0,23.0,63.0,523.0,1.0,600.0990853852282,222.89863881267203,640.5106305941567,404.2276856082109
