,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
18,0.45001220703125,50.0,50.0,24.0,51.0,0.0,0.0,562.3542416174591,252.69895631191088,582.0673932404688,425.0687293645326
19,0.470001220703125,50.0,50.0,22.0,50.0,0.0,0.0,562.3889585206902,252.64371269830508,581.8806340983365,425.0470451392413
20,0.5,50.0,50.0,23.0,51.0,2.0,1.0,562.3889585206902,252.64371269830508,581.8806340983365,425.0470451392413
21,0.52001953125,50.0,50.0,23.0,50.0,1.0,0.0,562.3889585206902,252.64371269830508,581.8806340983365,425.0470451392413
22,0.550018310546875,50.0,50.0,24.0,52.0,2.0,1.0,562.3889585206902,252.64371269830508,581.8806340983365,425.0470451392413
23,0.57000732421875,50.0,50.0,23.0,52.0,2.0,1.0,562.2256953163321,252.58670533517488,582.299585455808,425.137865042958
24,0.600006103515625,50.0,50.0,21.0,51.0,2.0,1.0,562.2256953163321,252.58670533517488,582.299585455808,425.137865042958
25,0.6199951171875,50.0,50.0,25.0,51.0,1.0,0.0,562.2122703868841,252.68832273992567,582.8474365362,425.1757094244169
26,0.6500244140625,50.0,50.0,26.0,51.0,2.0,0.0,562.2936943947302,252.6936322124845,582.8474365362,425.1757094244169
27,0.670013427734375,50.0,50.0,23.0,50.0,2.0,0.0,562.2469346822437,252.63312545106663,582.8474365362,425.1757094244169
28,0.70001220703125,50.0,50.0,24.0,51.0,1.0,2.0,562.2469346822437,252.63312545106663,582.8474365362,425.1757094244169
29,0.720001220703125,50.0,50.0,25.0,51.0,2.0,1.0,562.2936943947302,252.6936322124845,582.7517956520229,425.29315154161833
30,0.75,50.0,50.0,26.0,51.0,0.0,0.0,562.22455041199,252.74117680003218,582.3179575174132,425.19412740826516
31,0.77001953125,50.0,50.0,22.0,51.0,0.0,0.0,562.3133424315379,252.76374799195747,582.1910973656289,425.1729232389872
32,0.800018310546875,50.0,50.0,24.0,50.0,3.0,1.0,562.3133424315379,252.76374799195747,582.1910973656289,425.1729232389872
33,0.82000732421875,50.0,50.0,23.0,51.0,2.0,0.0,562.2256953163321,252.58670533517488,582.1206748494071,425.1577906128997
34,0.850006103515625,50.0,50.0,26.0,52.0,0.0,0.0,562.2469346822437,252.63312545106663,582.1910973656289,425.1729232389872
35,0.8699951171875,50.0,50.0,21.0,51.0,3.0,1.0,562.2893630336349,252.6991161940561,582.3179575174132,425.19412740826516
36,0.9000244140625,50.0,50.0,25.0,52.0,1.0,2.0,562.2893630336349,252.6991161940561,582.3179575174132,425.19412740826516
37,0.920013427734375,50.0,50.0,22.0,50.0,0.0,1.0,562.2668625977574,252.80603768758027,582.7899387455504,425.2261405440211
38,0.95001220703125,50.0,50.0,26.0,51.0,1.0,1.0,562.33608155907,252.75965541055487,582.8967030124878,425.1692462126425
39,0.970001220703125,50.0,50.0,22.0,50.0,0.0,0.0,562.33608155907,252.75965541055487,582.8967030124878,425.1692462126425
40,1.0,50.0,50.0,25.0,51.0,0.0,1.0,562.33608155907,252.75965541055487,582.8967030124878,425.1692462126425
41,1.02001953125,50.0,50.0,20.0,52.0,0.0,1.0,562.33608155907,252.75965541055487,582.8967030124878,425.1692462126425
42,1.050018310546875,50.0,50.0,27.0,51.0,1.0,1.0,562.33608155907,252.75965541055487,582.8967030124878,425.1692462126425
43,1.07000732421875,50.0,50.0,23.0,50.0,2.0,1.0,562.4656999910535,252.734578344926,582.8579305372903,425.46290267213084
44,1.100006103515625,50.0,50.0,24.0,51.0,1.0,0.0,562.4656999910535,252.734578344926,582.8579305372903,425.46290267213084
45,1.1199951171875,50.0,50.0,21.0,51.0,0.0,1.0,562.4656999910535,252.734578344926,582.8579305372903,425.46290267213084
46,1.1500244140625,50.0,50.0,28.0,51.0,1.0,0.0,562.4386220771718,252.74400770597748,582.4794952178231,425.35640908953195
47,1.170013427734375,50.0,50.0,23.0,51.0,0.0,0.0,562.4188725096511,252.67403437850473,582.5354888829683,425.40820631424924
48,1.20001220703125,50.0,50.0,25.0,50.0,0.0,0.0,562.4188725096511,252.67403437850473,582.5354888829683,425.40820631424924
49,1.220001220703125,50.0,50.0,21.0,51.0,2.0,1.0,562.4188725096511,252.67403437850473,582.5354888829683,425.40820631424924
50,1.25,50.0,50.0,26.0,50.0,1.0,0.0,562.4807659100203,252.62135917590336,583.0287658247975,425.3224423661293
51,1.27001953125,50.0,50.0,23.0,51.0,0.0,0.0,562.4807659100203,252.62135917590336,583.0287658247975,425.3224423661293
52,1.300018310546875,50.0,50.0,26.0,51.0,0.0,2.0,562.4188725096511,252.67403437850473,583.1703202137228,425.33410562095565
53,1.32000732421875,50.0,50.0,22.0,51.0,2.0,1.0,562.4188725096511,252.67403437850473,583.1703202137228,425.33410562095565
54,1.350006103515625,50.0,50.0,23.0,51.0,0.0,1.0,562.4188725096511,252.67403437850473,583.1703202137228,425.33410562095565
55,1.3699951171875,50.0,50.0,24.0,51.0,0.0,0.0,562.4188725096511,252.67403437850473,583.1703202137228,425.33410562095565
56,1.4000244140625,50.0,50.0,25.0,52.0,3.0,1.0,562.4188725096511,252.67403437850473,583.1703202137228,425.33410562095565
57,1.420013427734375,50.0,50.0,21.0,50.0,2.0,0.0,562.4188725096511,252.67403437850473,583.1703202137228,425.33410562095565
58,1.45001220703125,50.0,50.0,25.0,51.0,0.0,0.0,562.4188725096511,252.67403437850473,582.7173284865302,425.4191335779885
59,1.470001220703125,50.0,50.0,24.0,52.0,0.0,1.0,562.4188725096511,252.67403437850473,582.7173284865302,425.4191335779885
60,1.5,50.0,50.0,26.0,51.0,4.0,1.0,562.4163989661511,252.65649831497288,582.5819958437766,425.46861600905714
61,1.52001953125,50.0,50.0,22.0,51.0,1.0,2.0,562.4163989661511,252.65649831497288,582.5819958437766,425.46861600905714
62,1.550018310546875,50.0,50.0,24.0,51.0,0.0,0.0,562.345904125521,252.59964558639976,582.6891890024112,425.41641771215114
63,1.57000732421875,50.0,50.0,24.0,51.0,0.0,1.0,562.345904125521,252.59964558639976,582.6891890024112,425.41641771215114
64,1.600006103515625,50.0,50.0,26.0,51.0,1.0,1.0,562.3735168323203,252.77925899607683,582.9346557618838,425.2834831851725
65,1.6199951171875,50.0,50.0,20.0,51.0,0.0,0.0,562.2846504129668,252.75669400710692,583.0262241968453,425.2956577423781
66,1.6500244140625,50.0,50.0,26.0,51.0,4.0,0.0,562.3495141910724,252.71459855009343,583.25657436424,425.26937318782564
67,1.670013427734375,50.0,50.0,23.0,52.0,1.0,0.0,562.3495141910724,252.71459855009343,583.25657436424,425.26937318782564
68,1.70001220703125,50.0,50.0,26.0,51.0,2.0,0.0,562.3495141910724,252.71459855009343,583.25657436424,425.26937318782564
69,1.720001220703125,50.0,50.0,22.0,51.0,0.0,0.0,562.3045138462669,252.71140586958504,583.0262241968453,425.2956577423781
70,1.75,50.0,50.0,27.0,51.0,1.0,0.0,562.4112033483278,252.6627046463597,582.9346557618838,425.2834831851725
71,1.77001953125,50.0,50.0,20.0,51.0,2.0,0.0,562.3267940201837,252.71854043091912,582.7639654505058,425.423995698032
72,1.800018310546875,50.0,50.0,27.0,50.0,1.0,0.0,562.3267940201837,252.71854043091912,582.7639654505058,425.423995698032
73,1.82000732421875,50.0,50.0,22.0,51.0,0.0,0.0,562.3074103388082,252.75267785949154,582.6017582703835,425.3911516573147
74,1.850006103515625,50.0,50.0,25.0,52.0,2.0,0.0,562.3070473197887,252.64858218228548,582.6017582703835,425.3911516573147
75,1.8699951171875,50.0,50.0,20.0,51.0,1.0,0.0,562.3070473197887,252.64858218228548,582.6017582703835,425.3911516573147
76,1.9000244140625,50.0,50.0,27.0,52.0,0.0,1.0,562.3495141910724,252.71459855009343,582.7419784368369,425.43479700145554
77,1.920013427734375,50.0,50.0,24.0,51.0,1.0,2.0,562.2961974118801,252.78191378378102,582.8771090201353,425.3339380929236
78,1.95001220703125,50.0,50.0,25.0,51.0,0.0,0.0,562.2961974118801,252.78191378378102,582.8771090201353,425.3339380929236
79,1.970001220703125,50.0,50.0,21.0,50.0,1.0,1.0,562.2961974118801,252.78191378378102,582.8771090201353,425.3339380929236
80,2.0,50.0,50.0,28.0,51.0,0.0,0.0,562.2961974118801,252.78191378378102,582.8771090201353,425.3339380929236
81,2.02001953125,50.0,50.0,23.0,51.0,1.0,1.0,562.2961974118801,252.78191378378102,582.8771090201353,425.3339380929236
82,2.050018310546875,50.0,50.0,24.0,51.0,3.0,0.0,562.2388796568515,252.6546671559449,583.0596635106463,425.15435229494364
83,2.07000732421875,50.0,50.0,21.0,51.0,0.0,1.0,562.2618367976862,252.65084933813094,582.9675923470764,425.13628597676427
84,2.100006103515625,50.0,50.0,27.0,51.0,1.0,0.0,562.2618367976862,252.65084933813094,582.9675923470764,425.13628597676427
85,2.1199951171875,50.0,50.0,24.0,51.0,0.0,0.0,562.2618367976862,252.65084933813094,582.9675923470764,425.13628597676427
86,2.1500244140625,50.0,50.0,24.0,50.0,0.0,1.0,562.2618367976862,252.65084933813094,582.6731164277973,425.2755843848227
87,2.170013427734375,50.0,50.0,22.0,51.0,0.0,1.0,562.2618367976862,252.65084933813094,582.6731164277973,425.2755843848227
88,2.20001220703125,50.0,50.0,23.0,50.0,2.0,0.0,562.2618367976862,252.65084933813094,582.7478277121905,425.283147673996
89,2.220001220703125,50.0,50.0,21.0,50.0,0.0,1.0,562.1839232936953,252.63955392107104,582.7258632693816,425.2939412309535
90,2.25,50.0,50.0,25.0,51.0,0.0,0.0,562.1733911443151,252.77353180569685,582.9183279239284,425.1427478251218
91,2.27001953125,50.0,50.0,22.0,51.0,1.0,0.0,562.1733911443151,252.77353180569685,582.9183279239284,425.1427478251218
92,2.300018310546875,50.0,50.0,24.0,51.0,0.0,1.0,562.1733911443151,252.77353180569685,582.9183279239284,425.1427478251218
93,2.32000732421875,50.0,50.0,24.0,51.0,3.0,1.0,562.1733911443151,252.77353180569685,582.9183279239284,425.1427478251218
94,2.350006103515625,50.0,50.0,25.0,51.0,0.0,0.0,562.1733911443151,252.77353180569685,582.9183279239284,425.1427478251218
95,2.3699951171875,50.0,50.0,22.0,51.0,0.0,0.0,562.1733911443151,252.77353180569685,582.9183279239284,425.1427478251218
96,2.4000244140625,50.0,50.0,24.0,51.0,2.0,0.0,562.1733911443151,252.77353180569685,582.9183279239284,425.1427478251218
97,2.420013427734375,50.0,50.0,23.0,50.0,2.0,1.0,562.1733911443151,252.77353180569685,582.9183279239284,425.1427478251218
98,2.45001220703125,50.0,50.0,28.0,51.0,0.0,1.0,562.1309478755628,252.63936036721788,582.9183279239284,425.1427478251218
99,2.470001220703125,50.0,50.0,22.0,51.0,3.0,1.0,562.1309478755628,252.63936036721788,582.9183279239284,425.1427478251218
100,2.5,50.0,50.0,25.0,51.0,0.0,0.0,562.1309478755628,252.63936036721788,582.9183279239284,425.1427478251218
101,2.52001953125,50.0,50.0,23.0,51.0,1.0,1.0,562.1309478755628,252.63936036721788,582.9183279239284,425.1427478251218
102,2.550018310546875,50.0,50.0,26.0,51.0,0.0,0.0,562.2405295900303,252.67889434663996,582.6264818615259,425.3497224404158
103,2.57000732421875,50.0,50.0,21.0,52.0,0.0,1.0,562.2405295900303,252.67889434663996,582.6264818615259,425.3497224404158
104,2.589996337890625,50.0,50.0,24.0,51.0,3.0,1.0,562.1997851922802,252.79532986471818,582.8683006454949,425.1920530812792
105,2.6199951171875,50.0,50.0,19.0,51.0,4.0,0.0,562.1997851922802,252.79532986471818,582.8683006454949,425.1920530812792
106,2.6500244140625,50.0,50.0,26.0,51.0,1.0,1.0,562.1997851922802,252.79532986471818,582.8683006454949,425.1920530812792
107,2.670013427734375,50.0,50.0,22.0,50.0,1.0,0.0,562.1997851922802,252.79532986471818,582.8683006454949,425.1920530812792
108,2.70001220703125,50.0,50.0,25.0,50.0,3.0,1.0,562.1997851922802,252.79532986471818,582.8683006454949,425.1920530812792
109,2.720001220703125,50.0,50.0,20.0,51.0,0.0,0.0,562.1997851922802,252.79532986471818,582.8683006454949,425.1920530812792
110,2.75,50.0,50.0,26.0,52.0,3.0,2.0,562.2405295900303,252.67889434663996,582.8872196001807,425.2079698710013
111,2.77001953125,50.0,50.0,22.0,51.0,1.0,0.0,562.2405295900303,252.67889434663996,582.8872196001807,425.2079698710013
112,2.800018310546875,50.0,50.0,26.0,51.0,0.0,1.0,562.2175696207697,252.68271442360694,582.8190297278003,425.198513573312
113,2.82000732421875,50.0,50.0,20.0,52.0,0.0,0.0,562.2405295900303,252.67889434663996,582.723365220777,425.3159298701072
114,2.839996337890625,50.0,50.0,27.0,52.0,1.0,1.0,562.2829543012293,252.7448795607683,582.6264818615259,425.3497224404158
115,2.8699951171875,50.0,50.0,23.0,50.0,1.0,0.0,562.4053863914152,252.79393049911448,582.723365220777,425.3159298701072
116,2.9000244140625,50.0,50.0,25.0,51.0,0.0,1.0,562.4053863914152,252.79393049911448,582.723365220777,425.3159298701072
117,2.920013427734375,50.0,50.0,23.0,50.0,3.0,0.0,562.287286945015,252.7393958918691,582.8190297278003,425.198513573312
118,2.95001220703125,50.0,50.0,25.0,51.0,0.0,1.0,562.1396923484202,252.6845028489062,582.9105199952862,425.2106739775371
119,2.970001220703125,50.0,50.0,22.0,52.0,1.0,1.0,562.1396923484202,252.6845028489062,582.9105199952862,425.2106739775371
120,2.990020751953125,50.0,50.0,24.0,51.0,0.0,0.0,562.1396923484202,252.6845028489062,582.9105199952862,425.2106739775371
121,3.02001953125,50.0,50.0,22.0,51.0,0.0,1.0,562.1396923484202,252.6845028489062,582.9105199952862,425.2106739775371
122,3.050018310546875,0.0,0.0,25.0,51.0,1.0,0.0,562.1396923484202,252.6845028489062,582.9105199952862,425.2106739775371
123,3.07000732421875,0.0,0.0,23.0,51.0,1.0,2.0,562.1396923484202,252.6845028489062,582.9105199952862,425.2106739775371
124,3.089996337890625,0.0,0.0,20.0,52.0,0.0,0.0,562.3101574498244,252.60746006016862,583.0468980621192,425.19506029075615
125,3.110015869140625,0.0,0.0,25.0,50.0,3.0,1.0,562.4103356202027,252.66808365936066,582.5430242834144,425.0992288244754
126,3.1400146484375,0.0,0.0,22.0,51.0,2.0,1.0,562.4103356202027,252.66808365936066,582.5430242834144,425.0992288244754
127,3.160003662109375,0.0,0.0,22.0,52.0,3.0,1.0,562.3635105845761,252.60756223176134,582.116957244919,425.0028365059658
128,3.180023193359375,0.0,0.0,22.0,51.0,1.0,1.0,562.3635105845761,252.60756223176134,581.1881013290126,424.97998587091956
129,3.21002197265625,0.0,0.0,20.0,51.0,2.0,1.0,562.3635105845761,252.60756223176134,581.1881013290126,424.97998587091956
130,3.230010986328125,0.0,0.0,25.0,50.0,1.0,2.0,562.3635105845761,252.60756223176134,581.1881013290126,424.97998587091956
131,3.25,0.0,0.0,22.0,50.0,4.0,0.0,562.4395578127188,252.70039774765544,579.1950884544732,424.8082190872995
132,3.27001953125,0.0,0.0,20.0,51.0,1.0,1.0,562.4395578127188,252.70039774765544,579.1950884544732,424.8082190872995
133,3.300018310546875,0.0,0.0,24.0,51.0,2.0,1.0,562.3635105845761,252.60756223176134,578.9888986321579,424.7500360639126
134,3.32000732421875,0.0,0.0,20.0,50.0,4.0,1.0,562.3288353436319,252.6627780970783,578.9888986321579,424.7500360639126
135,3.339996337890625,0.0,0.0,22.0,51.0,1.0,1.0,562.3635105845761,252.60756223176134,579.0759761966731,424.79231050109206
136,3.3699951171875,0.0,0.0,24.0,52.0,0.0,0.0,562.3635105845761,252.60756223176134,579.0759761966731,424.79231050109206
137,3.3900146484375,0.0,0.0,20.0,51.0,1.0,1.0,562.3635105845761,252.60756223176134,579.0759761966731,424.79231050109206
138,3.410003662109375,0.0,0.0,23.0,51.0,0.0,0.0,562.4103356202027,252.66808365936066,579.9562029570229,424.5443041671024
139,3.430023193359375,0.0,0.0,22.0,51.0,0.0,1.0,562.4103356202027,252.66808365936066,579.9562029570229,424.5443041671024
140,3.46002197265625,0.0,0.0,21.0,52.0,0.0,1.0,562.265844806958,252.68681486383778,579.8660978551018,424.590925049564
141,3.480010986328125,0.0,0.0,24.0,50.0,2.0,0.0,562.2999474836731,252.6851141803505,579.759345716416,424.5359845696342
142,3.5,0.0,0.0,21.0,50.0,2.0,1.0,562.2999474836731,252.6851141803505,579.759345716416,424.5359845696342
143,3.529998779296875,0.0,0.0,23.0,52.0,0.0,1.0,562.2999474836731,252.6851141803505,579.759345716416,424.5359845696342
144,3.550018310546875,0.0,0.0,24.0,52.0,1.0,0.0,562.2999474836731,252.6851141803505,579.759345716416,424.5359845696342
145,3.57000732421875,0.0,0.0,20.0,51.0,3.0,0.0,562.2999474836731,252.6851141803505,579.759345716416,424.5359845696342
146,3.589996337890625,0.0,0.0,23.0,50.0,2.0,0.0,562.2761529112819,252.62064150462902,578.4561118167098,424.2277033898803
147,3.6199951171875,0.0,0.0,22.0,51.0,0.0,1.0,562.3186187600704,252.68661624535756,578.3433338788119,424.31488656248166
148,3.6400146484375,0.0,0.0,21.0,52.0,2.0,0.0,562.3186187600704,252.68661624535756,578.3433338788119,424.31488656248166
149,3.660003662109375,0.0,0.0,24.0,50.0,1.0,0.0,562.3186343175322,252.7894040921359,578.3070182361437,424.2435060726526
150,3.69000244140625,0.0,0.0,21.0,50.0,1.0,1.0,562.2548909316375,252.57423054872845,578.5341477740519,424.28895468732304
151,3.71002197265625,0.0,0.0,21.0,52.0,0.0,1.0,562.2761529112819,252.62064150462902,578.9398842627428,424.5918611067736
152,3.730010986328125,0.0,0.0,24.0,52.0,0.0,0.0,562.2761529112819,252.62064150462902,578.9398842627428,424.5918611067736
153,3.75,0.0,0.0,20.0,51.0,1.0,1.0,562.2188166672593,252.6927796379656,579.3470957605439,424.49156863575996
154,3.779998779296875,0.0,0.0,23.0,50.0,0.0,1.0,562.3186187600704,252.68661624535756,579.6373480675271,424.46744404915455
155,3.800018310546875,0.0,0.0,23.0,52.0,0.0,0.0,562.3186187600704,252.68661624535756,579.6373480675271,424.46744404915455
156,3.82000732421875,0.0,0.0,20.0,51.0,1.0,1.0,562.2999474836731,252.6851141803505,579.5364797217323,424.47071642332827
157,3.850006103515625,0.0,0.0,23.0,51.0,1.0,1.0,562.2761529112819,252.62064150462902,579.2104556032544,424.4959196407752
158,3.8699951171875,0.0,0.0,22.0,51.0,2.0,0.0,562.2761529112819,252.62064150462902,579.2104556032544,424.4959196407752
159,3.8900146484375,0.0,0.0,22.0,51.0,0.0,2.0,562.2761529112819,252.62064150462902,579.2104556032544,424.4959196407752
160,3.910003662109375,0.0,0.0,24.0,51.0,2.0,0.0,562.2300120942548,252.6622122988048,578.2412795442486,424.1402822431656
161,3.94000244140625,0.0,0.0,21.0,51.0,2.0,0.0,562.2300120942548,252.6622122988048,578.2412795442486,424.1402822431656
162,3.96002197265625,0.0,0.0,23.0,51.0,3.0,3.0,562.2300120942548,252.6622122988048,578.1939407091468,424.1915493143884
163,3.980010986328125,0.0,0.0,24.0,51.0,1.0,1.0,562.2724093026102,252.72819671220608,578.2039675340786,424.1415994738725
164,4.010009765625,0.0,0.0,20.0,51.0,2.0,0.0,562.2724093026102,252.72819671220608,578.2039675340786,424.1415994738725
165,4.029998779296875,0.0,0.0,24.0,51.0,0.0,0.0,562.2724093026102,252.72819671220608,578.2039675340786,424.1415994738725
166,4.050018310546875,0.0,0.0,21.0,52.0,0.0,1.0,562.2300120942548,252.6622122988048,578.6804254361471,424.4299958718797
167,4.08001708984375,0.0,0.0,21.0,51.0,0.0,2.0,562.3109656678868,252.78430873145473,578.9428693157089,424.501628494907
168,4.100006103515625,0.0,0.0,25.0,51.0,0.0,0.0,562.3109656678868,252.78430873145473,578.9428693157089,424.501628494907
169,4.1199951171875,0.0,0.0,20.0,50.0,3.0,1.0,562.2300120942548,252.6622122988048,579.1891091890026,424.50996240172344
170,4.1400146484375,0.0,0.0,22.0,50.0,1.0,1.0,562.2300120942548,252.6622122988048,579.1891091890026,424.50996240172344
171,4.170013427734375,0.0,0.0,23.0,51.0,0.0,0.0,562.2300120942548,252.6622122988048,579.1100314287886,424.3924445172966
172,4.19000244140625,0.0,0.0,20.0,51.0,1.0,1.0,562.2963589796631,252.79282395355085,578.9080120309978,424.539469024865
173,4.21002197265625,0.0,0.0,24.0,51.0,1.0,0.0,562.1291902320411,252.66782869786215,578.6628512105473,424.38206950226913
174,4.240020751953125,0.0,0.0,22.0,52.0,1.0,1.0,562.1291902320411,252.66782869786215,578.6628512105473,424.38206950226913
175,4.260009765625,0.0,0.0,20.0,51.0,3.0,1.0,562.2724093026102,252.72819671220608,578.2630364505873,424.12984523628967
176,4.279998779296875,0.0,0.0,24.0,51.0,2.0,1.0,562.2070548461222,252.66603426808496,578.2039675340786,424.1415994738725
177,4.300018310546875,0.0,0.0,19.0,51.0,1.0,1.0,562.2070548461222,252.66603426808496,578.2039675340786,424.1415994738725
178,4.33001708984375,0.0,0.0,21.0,50.0,1.0,1.0,562.2767428973117,252.72271251129052,578.2221541727325,424.1253312719451
179,4.350006103515625,0.0,0.0,23.0,51.0,0.0,1.0,562.2724093026102,252.72819671220608,578.2630364505873,424.12984523628967
180,4.3699951171875,0.0,0.0,19.0,51.0,1.0,0.0,562.3624861280266,252.78519289617742,578.9199213891485,424.54034413908676
181,4.4000244140625,0.0,0.0,23.0,50.0,2.0,2.0,562.3624861280266,252.78519289617742,578.9199213891485,424.54034413908676
182,4.420013427734375,0.0,0.0,22.0,51.0,1.0,1.0,562.4626522607357,252.77845585158778,579.129416283327,424.62871357213896
183,4.44000244140625,0.0,0.0,20.0,51.0,0.0,0.0,562.4626522607357,252.77845585158778,579.129416283327,424.62871357213896
184,4.46002197265625,0.0,0.0,24.0,51.0,1.0,0.0,562.3989582873994,252.66593087592278,579.2468071762988,424.5805826815822
185,4.490020751953125,0.0,0.0,22.0,52.0,1.0,0.0,562.4158540756102,252.71789629045082,579.2939585918318,424.5790825086652
186,4.510009765625,0.0,0.0,21.0,51.0,2.0,1.0,562.4158540756102,252.71789629045082,579.1647613834192,424.59105294676226
187,4.529998779296875,0.0,0.0,24.0,51.0,0.0,1.0,562.4158540756102,252.71789629045082,579.1647613834192,424.59105294676226
188,4.55999755859375,0.0,0.0,20.0,50.0,0.0,0.0,562.3733534438574,252.65188303747968,578.9745323852641,424.65685216101826
189,4.58001708984375,0.0,0.0,23.0,51.0,3.0,0.0,562.3733534438574,252.65188303747968,578.9745323852641,424.65685216101826
190,4.600006103515625,0.0,0.0,23.0,51.0,0.0,0.0,562.3931135459329,252.7218339465661,578.5675808856292,424.3496951821377
191,4.6199951171875,0.0,0.0,20.0,51.0,2.0,1.0,562.4158540756102,252.71789629045082,578.4780448337476,424.28291021091525
192,4.6500244140625,0.0,0.0,24.0,50.0,0.0,1.0,562.295316463276,252.6405882628043,578.4780448337476,424.28291021091525
193,4.670013427734375,0.0,0.0,22.0,51.0,2.0,0.0,562.295316463276,252.6405882628043,578.4780448337476,424.28291021091525
194,4.69000244140625,0.0,0.0,21.0,51.0,0.0,0.0,562.295316463276,252.6405882628043,578.4780448337476,424.28291021091525
195,4.71002197265625,0.0,0.0,24.0,51.0,1.0,2.0,562.295316463276,252.6405882628043,578.4780448337476,424.28291021091525
196,4.740020751953125,0.0,0.0,20.0,50.0,2.0,0.0,562.295316463276,252.6405882628043,578.4780448337476,424.28291021091525
197,4.760009765625,0.0,0.0,22.0,50.0,2.0,2.0,562.295316463276,252.6405882628043,578.4780448337476,424.28291021091525
198,4.779998779296875,0.0,0.0,23.0,51.0,0.0,1.0,562.3971594676046,252.71638976859822,579.2265189698595,424.619995454306
199,4.80999755859375,0.0,0.0,20.0,51.0,4.0,0.0,562.3971594676046,252.71638976859822,579.2265189698595,424.619995454306
200,4.83001708984375,0.0,0.0,23.0,51.0,1.0,0.0,562.329706655443,252.82398741846507,579.0311965130843,424.7209798158044
201,4.850006103515625,0.0,0.0,22.0,51.0,0.0,0.0,562.329706655443,252.82398741846507,579.0311965130843,424.7209798158044
202,4.8800048828125,0.0,0.0,21.0,51.0,2.0,0.0,562.3875198229558,252.76483023506583,578.8218896665987,424.6002522743487
203,4.9000244140625,0.0,0.0,24.0,51.0,3.0,1.0,562.3875198229558,252.76483023506583,578.8218896665987,424.6002522743487
204,4.920013427734375,0.0,0.0,19.0,52.0,1.0,0.0,562.3327415908092,252.81837214161544,578.5590549491151,424.3969476031832
205,4.94000244140625,0.0,0.0,23.0,50.0,0.0,2.0,562.3645300610206,252.76864853918875,578.3997130924934,424.3580101977747
206,4.970001220703125,0.0,0.0,23.0,50.0,0.0,0.0,562.3645300610206,252.76864853918875,578.3997130924934,424.3580101977747
207,4.990020751953125,0.0,0.0,20.0,51.0,0.0,0.0,562.3875198229558,252.76483023506583,578.402353519064,424.3326680598437
208,5.010009765625,0.0,0.0,25.0,51.0,1.0,1.0,562.4299674740854,252.83086341070268,578.421504141079,424.34758107510135
209,5.040008544921875,0.0,0.0,22.0,50.0,0.0,0.0,562.4299674740854,252.83086341070268,578.421504141079,424.34758107510135
210,5.05999755859375,0.0,0.0,21.0,51.0,0.0,1.0,562.3650432179285,252.87293631111524,578.6537197001157,424.42857807659584
211,5.08001708984375,0.0,0.0,24.0,51.0,0.0,2.0,562.3645300610206,252.76864853918875,578.8543568157659,424.69871467520375
