,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,109.0,651.0,642.0,564.5988550221313,342.8933656503281,563.7310268482156,466.51140552525385
1,0.02996826171875,0.0,0.0,101.0,110.0,652.0,643.0,564.5988550221313,342.8933656503281,563.7310268482156,466.51140552525385
2,0.05999755859375,120.0,0.0,101.0,109.0,653.0,643.0,564.5988550221313,342.8933656503281,563.7310268482156,466.51140552525385
3,0.0899658203125,120.0,0.0,104.0,112.0,651.0,642.0,564.7734613496212,342.9736319552473,565.5804691676657,467.45552887038673
4,0.1199951171875,120.0,0.0,109.0,116.0,649.0,640.0,564.6772615654093,342.82920433781567,572.4258280555127,468.78342007638213
5,0.14996337890625,120.0,0.0,115.0,119.0,646.0,636.0,564.6772615654093,342.82920433781567,572.4258280555127,468.78342007638213
6,0.17999267578125,120.0,0.0,118.0,121.0,621.0,621.0,564.6772615654093,342.82920433781567,572.4258280555127,468.78342007638213
7,0.2099609375,120.0,0.0,122.0,125.0,597.0,603.0,564.6772615654093,342.82920433781567,587.5174080575041,469.98858458636727
8,0.25,120.0,0.0,124.0,127.0,589.0,590.0,564.6723958747416,342.8386124286558,588.8322017148454,470.4768815370133
9,0.27996826171875,120.0,0.0,126.0,129.0,582.0,581.0,564.6723958747416,342.8386124286558,588.8322017148454,470.4768815370133
10,0.30999755859375,120.0,0.0,129.0,132.0,574.0,573.0,564.6723958747416,342.8386124286558,592.3226627792064,470.2780553099027
11,0.3399658203125,120.0,0.0,130.0,133.0,565.0,560.0,564.7497834884576,342.865069902105,597.5691353258414,469.88460094610946
12,0.3699951171875,120.0,0.0,131.0,135.0,556.0,552.0,564.6723958747416,342.8386124286558,600.2751746949356,469.73612245863296
13,0.39996337890625,120.0,0.0,133.0,137.0,554.0,549.0,564.6723958747416,342.8386124286558,599.8436879534813,469.77879371775015
14,0.42999267578125,120.0,0.0,136.0,139.0,554.0,549.0,564.7497834884576,342.865069902105,598.1245890606511,469.8842367673391
15,0.4599609375,120.0,0.0,134.0,139.0,553.0,548.0,564.5997995022099,342.8028362649652,600.3082243515264,469.73216118597344
16,0.5,120.0,0.0,136.0,140.0,550.0,544.0,564.6723958747416,342.8386124286558,603.4155002968561,469.06983951751243
17,0.52996826171875,120.0,0.0,136.0,140.0,541.0,538.0,564.7497834884576,342.865069902105,605.4095427331263,468.6582731936194
18,0.55999755859375,120.0,0.0,136.0,141.0,540.0,534.0,564.6723958747416,342.8386124286558,604.8608285433339,469.03675390503815
19,0.5899658203125,120.0,0.0,137.0,141.0,545.0,533.0,564.7497834884576,342.865069902105,603.0187005583443,469.28174707000363
20,0.6199951171875,120.0,0.0,138.0,142.0,546.0,535.0,564.6723958747416,342.8386124286558,603.8670589114765,469.1805790433902
21,0.64996337890625,120.0,0.0,137.0,142.0,545.0,535.0,564.6723958747416,342.8386124286558,603.8670589114765,469.1805790433902
22,0.67999267578125,120.0,0.0,139.0,143.0,538.0,531.0,564.6723958747416,342.8386124286558,607.8873241163153,468.26369181401816
23,0.7099609375,120.0,0.0,137.0,142.0,539.0,530.0,564.6723958747416,342.8386124286558,607.8873241163153,468.26369181401816
24,0.75,120.0,0.0,139.0,143.0,540.0,531.0,564.4837939262459,342.7334365567809,605.2559558877546,468.59516222173653
25,0.77996826171875,120.0,0.0,139.0,144.0,543.0,533.0,564.4837939262459,342.7334365567809,605.2559558877546,468.59516222173653
26,0.80999755859375,120.0,0.0,139.0,144.0,541.0,534.0,564.5562996060796,342.769197169065,605.6335791745304,468.5488482045836
27,0.8399658203125,120.0,0.0,141.0,144.0,538.0,530.0,564.5562996060796,342.769197169065,607.9001220254225,468.02973227687096
28,0.8699951171875,120.0,0.0,139.0,144.0,534.0,529.0,564.5562996060796,342.769197169065,607.9001220254225,468.02973227687096
29,0.89996337890625,120.0,0.0,140.0,144.0,536.0,529.0,564.4837939262459,342.7334365567809,607.7992368285862,468.05484268524486
30,0.92999267578125,120.0,0.0,140.0,144.0,541.0,530.0,564.5562996060796,342.769197169065,606.9849023111768,468.3731922619328
31,0.9599609375,120.0,0.0,140.0,144.0,539.0,530.0,564.5562996060796,342.769197169065,607.2802150345759,468.2632510161609
32,1.0,120.0,0.0,141.0,144.0,538.0,529.0,564.6335941446678,342.7956414447283,608.4552212326134,467.92803790934215
33,1.02996826171875,120.0,0.0,140.0,144.0,536.0,527.0,564.5562996060796,342.769197169065,609.6617117793343,467.75859196709865
34,1.05999755859375,120.0,0.0,139.0,144.0,537.0,528.0,564.5562996060796,342.769197169065,608.2334028807669,468.018886536614
35,1.0899658203125,120.0,0.0,140.0,145.0,537.0,528.0,564.6335941446678,342.7956414447283,607.5323849608532,468.25659390207306
36,1.1199951171875,120.0,0.0,140.0,144.0,536.0,528.0,564.5562996060796,342.769197169065,607.7170934280048,468.11625147218984
37,1.14996337890625,120.0,0.0,140.0,144.0,538.0,528.0,564.6335941446678,342.7956414447283,609.4738271999117,467.7343919919593
38,1.17999267578125,120.0,0.0,142.0,145.0,538.0,530.0,564.5562996060796,342.769197169065,609.9320575849113,467.56982184460503
39,1.2099609375,120.0,0.0,140.0,145.0,539.0,528.0,564.5562996060796,342.769197169065,609.9320575849113,467.56982184460503
40,1.25,120.0,0.0,141.0,145.0,539.0,527.0,564.5562996060796,342.769197169065,609.9320575849113,467.56982184460503
41,1.27996826171875,120.0,0.0,140.0,144.0,541.0,528.0,564.6335941446678,342.7956414447283,607.7992368285862,468.05484268524486
42,1.30999755859375,120.0,0.0,141.0,145.0,540.0,530.0,564.6335941446678,342.7956414447283,608.0061689216787,468.033107454734
43,1.3399658203125,120.0,0.0,140.0,145.0,540.0,529.0,564.5562996060796,342.769197169065,609.5235467180564,467.7370183262265
44,1.3699951171875,120.0,0.0,139.0,144.0,538.0,527.0,564.5562996060796,342.769197169065,609.5235467180564,467.7370183262265
45,1.39996337890625,120.0,0.0,140.0,145.0,534.0,528.0,564.5562996060796,342.769197169065,609.5235467180564,467.7370183262265
46,1.42999267578125,120.0,0.0,140.0,145.0,537.0,527.0,564.527284626347,342.7261621367199,608.1212586591771,468.05459656126544
47,1.4599609375,120.0,0.0,139.0,144.0,536.0,528.0,564.454739975653,342.69040373327186,608.3363785564513,468.08958947612007
48,1.489990234375,120.0,0.0,141.0,145.0,536.0,529.0,564.5321393585173,342.71675614821027,609.7087750506977,467.76017703160727
49,1.52996826171875,120.0,0.0,142.0,145.0,535.0,528.0,564.6046096770125,342.7526039285807,610.0719083592286,467.5505606293797
50,1.55999755859375,120.0,0.0,139.0,144.0,536.0,527.0,564.6046096770125,342.7526039285807,609.5692083487385,467.7144356593097
51,1.5899658203125,120.0,0.0,140.0,144.0,539.0,529.0,564.527284626347,342.7261621367199,608.3363785564513,468.08958947612007
52,1.6199951171875,120.0,0.0,141.0,145.0,539.0,530.0,564.454739975653,342.69040373327186,608.3653221152427,467.8933034529985
53,1.64996337890625,120.0,0.0,140.0,145.0,538.0,527.0,564.6046096770125,342.7526039285807,609.777458073649,467.7797243032165
54,1.67999267578125,120.0,0.0,140.0,145.0,537.0,528.0,564.6046096770125,342.7526039285807,609.777458073649,467.7797243032165
55,1.7099609375,120.0,0.0,141.0,145.0,538.0,530.0,564.527284626347,342.7261621367199,610.0719083592286,467.5505606293797
56,1.739990234375,120.0,0.0,141.0,145.0,540.0,530.0,564.6046096770125,342.7526039285807,609.5894364573193,467.75550701512356
57,1.76995849609375,120.0,0.0,139.0,144.0,539.0,531.0,564.454739975653,342.69040373327186,608.3953203963214,468.0421883170236
58,1.80999755859375,120.0,0.0,141.0,145.0,539.0,532.0,564.454739975653,342.69040373327186,608.3953203963214,468.0421883170236
59,1.8399658203125,120.0,0.0,141.0,146.0,540.0,530.0,564.6046096770125,342.7526039285807,609.7583866900152,467.7690146688957
60,1.8699951171875,120.0,0.0,139.0,144.0,539.0,530.0,564.6046096770125,342.7526039285807,610.047747321229,467.5907459103675
61,1.89996337890625,120.0,0.0,140.0,145.0,538.0,531.0,564.6046096770125,342.7526039285807,609.5894364573193,467.75550701512356
62,1.92999267578125,120.0,0.0,141.0,146.0,538.0,531.0,564.6046096770125,342.7526039285807,608.6156413468607,467.89847306612484
63,1.9599609375,120.0,0.0,140.0,145.0,539.0,529.0,564.6046096770125,342.7526039285807,608.6156413468607,467.89847306612484
64,1.989990234375,120.0,0.0,139.0,144.0,538.0,530.0,564.5999848298968,342.76436861826977,609.718232877643,467.85223201946627
65,2.01995849609375,120.0,0.0,142.0,145.0,539.0,531.0,564.6048484541451,342.7549572144007,610.0574795706083,467.68281932852767
66,2.05999755859375,120.0,0.0,141.0,145.0,538.0,530.0,564.6048484541451,342.7549572144007,609.5786374319662,467.8064596397215
67,2.0899658203125,120.0,0.0,140.0,144.0,536.0,529.0,564.6048484541451,342.7549572144007,609.5786374319662,467.8064596397215
68,2.1199951171875,120.0,0.0,140.0,145.0,539.0,532.0,564.6048484541451,342.7549572144007,609.5786374319662,467.8064596397215
69,2.14996337890625,120.0,0.0,141.0,146.0,540.0,532.0,564.5999848298968,342.76436861826977,609.783887456046,467.8156427723373
70,2.17999267578125,120.0,0.0,139.0,145.0,539.0,531.0,564.5999848298968,342.76436861826977,609.783887456046,467.8156427723373
71,2.2099609375,120.0,0.0,139.0,145.0,539.0,531.0,564.6773368873955,342.79082842668896,610.046446142505,467.7293273760908
72,2.239990234375,120.0,0.0,140.0,145.0,541.0,533.0,564.6773368873955,342.79082842668896,609.5786374319662,467.8064596397215
73,2.26995849609375,120.0,0.0,140.0,145.0,542.0,532.0,564.6773368873955,342.79082842668896,609.5786374319662,467.8064596397215
74,2.30999755859375,120.0,0.0,139.0,144.0,541.0,530.0,564.6773368873955,342.79082842668896,609.5786374319662,467.8064596397215
75,2.3399658203125,120.0,0.0,140.0,144.0,540.0,530.0,564.6048484541451,342.7549572144007,609.7869322109038,467.87179395270726
76,2.3699951171875,120.0,0.0,141.0,145.0,540.0,531.0,564.5999848298968,342.76436861826977,609.9800288042082,467.76585252809053
77,2.39996337890625,120.0,0.0,140.0,145.0,541.0,529.0,564.6773368873955,342.79082842668896,609.5786374319662,467.8064596397215
78,2.42999267578125,120.0,0.0,139.0,144.0,541.0,530.0,564.6773368873955,342.79082842668896,609.5786374319662,467.8064596397215
79,2.4599609375,120.0,0.0,140.0,145.0,540.0,530.0,564.5999848298968,342.76436861826977,609.3955282859149,467.846051562565
80,2.489990234375,120.0,0.0,140.0,145.0,539.0,529.0,564.5999848298968,342.76436861826977,609.718232877643,467.85223201946627
81,2.51995849609375,120.0,0.0,139.0,144.0,540.0,530.0,564.6773368873955,342.79082842668896,609.933583235766,467.8209266642586
82,2.55999755859375,120.0,0.0,141.0,145.0,538.0,532.0,564.6773368873955,342.79082842668896,609.5988446201267,467.847542458795
83,2.5899658203125,120.0,0.0,141.0,145.0,540.0,531.0,564.5999848298968,342.76436861826977,609.3955282859149,467.846051562565
84,2.6199951171875,120.0,0.0,140.0,145.0,541.0,531.0,564.5999848298968,342.76436861826977,609.3955282859149,467.846051562565
85,2.64996337890625,120.0,0.0,138.0,144.0,540.0,531.0,564.5342452771824,342.8438568227113,609.5944314085012,467.78033550559644
86,2.67999267578125,120.0,0.0,140.0,145.0,542.0,530.0,564.50217940067,342.77517980203464,609.7101049204059,467.7517061471043
87,2.7099609375,120.0,0.0,140.0,145.0,540.0,530.0,564.50217940067,342.77517980203464,609.7101049204059,467.7517061471043
88,2.739990234375,120.0,0.0,140.0,144.0,540.0,530.0,564.50217940067,342.77517980203464,609.475260320573,467.7757035090265
89,2.76995849609375,120.0,0.0,139.0,144.0,542.0,532.0,564.50217940067,342.77517980203464,609.3014754160359,467.7909800698006
90,2.80999755859375,120.0,0.0,141.0,144.0,543.0,532.0,564.5794137271785,342.8016209522483,609.3898712457443,467.8191949736212
91,2.8299560546875,120.0,0.0,141.0,144.0,541.0,531.0,564.5794137271785,342.8016209522483,609.3898712457443,467.8191949736212
92,2.8699951171875,120.0,0.0,140.0,144.0,540.0,532.0,564.50217940067,342.77517980203464,609.6630132701194,467.79985560332545
93,2.89996337890625,120.0,0.0,140.0,145.0,541.0,532.0,564.50217940067,342.77517980203464,609.475260320573,467.7757035090265
94,2.92999267578125,120.0,0.0,141.0,145.0,543.0,532.0,564.50217940067,342.77517980203464,609.475260320573,467.7757035090265
95,2.9599609375,120.0,0.0,141.0,145.0,542.0,532.0,564.5794137271785,342.8016209522483,609.475260320573,467.7757035090265
96,2.989990234375,120.0,0.0,141.0,144.0,541.0,534.0,564.5794137271785,342.8016209522483,609.475260320573,467.7757035090265
97,3.01995849609375,120.0,0.0,141.0,145.0,542.0,532.0,564.5794137271785,342.8016209522483,609.6630132701194,467.79985560332545
98,3.04998779296875,0.0,0.0,140.0,145.0,542.0,532.0,564.50217940067,342.77517980203464,609.475260320573,467.7757035090265
99,3.0799560546875,0.0,0.0,139.0,144.0,543.0,534.0,564.50217940067,342.77517980203464,609.475260320573,467.7757035090265
100,3.1099853515625,0.0,0.0,135.0,141.0,547.0,537.0,564.50217940067,342.77517980203464,607.8215259402523,468.053909214066
101,3.1400146484375,0.0,0.0,132.0,139.0,553.0,542.0,564.5342452771824,342.8438568227113,603.7191980933122,468.938726627883
102,3.16998291015625,0.0,0.0,130.0,137.0,564.0,551.0,564.50217940067,342.77517980203464,597.5237562028717,469.73690508834693
103,3.20001220703125,0.0,0.0,127.0,135.0,571.0,558.0,564.5794137271785,342.8016209522483,592.6405070745134,470.1733700749539
104,3.22998046875,0.0,0.0,125.0,132.0,579.0,566.0,564.4871365706357,342.9175945044378,590.3940901334048,470.3749620282575
105,3.260009765625,0.0,0.0,122.0,130.0,583.0,571.0,564.4871365706357,342.9175945044378,589.9306750051588,470.2981544944754
106,3.28997802734375,0.0,0.0,120.0,127.0,589.0,575.0,564.564421499899,342.94406165222847,587.3069885593166,470.1462962698874
107,3.32000732421875,0.0,0.0,118.0,127.0,591.0,580.0,564.4871365706357,342.9175945044378,582.5546683711149,470.19409885673906
108,3.3399658203125,0.0,0.0,116.0,125.0,598.0,585.0,564.4871365706357,342.9175945044378,582.5546683711149,470.19409885673906
109,3.3800048828125,0.0,0.0,115.0,124.0,601.0,590.0,564.564421499899,342.94406165222847,579.3754192463041,469.88708068114124
110,3.39996337890625,0.0,0.0,113.0,122.0,606.0,595.0,564.564421499899,342.94406165222847,579.3754192463041,469.88708068114124
111,3.42999267578125,0.0,0.0,112.0,120.0,610.0,598.0,564.564421499899,342.94406165222847,578.3247413253648,469.4294556351014
112,3.4599609375,0.0,0.0,111.0,119.0,611.0,602.0,564.564421499899,342.94406165222847,576.8437846740771,469.144665695893
113,3.489990234375,0.0,0.0,109.0,118.0,614.0,603.0,564.4871365706357,342.9175945044378,573.42588056509,469.0610324444882
114,3.51995849609375,0.0,0.0,108.0,116.0,617.0,605.0,564.4871365706357,342.9175945044378,573.42588056509,469.0610324444882
115,3.54998779296875,0.0,0.0,107.0,116.0,620.0,608.0,564.4871365706357,342.9175945044378,573.42588056509,469.0610324444882
116,3.5799560546875,0.0,0.0,106.0,115.0,622.0,611.0,564.4871365706357,342.9175945044378,573.42588056509,469.0610324444882
117,3.6099853515625,0.0,0.0,106.0,114.0,624.0,613.0,564.4871365706357,342.9175945044378,571.8845274856313,468.402581633044
118,3.6400146484375,0.0,0.0,105.0,113.0,626.0,615.0,564.4871365706357,342.9175945044378,570.3838266161711,468.0692436685676
119,3.66998291015625,0.0,0.0,104.0,113.0,628.0,616.0,564.4146433127855,342.8818106220527,568.2207650153811,467.83125591081
120,3.69000244140625,0.0,0.0,104.0,113.0,629.0,619.0,564.564421499899,342.94406165222847,567.0804723429887,467.5464087852952
121,3.719970703125,0.0,0.0,104.0,113.0,631.0,620.0,564.4871365706357,342.9175945044378,567.2723143660335,467.35703430008317
122,3.75,0.0,0.0,103.0,112.0,632.0,623.0,564.564421499899,342.94406165222847,567.7464556324512,467.4545604392786
123,3.77996826171875,0.0,0.0,103.0,112.0,634.0,623.0,564.564421499899,342.94406165222847,567.2519208601647,467.3457341512075
124,3.80999755859375,0.0,0.0,104.0,112.0,634.0,624.0,564.6730162808856,342.84079375118273,565.9226302884621,467.2112628311925
125,3.8399658203125,0.0,0.0,103.0,111.0,635.0,625.0,564.6730162808856,342.84079375118273,565.9226302884621,467.2112628311925
126,3.8699951171875,0.0,0.0,102.0,110.0,636.0,626.0,564.7504210586678,342.8673014248949,565.3465368964331,467.11387675750785
127,3.89996337890625,0.0,0.0,102.0,111.0,638.0,628.0,564.6730162808856,342.84079375118273,565.9409476662515,467.16386893614896
128,3.92999267578125,0.0,0.0,102.0,110.0,638.0,629.0,564.6730162808856,342.84079375118273,565.9409476662515,467.16386893614896
129,3.9599609375,0.0,0.0,101.0,111.0,637.0,628.0,564.6730162808856,342.84079375118273,565.9777412957487,467.10997660016636
130,3.989990234375,0.0,0.0,102.0,110.0,640.0,629.0,564.7504210586678,342.8673014248949,564.9618466337456,466.7379125460575
131,4.01995849609375,0.0,0.0,101.0,111.0,640.0,632.0,564.7504210586678,342.8673014248949,564.8486568154437,466.7165126482899
132,4.03997802734375,0.0,0.0,101.0,110.0,641.0,632.0,564.7504210586678,342.8673014248949,564.8486568154437,466.7165126482899
133,4.07000732421875,0.0,0.0,101.0,110.0,641.0,632.0,564.7504210586678,342.8673014248949,565.2628799218277,466.9935897658044
134,4.0999755859375,0.0,0.0,101.0,110.0,643.0,633.0,564.6778718061478,342.8313782014208,565.6448555786103,467.02869107638753
