,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,19.0,46.0,616.0,4.0,499.6958533807017,212.88967865415034,508.3974097987364,374.0181239207865
1,0.029998779296875,0.0,0.0,24.0,45.0,613.0,0.0,499.75028921523426,212.9654558719338,508.3974097987364,374.0181239207865
2,0.060028076171875,0.0,0.0,20.0,46.0,615.0,0.0,499.75028921523426,212.9654558719338,508.3974097987364,374.0181239207865
3,0.08001708984375,80.0,0.0,24.0,46.0,614.0,0.0,499.7129371582225,212.99977244528228,508.3368894434273,374.1318491790385
4,0.110015869140625,80.0,0.0,23.0,46.0,615.0,0.0,499.6958533807017,212.88967865415034,508.4504912005757,374.0954328638462
5,0.1300048828125,80.0,0.0,27.0,46.0,613.0,0.0,499.68427890559263,212.93801909458125,508.8999728946276,374.2025416729963
6,0.160003662109375,80.0,0.0,9.0,46.0,613.0,3.0,499.6782031532786,212.9859569505676,509.7097759421606,374.5477591896942
7,0.180023193359375,80.0,0.0,16.0,46.0,613.0,2.0,499.6782031532786,212.9859569505676,509.7097759421606,374.5477591896942
8,0.21002197265625,80.0,0.0,12.0,46.0,612.0,0.0,499.75028921523426,212.9654558719338,510.6302939266932,374.77753813209824
9,0.240020751953125,80.0,0.0,26.0,47.0,610.0,2.0,499.75028921523426,212.9654558719338,510.6302939266932,374.77753813209824
10,0.260009765625,80.0,0.0,31.0,46.0,606.0,1.0,499.75028921523426,212.9654558719338,510.6302939266932,374.77753813209824
11,0.290008544921875,80.0,0.0,14.0,46.0,605.0,1.0,499.75028921523426,212.9654558719338,510.6302939266932,374.77753813209824
12,0.310028076171875,80.0,0.0,15.0,46.0,603.0,4.0,499.74794024640335,212.89961091929715,514.7993951908282,375.3852181426704
13,0.34002685546875,80.0,0.0,22.0,46.0,604.0,1.0,499.87941415741324,212.95735997035985,515.7157510973383,375.5452007368284
14,0.370025634765625,80.0,0.0,31.0,46.0,595.0,1.0,499.87941415741324,212.95735997035985,515.7157510973383,375.5452007368284
15,0.3900146484375,80.0,0.0,13.0,46.0,598.0,2.0,499.87941415741324,212.95735997035985,515.7157510973383,375.5452007368284
16,0.420013427734375,80.0,0.0,15.0,46.0,594.0,0.0,499.75223348175973,212.8599903194159,515.7119701738505,375.4658419372253
17,0.44000244140625,80.0,0.0,26.0,46.0,592.0,3.0,499.7867888252836,212.94531244755825,515.7142240779415,375.56886090532606
18,0.470001220703125,80.0,0.0,29.0,46.0,591.0,1.0,499.75223348175973,212.8599903194159,515.6613482904396,375.8340857214711
19,0.5,80.0,0.0,14.0,45.0,589.0,3.0,499.8181672193401,212.8877903679203,516.1115466913667,375.94671337734394
20,0.52001953125,80.0,0.0,22.0,46.0,590.0,2.0,499.8181672193401,212.8877903679203,516.1115466913667,375.94671337734394
21,0.550018310546875,80.0,0.0,29.0,47.0,586.0,2.0,499.8181672193401,212.8877903679203,516.1115466913667,375.94671337734394
22,0.57000732421875,80.0,0.0,29.0,48.0,586.0,0.0,499.8334714160891,212.98724983774042,517.7809517287451,376.1390555195148
23,0.600006103515625,80.0,0.0,17.0,46.0,586.0,0.0,499.801077282794,212.98371739289323,518.1496708119314,376.16107264317117
24,0.620025634765625,80.0,0.0,25.0,46.0,581.0,2.0,499.8181672193401,212.8877903679203,518.7134191409287,376.1696621553692
25,0.6500244140625,80.0,0.0,28.0,46.0,583.0,2.0,499.8181672193401,212.8877903679203,518.7134191409287,376.1696621553692
26,0.680023193359375,80.0,0.0,32.0,46.0,579.0,0.0,499.7344706861303,212.95630800423723,518.7203225259947,376.1475961076237
27,0.70001220703125,80.0,0.0,13.0,46.0,580.0,1.0,499.78091135742255,212.99322571180633,518.1525809553565,376.2143700325623
28,0.730010986328125,80.0,0.0,27.0,47.0,581.0,1.0,499.80687267495716,212.9359504107733,517.8997146710338,376.23308788776717
29,0.75,80.0,0.0,23.0,47.0,578.0,2.0,499.75223348175973,212.8599903194159,517.8832793372611,376.21846890583447
30,0.779998779296875,80.0,0.0,32.0,46.0,575.0,0.0,499.75223348175973,212.8599903194159,517.8832793372611,376.21846890583447
31,0.810028076171875,80.0,0.0,10.0,46.0,579.0,0.0,499.7344706861303,212.95630800423723,517.8832793372611,376.21846890583447
32,0.83001708984375,80.0,0.0,26.0,45.0,579.0,2.0,499.7344706861303,212.95630800423723,517.8832793372611,376.21846890583447
33,0.860015869140625,80.0,0.0,23.0,46.0,578.0,1.0,499.7344706861303,212.95630800423723,517.8832793372611,376.21846890583447
34,0.8800048828125,80.0,0.0,30.0,47.0,580.0,2.0,499.7344706861303,212.95630800423723,517.8832793372611,376.21846890583447
35,0.910003662109375,80.0,0.0,14.0,46.0,575.0,1.0,499.7344706861303,212.95630800423723,517.8832793372611,376.21846890583447
36,0.94000244140625,80.0,0.0,22.0,46.0,572.0,2.0,499.7344706861303,212.95630800423723,517.8832793372611,376.21846890583447
37,0.96002197265625,80.0,0.0,27.0,46.0,575.0,0.0,499.7344706861303,212.95630800423723,517.8832793372611,376.21846890583447
38,0.990020751953125,80.0,0.0,28.0,46.0,577.0,0.0,499.7344706861303,212.95630800423723,517.8832793372611,376.21846890583447
39,1.02001953125,80.0,0.0,16.0,46.0,576.0,0.0,499.86913917850893,212.91262723787247,519.1144125474677,376.51965864053756
40,1.040008544921875,80.0,0.0,24.0,46.0,574.0,0.0,499.86913917850893,212.91262723787247,519.1144125474677,376.51965864053756
41,1.07000732421875,80.0,0.0,26.0,46.0,575.0,0.0,499.849162098751,212.92183810506475,518.4152858233541,376.42363270186934
42,1.09002685546875,80.0,0.0,30.0,46.0,575.0,2.0,499.86913917850893,212.91262723787247,518.3951062461957,376.4164924580764
43,1.120025634765625,80.0,0.0,12.0,46.0,575.0,2.0,499.86913917850893,212.91262723787247,518.3951062461957,376.4164924580764
44,1.1400146484375,80.0,0.0,26.0,45.0,574.0,2.0,499.80315512597923,212.88481145131544,518.8229439304467,376.548718814331
45,1.170013427734375,80.0,0.0,28.0,46.0,575.0,2.0,499.80315512597923,212.88481145131544,518.8229439304467,376.548718814331
46,1.20001220703125,80.0,0.0,32.0,46.0,576.0,0.0,499.80315512597923,212.88481145131544,518.8229439304467,376.548718814331
47,1.220001220703125,80.0,0.0,11.0,47.0,575.0,1.0,499.80315512597923,212.88481145131544,518.8229439304467,376.548718814331
48,1.25,80.0,0.0,25.0,46.0,576.0,1.0,499.80315512597923,212.88481145131544,518.8229439304467,376.548718814331
49,1.27001953125,80.0,0.0,30.0,46.0,573.0,3.0,499.80315512597923,212.88481145131544,518.8229439304467,376.548718814331
50,1.300018310546875,80.0,0.0,29.0,46.0,575.0,2.0,499.8628212010526,212.93956869234802,519.5197663225946,376.56381913934086
51,1.33001708984375,80.0,0.0,12.0,46.0,577.0,3.0,499.8628212010526,212.93956869234802,519.5197663225946,376.56381913934086
