,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
41,1.0999755859375,140.0,0.0,39.0,45.0,541.0,0.0,500.2275477304961,213.18482358913653,530.2413884577577,378.02476510681805
42,1.1300048828125,140.0,0.0,15.0,46.0,546.0,1.0,500.21880826087863,213.2205299112967,530.7302599541496,378.1047392189032
43,1.1500244140625,140.0,0.0,21.0,46.0,542.0,1.0,500.2275477304961,213.18482358913653,531.414057543813,377.9010464173458
44,1.17999267578125,140.0,0.0,21.0,46.0,542.0,0.0,500.2074464754835,213.17535849362517,532.0913753934694,377.8924917830658
45,1.21002197265625,140.0,0.0,30.0,48.0,544.0,0.0,500.26791512626215,213.20319881720914,532.5811840644436,377.89079062773675
46,1.239990234375,140.0,0.0,20.0,46.0,541.0,1.0,500.2419990568878,213.11006355589012,532.3574649901158,377.9760843347594
47,1.260009765625,140.0,0.0,18.0,46.0,542.0,0.0,500.2419990568878,213.11006355589012,532.3574649901158,377.9760843347594
48,1.28997802734375,140.0,0.0,20.0,46.0,540.0,5.0,500.26791512626215,213.20319881720914,531.5771077437399,377.9491701252517
49,1.32000732421875,140.0,0.0,25.0,46.0,539.0,0.0,500.26791512626215,213.20319881720914,531.0656231143124,378.07512250028674
50,1.34002685546875,140.0,0.0,16.0,46.0,542.0,1.0,500.25088825611584,213.15836117182457,530.700512475379,378.18280966375005
51,1.3699951171875,140.0,0.0,19.0,46.0,543.0,0.0,500.3352357010721,213.23055341960742,530.7193295948972,378.2282297200736
52,1.4000244140625,140.0,0.0,36.0,45.0,544.0,1.0,500.3352357010721,213.23055341960742,530.7193295948972,378.2282297200736
53,1.41998291015625,140.0,0.0,20.0,46.0,544.0,4.0,500.26736129456805,213.15135719090836,531.136220476956,378.0964717155719
54,1.45001220703125,140.0,0.0,19.0,46.0,543.0,1.0,500.25906557304995,213.15488259721872,531.7833839023649,377.9099144732239
55,1.47998046875,140.0,0.0,18.0,45.0,541.0,0.0,500.26791512626215,213.20319881720914,532.4197752812913,378.0238329056013
