,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,110.0,653.0,643.0,564.6237479224521,342.88536716746097,564.0157556485643,466.5491208785046
1,0.030029296875,0.0,0.0,101.0,110.0,652.0,641.0,564.6237479224521,342.88536716746097,564.0157556485643,466.5491208785046
2,0.0599365234375,120.0,0.0,101.0,110.0,652.0,641.0,564.6237479224521,342.88536716746097,564.0157556485643,466.5491208785046
3,0.0899658203125,120.0,0.0,106.0,113.0,651.0,641.0,564.417469962347,342.7987237314836,566.9246474856218,467.4501793737136
4,0.1300048828125,120.0,0.0,109.0,116.0,649.0,641.0,564.417469962347,342.7987237314836,574.5277639927313,468.79793463730374
5,0.1600341796875,120.0,0.0,115.0,121.0,644.0,636.0,564.417469962347,342.7987237314836,574.5277639927313,468.79793463730374
6,0.18994140625,120.0,0.0,118.0,121.0,618.0,619.0,564.417469962347,342.7987237314836,587.5241438705989,469.85458761672476
7,0.219970703125,120.0,0.0,122.0,125.0,595.0,600.0,564.4946463835162,342.8251610086296,587.725180398743,470.1043358058301
8,0.260009765625,120.0,0.0,124.0,128.0,591.0,588.0,564.4946463835162,342.8251610086296,587.725180398743,470.1043358058301
9,0.2900390625,120.0,0.0,128.0,132.0,586.0,581.0,564.4946463835162,342.8251610086296,588.9192298424617,470.25962500038236
10,0.3199462890625,120.0,0.0,130.0,133.0,572.0,572.0,564.417469962347,342.7987237314836,592.6222092837288,470.09052845436474
11,0.3499755859375,120.0,0.0,131.0,135.0,562.0,561.0,564.3450700868669,342.7629788538059,597.746188141365,469.54855653901996
12,0.3800048828125,120.0,0.0,132.0,136.0,556.0,554.0,564.417469962347,342.7987237314836,599.8832839335771,469.46585996687674
13,0.4200439453125,120.0,0.0,134.0,138.0,558.0,550.0,564.3450700868669,342.7629788538059,598.7870670471842,469.5125163855529
14,0.449951171875,120.0,0.0,134.0,139.0,557.0,549.0,564.417469962347,342.7987237314836,597.7869432358794,469.67517706425235
15,0.47998046875,120.0,0.0,134.0,139.0,551.0,546.0,564.7830675000068,342.9468103057902,604.7054421743394,469.30574821493343
16,0.510009765625,120.0,0.0,135.0,140.0,548.0,542.0,564.7830675000068,342.9468103057902,604.7054421743394,469.30574821493343
17,0.5499267578125,120.0,0.0,137.0,141.0,543.0,538.0,564.8605393209863,342.9733315027727,605.531824083258,469.0021577264413
18,0.5799560546875,120.0,0.0,136.0,141.0,545.0,536.0,564.7830675000068,342.9468103057902,603.9129540577628,469.5182913976995
19,0.6099853515625,120.0,0.0,137.0,141.0,546.0,536.0,564.7830675000068,342.9468103057902,603.120645134427,469.69481517655527
20,0.6400146484375,120.0,0.0,138.0,142.0,545.0,537.0,564.7830675000068,342.9468103057902,605.0730474241434,469.35867052956996
21,0.6700439453125,120.0,0.0,138.0,142.0,540.0,535.0,564.7103857864948,342.9109618431646,607.6583561879875,468.7453962322105
22,0.7099609375,120.0,0.0,138.0,143.0,540.0,531.0,564.7830675000068,342.9468103057902,607.9426671372246,468.6564482260906
23,0.739990234375,120.0,0.0,138.0,143.0,539.0,531.0,564.8605393209863,342.9733315027727,606.1759087924289,468.8654673140202
24,0.77001953125,120.0,0.0,141.0,144.0,543.0,530.0,564.7830675000068,342.9468103057902,605.4109981515853,469.1482882670947
25,0.7999267578125,120.0,0.0,138.0,144.0,542.0,533.0,564.8605393209863,342.9733315027727,606.4720093797094,468.9635915434077
26,0.8299560546875,120.0,0.0,139.0,144.0,541.0,532.0,564.8605393209863,342.9733315027727,608.4599102282282,468.49471156710575
27,0.8699951171875,120.0,0.0,138.0,143.0,536.0,532.0,564.7830675000068,342.9468103057902,608.6755052604373,468.52997424117154
28,0.9000244140625,120.0,0.0,139.0,144.0,539.0,531.0,564.7103857864948,342.9109618431646,607.9233974222016,468.6829686564156
29,0.929931640625,120.0,0.0,139.0,144.0,540.0,531.0,564.7103857864948,342.9109618431646,607.9233974222016,468.6829686564156
30,0.9599609375,120.0,0.0,140.0,145.0,539.0,531.0,564.8605393209863,342.9733315027727,607.8146813256901,468.7859705791946
31,1.0,120.0,0.0,138.0,145.0,539.0,530.0,564.8605393209863,342.9733315027727,607.8146813256901,468.7859705791946
32,1.030029296875,120.0,0.0,140.0,145.0,539.0,529.0,564.7103857864948,342.9109618431646,609.8636265748446,468.2247954034683
33,1.0599365234375,120.0,0.0,139.0,145.0,536.0,530.0,564.7830675000068,342.9468103057902,608.2029714824596,468.6164808895568
34,1.0899658203125,120.0,0.0,140.0,145.0,541.0,531.0,564.7103857864948,342.9109618431646,607.6583561879875,468.7453962322105
35,1.1300048828125,120.0,0.0,140.0,145.0,541.0,530.0,564.6393637785817,342.9219690056044,608.1383962994083,468.453874853264
36,1.1600341796875,120.0,0.0,140.0,145.0,537.0,531.0,564.6393637785817,342.9219690056044,609.8886421478443,468.03798401503536
37,1.18994140625,120.0,0.0,140.0,145.0,538.0,529.0,564.6393637785817,342.9219690056044,609.8886421478443,468.03798401503536
38,1.219970703125,120.0,0.0,139.0,145.0,538.0,530.0,564.7167712375214,342.9484598356194,609.938507974386,468.04582885083494
39,1.25,120.0,0.0,140.0,146.0,541.0,531.0,564.7167712375214,342.9484598356194,608.2459845336931,468.4209606304834
40,1.2900390625,120.0,0.0,139.0,145.0,540.0,531.0,564.6393637785817,342.9219690056044,607.785815548016,468.63558540003487
41,1.3199462890625,120.0,0.0,142.0,145.0,540.0,533.0,564.7167712375214,342.9484598356194,608.3547736629931,468.40647329591246
