,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,24.0,46.0,620.0,0.0,499.8744104906475,212.955854442179,508.9659913443683,374.58495702093035
1,0.01995849609375,0.0,0.0,21.0,46.0,620.0,0.0,499.84976217200415,212.89978535068653,508.8365335251646,374.55255253357524
2,0.04998779296875,40.0,0.0,24.0,47.0,619.0,2.0,499.8634728584549,212.9977291784063,508.7360628064171,374.5812293421299
3,0.0699462890625,40.0,0.0,22.0,46.0,619.0,0.0,500.0018184827287,212.96599241531925,508.9128048828504,374.53693845689554
4,0.0999755859375,40.0,0.0,27.0,46.0,617.0,0.0,500.0018184827287,212.96599241531925,508.9128048828504,374.53693845689554
5,0.1300048828125,40.0,0.0,20.0,46.0,620.0,3.0,499.8744104906475,212.955854442179,508.9128048828504,374.53693845689554
6,0.14996337890625,40.0,0.0,12.0,46.0,621.0,4.0,499.870460513348,212.9068667517485,508.9054753772563,374.6163218101298
7,0.17999267578125,40.0,0.0,24.0,46.0,617.0,3.0,499.84976217200415,212.89978535068653,508.9659913443683,374.58495702093035
8,0.199951171875,40.0,0.0,28.0,46.0,617.0,1.0,499.84976217200415,212.89978535068653,508.9659913443683,374.58495702093035
9,0.22998046875,40.0,0.0,28.0,46.0,618.0,0.0,499.8744104906475,212.955854442179,509.5341610902127,374.57844535820703
10,0.25,40.0,0.0,11.0,46.0,619.0,0.0,499.870460513348,212.9068667517485,509.94534504613466,374.602624529198
11,0.27996826171875,40.0,0.0,26.0,45.0,617.0,2.0,499.88105236658805,212.90735452504242,510.303520331197,374.62394649437016
12,0.30999755859375,40.0,0.0,23.0,46.0,617.0,1.0,499.88105236658805,212.90735452504242,510.303520331197,374.62394649437016
13,0.3299560546875,40.0,0.0,28.0,47.0,616.0,0.0,499.84976217200415,212.89978535068653,510.69551194122454,374.828094497971
14,0.3599853515625,40.0,0.0,8.0,45.0,613.0,1.0,499.87987238300406,212.80890731792098,510.92572905945593,374.8608045197045
15,0.3800048828125,40.0,0.0,29.0,47.0,614.0,1.0,499.870460513348,212.9068667517485,510.94451161501524,374.858572376549
16,0.40997314453125,40.0,0.0,10.0,46.0,617.0,2.0,499.8445485258228,212.8974642923071,510.9016124166055,374.83604752127314
17,0.44000244140625,40.0,0.0,28.0,45.0,616.0,1.0,499.8445485258228,212.8974642923071,510.9016124166055,374.83604752127314
18,0.4599609375,40.0,0.0,28.0,46.0,615.0,1.0,499.7576395161162,212.9280657873986,510.9016124166055,374.83604752127314
19,0.489990234375,40.0,0.0,25.0,47.0,614.0,2.0,499.8445485258228,212.8974642923071,510.9138358257179,374.9206585797376
20,0.50994873046875,40.0,0.0,13.0,48.0,616.0,1.0,499.93390105686245,212.92754745700327,510.9572399161819,374.86877874157983
21,0.53997802734375,40.0,0.0,22.0,46.0,615.0,0.0,499.93390105686245,212.92754745700327,510.9572399161819,374.86877874157983
22,0.5699462890625,40.0,0.0,31.0,46.0,616.0,1.0,499.9136843254209,212.9177121800815,511.1110569844447,374.88338012493534
23,0.5899658203125,40.0,0.0,23.0,46.0,614.0,1.0,500.00361950681906,212.90396961433564,511.22446206624426,374.76299575680997
24,0.6199951171875,40.0,0.0,25.0,46.0,612.0,2.0,499.8445485258228,212.8974642923071,511.2994399109957,374.7749239197807
25,0.63995361328125,40.0,0.0,24.0,46.0,613.0,1.0,499.8445485258228,212.8974642923071,511.2994399109957,374.7749239197807
26,0.66998291015625,40.0,0.0,28.0,46.0,613.0,2.0,499.93030939243476,212.96205170053886,511.3595213925322,374.83064734014533
27,0.69000244140625,40.0,0.0,26.0,46.0,610.0,1.0,499.97582173843745,212.9565751094942,511.3635867071601,374.92244270274807
28,0.719970703125,40.0,0.0,21.0,46.0,613.0,1.0,499.99603879725896,212.96639051347805,511.2994399109957,374.7749239197807
29,0.75,40.0,0.0,28.0,45.0,612.0,2.0,499.97915170075345,213.00528641316697,511.2258006626415,374.81879526193666
30,0.76995849609375,40.0,0.0,23.0,46.0,612.0,0.0,499.97915170075345,213.00528641316697,511.2258006626415,374.81879526193666
31,0.79998779296875,40.0,0.0,28.0,46.0,613.0,1.0,499.9066441050864,212.9364550405553,511.2117583915157,374.7806322121806
32,0.8199462890625,40.0,0.0,19.0,47.0,613.0,1.0,499.97915170075345,213.00528641316697,511.2817489351588,374.7876904048956
33,0.8499755859375,40.0,0.0,25.0,46.0,614.0,2.0,499.97582173843745,212.9565751094942,511.2817489351588,374.7876904048956
34,0.8800048828125,40.0,0.0,25.0,46.0,612.0,1.0,499.9506053128182,212.97183920515147,511.34185733256174,374.8675597961197
35,0.89996337890625,40.0,0.0,25.0,46.0,612.0,0.0,499.9506053128182,212.97183920515147,511.34185733256174,374.8675597961197
36,0.92999267578125,40.0,0.0,22.0,46.0,612.0,2.0,499.98368689484494,212.9107159243902,511.3604068118806,374.86996211769076
37,0.949951171875,40.0,0.0,19.0,46.0,613.0,1.0,499.98368689484494,212.9107159243902,511.3604068118806,374.86996211769076
38,0.97998046875,40.0,0.0,29.0,46.0,613.0,0.0,499.9063897296387,212.93948336603893,511.3438083029304,374.807679153336
39,1.00994873046875,40.0,0.0,23.0,47.0,610.0,0.0,499.9063897296387,212.93948336603893,511.3438083029304,374.807679153336
40,1.02996826171875,40.0,0.0,25.0,46.0,612.0,2.0,499.98944643026215,212.9108414481726,511.3482773765192,374.8538040552073
41,1.05999755859375,40.0,0.0,18.0,46.0,612.0,2.0,499.92482842028295,212.920995854661,511.3482773765192,374.8538040552073
42,1.0799560546875,40.0,0.0,26.0,45.0,613.0,0.0,499.85783721816836,212.99810494135784,511.326898655671,374.7533852199438
43,1.1099853515625,40.0,0.0,10.0,46.0,610.0,3.0,499.975520094466,212.9595927357568,511.2665064381813,374.7191377787787
44,1.13995361328125,40.0,0.0,20.0,47.0,614.0,2.0,499.975520094466,212.9595927357568,511.2665064381813,374.7191377787787
45,1.15997314453125,40.0,0.0,23.0,46.0,611.0,1.0,499.9232156523297,212.98450098735657,511.3310753887903,374.8450398260459
46,1.19000244140625,40.0,0.0,25.0,46.0,612.0,0.0,499.975520094466,212.9595927357568,511.3310753887903,374.8450398260459
47,1.2099609375,40.0,0.0,13.0,46.0,613.0,0.0,499.92620892387646,213.01751613821514,511.3482773765192,374.8538040552073
48,1.239990234375,40.0,0.0,18.0,47.0,611.0,2.0,499.92620892387646,213.01751613821514,511.3482773765192,374.8538040552073
49,1.26995849609375,40.0,0.0,25.0,46.0,612.0,2.0,499.98782659815515,213.05666629549734,511.3604068118806,374.86996211769076
50,1.28997802734375,40.0,0.0,23.0,46.0,612.0,2.0,499.9925464414202,213.00439718060244,511.5309131401244,374.9749486639537
