,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
<<<<<<< HEAD
0,0.0,0.0,0.0,100.0,110.0,651.0,646.0,564.7818834198982,342.96220673488864,563.9320614086598,466.7157994013579
1,0.030029296875,0.0,0.0,101.0,110.0,655.0,646.0,564.7818834198982,342.96220673488864,563.9320614086598,466.7157994013579
2,0.050048828125,200.0,0.0,101.0,110.0,653.0,645.0,564.6712265749646,342.8660726771569,564.0048830762798,466.7018093076561
3,0.0899658203125,200.0,0.0,108.0,114.0,654.0,644.0,564.6712265749646,342.8660726771569,564.0048830762798,466.7018093076561
4,0.1199951171875,200.0,0.0,116.0,120.0,649.0,642.0,564.7034146350749,342.9348627132681,577.0651641657975,469.79820551217404
5,0.1500244140625,200.0,0.0,121.0,123.0,620.0,622.0,564.614990603797,343.07469694497354,590.2961488723229,470.2893711819038
6,0.179931640625,200.0,0.0,126.0,127.0,574.0,588.0,564.5828501744888,343.00592531508846,598.624853700719,470.0290754749739
7,0.219970703125,200.0,0.0,131.0,132.0,553.0,557.0,564.5828501744888,343.00592531508846,599.4822814027359,470.09520829814846
8,0.25,200.0,0.0,136.0,137.0,552.0,549.0,564.614990603797,343.07469694497354,598.2894044279145,470.21946999109065
9,0.280029296875,200.0,0.0,138.0,141.0,548.0,543.0,564.614990603797,343.07469694497354,603.3221234737679,469.52557149854675
10,0.3099365234375,200.0,0.0,141.0,143.0,533.0,532.0,564.614990603797,343.07469694497354,611.7972333095584,467.5274075070229
11,0.3399658203125,200.0,0.0,144.0,145.0,518.0,519.0,564.614990603797,343.07469694497354,611.7972333095584,467.5274075070229
12,0.3800048828125,200.0,0.0,146.0,148.0,515.0,510.0,564.614990603797,343.07469694497354,615.7998241259847,466.4294766596008
13,0.4100341796875,200.0,0.0,147.0,151.0,512.0,505.0,564.614990603797,343.07469694497354,615.7998241259847,466.4294766596008
14,0.43994140625,200.0,0.0,150.0,153.0,514.0,506.0,564.5828501744888,343.00592531508846,617.4532618317892,466.02070383301333
15,0.469970703125,200.0,0.0,150.0,153.0,507.0,501.0,564.6934212035446,343.10206061720237,623.2296601598237,463.71530848329957
16,0.510009765625,200.0,0.0,152.0,154.0,499.0,494.0,564.6934212035446,343.10206061720237,623.2296601598237,463.71530848329957
17,0.5400390625,200.0,0.0,151.0,155.0,494.0,488.0,564.6934212035446,343.10206061720237,625.8984707867442,462.34010760476207
18,0.5699462890625,200.0,0.0,152.0,155.0,498.0,488.0,564.6602389436688,343.0324313052777,625.0215739556179,463.0319754118781
19,0.5999755859375,200.0,0.0,155.0,158.0,495.0,487.0,564.6934212035446,343.10206061720237,623.0829540871491,463.72784869426897
20,0.6400146484375,200.0,0.0,155.0,158.0,496.0,487.0,564.6602389436688,343.0324313052777,625.4612754256647,462.6821926176827
21,0.6700439453125,200.0,0.0,157.0,159.0,486.0,482.0,564.6602389436688,343.0324313052777,630.1989078462888,460.45557912370884
22,0.699951171875,200.0,0.0,158.0,160.0,483.0,479.0,564.614990603797,343.07469694497354,631.7063206601387,459.60199017853245
23,0.72998046875,200.0,0.0,158.0,161.0,487.0,480.0,564.6602389436688,343.0324313052777,629.9306223223473,460.80433227759033
24,0.77001953125,200.0,0.0,159.0,162.0,489.0,482.0,564.6934212035446,343.10206061720237,628.072734388722,461.3577795331955
25,0.800048828125,200.0,0.0,159.0,160.0,491.0,482.0,564.643965630693,343.04557776886685,632.9031469151997,458.26138391060783
26,0.8299560546875,200.0,0.0,160.0,162.0,483.0,478.0,564.643965630693,343.04557776886685,632.9031469151997,458.26138391060783
27,0.8599853515625,200.0,0.0,158.0,161.0,481.0,474.0,564.7223351399762,343.0729035077777,633.3249092558432,458.05863447192127
28,0.8900146484375,200.0,0.0,160.0,163.0,483.0,477.0,564.7223351399762,343.0729035077777,633.3249092558432,458.05863447192127
29,0.929931640625,200.0,0.0,158.0,162.0,486.0,479.0,564.7223351399762,343.0729035077777,630.632532437459,459.66873530572184
30,0.9599609375,200.0,0.0,161.0,163.0,487.0,480.0,564.7051097006993,343.12113844106614,632.8231338049233,458.43767028096
31,0.989990234375,200.0,0.0,159.0,162.0,482.0,475.0,564.643965630693,343.04557776886685,635.2687637574753,457.2392917960647
32,1.02001953125,200.0,0.0,161.0,164.0,482.0,473.0,564.7223351399762,343.0729035077777,635.0874167867602,457.35731979450213
33,1.050048828125,200.0,0.0,160.0,163.0,485.0,475.0,564.6892357916254,343.00333402405755,632.8948614230588,458.2870395424493
34,1.0899658203125,200.0,0.0,161.0,165.0,483.0,477.0,564.7223351399762,343.0729035077777,632.7045313787894,458.5237375689069
35,1.1199951171875,200.0,0.0,160.0,163.0,487.0,477.0,564.7223351399762,343.0729035077777,634.7912647569896,457.394291985943
36,1.1500244140625,200.0,0.0,162.0,164.0,482.0,476.0,564.7223351399762,343.0729035077777,634.7912647569896,457.394291985943
37,1.179931640625,200.0,0.0,160.0,163.0,483.0,473.0,564.7223351399762,343.0729035077777,635.475599202572,456.55375986821355
38,1.219970703125,200.0,0.0,162.0,165.0,482.0,474.0,564.6119067889794,342.9768650727453,633.8864137786808,457.73322104805675
39,1.25,200.0,0.0,162.0,165.0,487.0,476.0,564.62644775967,343.0931903726739,634.032588418674,457.7628164880236
40,1.280029296875,200.0,0.0,162.0,165.0,484.0,476.0,564.7223351399762,343.0729035077777,635.6500905557476,456.4076186541462
41,1.3099365234375,200.0,0.0,162.0,165.0,484.0,476.0,564.643965630693,343.04557776886685,637.124983369375,456.12652877482043
42,1.3399658203125,200.0,0.0,160.0,164.0,484.0,475.0,564.7223351399762,343.0729035077777,635.6357766624858,456.32838020040896
43,1.3800048828125,200.0,0.0,163.0,165.0,484.0,476.0,564.643965630693,343.04557776886685,634.716211302621,457.3214661215825
