,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,22.0,46.0,615.0,2.0,500.2191281646557,213.30693767897705,509.32774364907414,374.87144595314004
1,0.0299072265625,0.0,0.0,23.0,46.0,613.0,3.0,500.216533967902,213.3340926575474,509.27509785281217,374.907348985959
2,0.0499267578125,100.0,0.0,23.0,46.0,616.0,0.0,500.216533967902,213.3340926575474,509.27509785281217,374.907348985959
3,0.0799560546875,100.0,0.0,21.0,46.0,616.0,2.0,500.32555031288274,213.31789888244109,509.2692297743697,374.9059207222265
4,0.1099853515625,100.0,0.0,28.0,46.0,614.0,2.0,500.32555031288274,213.31789888244109,509.2692297743697,374.9059207222265
5,0.1400146484375,100.0,0.0,13.0,46.0,613.0,1.0,500.4115445642128,213.3588104688834,509.9871622227931,375.0236168784446
6,0.169921875,100.0,0.0,20.0,46.0,610.0,1.0,500.32555031288274,213.31789888244109,510.9581404781912,375.4660205530059
7,0.199951171875,100.0,0.0,32.0,46.0,608.0,5.0,500.32555031288274,213.31789888244109,512.1259612749662,375.7959981943565
8,0.219970703125,100.0,0.0,33.0,46.0,603.0,1.0,500.3814288867591,213.3001235022441,513.9402545766541,376.15042621523935
9,0.25,100.0,0.0,12.0,46.0,604.0,2.0,500.3814288867591,213.3001235022441,513.9402545766541,376.15042621523935
10,0.2799072265625,100.0,0.0,26.0,46.0,599.0,0.0,500.4069031843525,213.3628228336455,516.2367400077882,376.27967112107257
11,0.3099365234375,100.0,0.0,30.0,46.0,594.0,0.0,500.32555031288274,213.31789888244109,518.1323331006628,376.6023753541061
12,0.3399658203125,100.0,0.0,31.0,48.0,592.0,2.0,500.3346578879122,213.2629663262903,518.7146826818699,376.8008673611627
13,0.3599853515625,100.0,0.0,16.0,48.0,590.0,1.0,500.3346578879122,213.2629663262903,518.7146826818699,376.8008673611627
14,0.3900146484375,100.0,0.0,22.0,48.0,587.0,2.0,500.3346578879122,213.2629663262903,518.7146826818699,376.8008673611627
15,0.419921875,100.0,0.0,27.0,47.0,585.0,1.0,500.39305398948403,213.34506608717967,518.943931615339,376.9448310577489
16,0.449951171875,100.0,0.0,33.0,47.0,587.0,1.0,500.33962885291913,213.33582889959507,518.7367294989116,377.13307098562154
17,0.47998046875,100.0,0.0,19.0,46.0,582.0,4.0,500.31412529987983,213.27277244814746,518.7929571734431,377.16210289228076
18,0.5,100.0,0.0,19.0,46.0,580.0,3.0,500.4115445642128,213.3588104688834,519.5758963887785,377.29624279804244
19,0.5299072265625,100.0,0.0,25.0,46.0,580.0,0.0,500.34616507360494,213.3079462196598,520.7855180678924,377.24137523843956
20,0.5599365234375,100.0,0.0,34.0,46.0,575.0,2.0,500.35299813033384,213.27651978652628,521.391158038923,377.3304920901952
21,0.5899658203125,100.0,0.0,40.0,46.0,576.0,3.0,500.33962885291913,213.33582889959507,522.6408348633573,377.5576262267241
22,0.6199951171875,100.0,0.0,16.0,46.0,575.0,4.0,500.33962885291913,213.33582889959507,522.6408348633573,377.5576262267241
23,0.6400146484375,100.0,0.0,29.0,46.0,572.0,1.0,500.32089937210935,213.38469160534464,523.3052012338227,377.3486882670416
24,0.669921875,100.0,0.0,30.0,46.0,571.0,0.0,500.32089937210935,213.38469160534464,523.3052012338227,377.3486882670416
25,0.699951171875,100.0,0.0,30.0,46.0,569.0,2.0,500.41498280547336,213.37051584966733,522.7064197357569,377.5565652453119
26,0.72998046875,100.0,0.0,18.0,46.0,568.0,0.0,500.37428331468925,213.3939423156881,521.993831892413,377.55896243097226
27,0.760009765625,100.0,0.0,27.0,46.0,570.0,0.0,500.37428331468925,213.3939423156881,521.993831892413,377.55896243097226
28,0.7799072265625,100.0,0.0,25.0,46.0,571.0,0.0,500.2936325716066,213.32580717454795,521.5126935181457,377.3831435059484
29,0.8099365234375,100.0,0.0,32.0,46.0,569.0,2.0,500.2953868314923,213.32166576566027,521.8660947277594,377.5900374597899
30,0.8399658203125,100.0,0.0,20.0,46.0,567.0,1.0,500.3137166650054,213.33526668226924,522.5239445466352,377.53010027327815
31,0.8699951171875,100.0,0.0,18.0,47.0,567.0,0.0,500.38288325195725,213.33923530041616,523.3473742191649,377.43122716654136
32,0.89990234375,100.0,0.0,26.0,46.0,566.0,1.0,500.3068241155147,213.36676781775918,523.8504463586028,377.6229136670095
33,0.929931640625,100.0,0.0,36.0,46.0,566.0,1.0,500.3068241155147,213.36676781775918,523.8504463586028,377.6229136670095
34,0.949951171875,100.0,0.0,15.0,46.0,568.0,2.0,500.32741638032525,213.35682891826707,524.1002495544127,377.5706602890988
35,0.97998046875,100.0,0.0,16.0,46.0,567.0,0.0,500.37428331468925,213.3939423156881,523.9717764778867,377.54182951434444
36,1.010009765625,100.0,0.0,29.0,46.0,565.0,1.0,500.32741638032525,213.35682891826707,523.6552959142547,377.54931418129934
37,1.0399169921875,100.0,0.0,26.0,46.0,567.0,0.0,500.36264620073564,213.34902392955198,523.2421871364123,377.48993477837433
38,1.0699462890625,100.0,0.0,30.0,46.0,568.0,1.0,500.3512804277978,213.25302729060235,522.9825672182935,377.56444937019666
39,1.0899658203125,100.0,0.0,17.0,46.0,566.0,1.0,500.37428331468925,213.3939423156881,522.9972475919242,377.5800625037142
40,1.1199951171875,100.0,0.0,27.0,46.0,568.0,2.0,500.37428331468925,213.3939423156881,522.9972475919242,377.5800625037142
41,1.14990234375,100.0,0.0,23.0,46.0,565.0,1.0,500.37428331468925,213.3939423156881,523.3089585155598,377.5133248226393
42,1.179931640625,100.0,0.0,35.0,46.0,567.0,1.0,500.3068241155147,213.36676781775918,523.7335280270053,377.6200589124259
43,1.2099609375,100.0,0.0,18.0,46.0,563.0,1.0,500.3068241155147,213.36676781775918,523.7335280270053,377.6200589124259
44,1.22998046875,100.0,0.0,22.0,46.0,565.0,1.0,500.2791329413451,213.35091037143908,524.3075641829672,377.5953429836487
45,1.260009765625,100.0,0.0,29.0,46.0,565.0,2.0,500.3466073386263,213.37807648167103,524.1642710877844,377.64849736775557
46,1.2899169921875,100.0,0.0,37.0,47.0,564.0,3.0,500.2677203160368,213.30579993938787,523.7372091008738,377.5296341850635
47,1.3199462890625,100.0,0.0,13.0,46.0,565.0,3.0,500.2677203160368,213.30579993938787,523.7372091008738,377.5296341850635
48,1.3499755859375,100.0,0.0,20.0,46.0,566.0,2.0,500.3466073386263,213.37807648167103,523.5210275416725,377.5133581730731
49,1.3699951171875,100.0,0.0,29.0,46.0,566.0,0.0,500.2975750196349,213.36467102176437,523.1610385505886,377.492789297343
50,1.39990234375,100.0,0.0,32.0,46.0,566.0,1.0,500.36508873444564,213.39181810153585,523.1610385505886,377.492789297343
51,1.429931640625,100.0,0.0,18.0,47.0,564.0,3.0,500.2791329413451,213.35091037143908,523.4439125428746,377.5859520602768
52,1.4599609375,100.0,0.0,23.0,46.0,564.0,2.0,500.2791329413451,213.35091037143908,523.4439125428746,377.5859520602768
53,1.489990234375,100.0,0.0,27.0,47.0,567.0,2.0,500.38392794244857,213.38777431224588,523.6987672154055,377.60020890694915
54,1.5198974609375,100.0,0.0,32.0,47.0,566.0,0.0,500.3552483485484,213.32335431507735,524.1039114533409,377.67070557990843
55,1.5399169921875,100.0,0.0,35.0,47.0,564.0,0.0,500.3669429054845,213.3681444001836,524.39452420239,377.63724095993973
56,1.5699462890625,100.0,0.0,16.0,46.0,564.0,2.0,500.3669429054845,213.3681444001836,524.2739045047081,377.7481723076915
57,1.5999755859375,100.0,0.0,24.0,46.0,569.0,0.0,500.2791329413451,213.35091037143908,523.8197237861239,377.66231855155974
58,1.6300048828125,100.0,0.0,28.0,46.0,564.0,3.0,500.25896586793084,213.341500777255,523.5875361118699,377.5654377641967
59,1.659912109375,100.0,0.0,34.0,46.0,565.0,2.0,500.25896586793084,213.341500777255,523.5875361118699,377.5654377641967
60,1.679931640625,100.0,0.0,14.0,46.0,566.0,1.0,500.2791329413451,213.35091037143908,523.3368128451366,377.49999018101124
61,1.7099609375,100.0,0.0,26.0,46.0,567.0,0.0,500.2860500983253,213.31940008212555,523.3647374264597,377.56264204945893
62,1.739990234375,100.0,0.0,30.0,46.0,565.0,2.0,500.2932031264289,213.36883537341717,523.5190748797193,377.5764024730499
63,1.7698974609375,100.0,0.0,31.0,46.0,567.0,2.0,500.29570326568256,213.34247377694845,523.7714243235512,377.6359213691228
64,1.7999267578125,100.0,0.0,18.0,46.0,565.0,2.0,500.28427565569365,213.29736031795377,524.1341891037167,377.65548377215066
65,1.8199462890625,100.0,0.0,22.0,46.0,567.0,0.0,500.28427565569365,213.29736031795377,524.1341891037167,377.65548377215066
66,1.8499755859375,100.0,0.0,25.0,46.0,564.0,2.0,500.28427565569365,213.29736031795377,524.2802620940404,377.7381219707777
67,1.8800048828125,100.0,0.0,33.0,46.0,567.0,2.0,500.29570326568256,213.34247377694845,524.2216010999666,377.71355801043757
68,1.909912109375,100.0,0.0,19.0,46.0,565.0,2.0,500.3026126511393,213.31096180925456,523.8312738478099,377.7057251827184
69,1.93994140625,100.0,0.0,17.0,46.0,565.0,0.0,500.3097811324281,213.36040026301797,523.7131717303482,377.6745716138029
70,1.9599609375,100.0,0.0,26.0,47.0,565.0,4.0,500.28427565569365,213.29736031795377,523.580744703873,377.5915060481394
71,1.989990234375,100.0,0.0,36.0,45.0,567.0,1.0,500.28427565569365,213.29736031795377,523.580744703873,377.5915060481394
72,2.0198974609375,100.0,0.0,32.0,45.0,568.0,2.0,500.35157002015933,213.3247137878085,523.580744703873,377.5915060481394
73,2.0499267578125,100.0,0.0,14.0,45.0,566.0,0.0,500.31415262481755,213.35623579070236,523.6576896830658,377.6428259126423
74,2.0799560546875,100.0,0.0,30.0,46.0,568.0,1.0,500.36994634009227,213.33829625135382,523.8146839133822,377.6920872143277
75,2.0999755859375,100.0,0.0,26.0,46.0,568.0,0.0,500.36994634009227,213.33829625135382,524.1317143892411,377.70188196456604
76,2.1300048828125,100.0,0.0,30.0,46.0,569.0,1.0,500.31415262481755,213.35623579070236,524.2076327770518,377.8024652388152
77,2.159912109375,100.0,0.0,18.0,46.0,565.0,0.0,500.29570326568256,213.34247377694845,524.1317143892411,377.70188196456604
78,2.18994140625,100.0,0.0,26.0,46.0,568.0,0.0,500.29570326568256,213.34247377694845,524.1317143892411,377.70188196456604
79,2.219970703125,100.0,0.0,25.0,46.0,565.0,0.0,500.29570326568256,213.34247377694845,523.8060611758792,377.612168856496
80,2.25,100.0,0.0,35.0,46.0,568.0,3.0,500.26418182578414,213.28789190210156,523.7714243235512,377.6359213691228
81,2.2698974609375,100.0,0.0,17.0,46.0,565.0,1.0,500.36319766607306,213.36964349140158,523.6045337835027,377.569567310155
82,2.2999267578125,100.0,0.0,17.0,46.0,568.0,0.0,500.28427565569365,213.29736031795377,523.5935865204902,377.5490096808368
83,2.3299560546875,100.0,0.0,29.0,46.0,564.0,0.0,500.4291027246689,213.40066239407696,523.771264021933,377.68338906409724
84,2.3599853515625,100.0,0.0,36.0,46.0,566.0,0.0,500.38005967191845,213.3872478176458,523.8295141145104,377.6447481555201
