,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,110.0,654.0,643.0,564.6448948776176,342.8902539131237,563.9509452003986,466.49038962412067
1,0.030029296875,0.0,0.0,101.0,110.0,652.0,643.0,564.6448948776176,342.8902539131237,563.9509452003986,466.49038962412067
2,0.0599365234375,120.0,0.0,101.0,110.0,652.0,643.0,564.6448948776176,342.8902539131237,563.9509452003986,466.49038962412067
3,0.0899658203125,120.0,0.0,104.0,113.0,650.0,643.0,564.6741347998773,342.95118312105257,565.0038075244375,467.2095359076314
4,0.1300048828125,120.0,0.0,110.0,116.0,649.0,641.0,564.6741347998773,342.95118312105257,570.1694075767293,468.3793654722356
5,0.159912109375,120.0,0.0,115.0,120.0,644.0,639.0,564.6741347998773,342.95118312105257,570.1694075767293,468.3793654722356
6,0.18994140625,120.0,0.0,117.0,122.0,616.0,620.0,564.6741347998773,342.95118312105257,570.1694075767293,468.3793654722356
7,0.219970703125,120.0,0.0,122.0,125.0,599.0,601.0,564.6741347998773,342.95118312105257,570.1694075767293,468.3793654722356
8,0.260009765625,120.0,0.0,124.0,128.0,591.0,589.0,564.6741347998773,342.95118312105257,588.00581644262,470.6913254777134
9,0.2899169921875,120.0,0.0,128.0,131.0,586.0,582.0,564.6741347998773,342.95118312105257,590.3169623489946,470.61861297228086
10,0.3199462890625,120.0,0.0,130.0,133.0,576.0,573.0,564.6741347998773,342.95118312105257,595.5055614652595,469.8963137919379
11,0.3499755859375,120.0,0.0,131.0,135.0,564.0,560.0,564.6288715345131,342.99344524329143,599.9006958431227,469.81933676263077
12,0.3800048828125,120.0,0.0,132.0,137.0,557.0,554.0,564.6741347998773,342.95118312105257,599.9790225999349,469.87046399793275
13,0.419921875,120.0,0.0,136.0,139.0,557.0,552.0,564.6741347998773,342.95118312105257,598.0020896918869,470.04341072146525
14,0.449951171875,120.0,0.0,134.0,139.0,558.0,549.0,564.6741347998773,342.95118312105257,599.2931846872291,469.93202006143764
15,0.47998046875,120.0,0.0,135.0,139.0,556.0,548.0,564.6741347998773,342.95118312105257,602.484870832882,469.4182572807049
16,0.510009765625,120.0,0.0,135.0,140.0,549.0,541.0,564.8106371809843,342.9079673150956,605.3305209257704,468.8490617382985
17,0.5399169921875,120.0,0.0,137.0,142.0,545.0,538.0,564.8106371809843,342.9079673150956,605.0805575746124,469.05645365610775
18,0.5799560546875,120.0,0.0,136.0,142.0,545.0,536.0,564.7332296359648,342.88148917587444,603.1231475465243,469.3337505618052
19,0.6099853515625,120.0,0.0,136.0,141.0,547.0,538.0,564.8106371809843,342.9079673150956,603.2860506650172,469.358097810402
20,0.6400146484375,120.0,0.0,138.0,142.0,545.0,537.0,564.7332296359648,342.88148917587444,605.6776901106913,468.78238208041995
21,0.669921875,120.0,0.0,137.0,141.0,540.0,534.0,564.8106371809843,342.9079673150956,607.932052751658,468.4746220687796
22,0.7099609375,120.0,0.0,139.0,143.0,540.0,533.0,564.8106371809843,342.9079673150956,607.5522558848336,468.5533684143394
23,0.739990234375,120.0,0.0,138.0,143.0,541.0,532.0,564.8106371809843,342.9079673150956,607.5522558848336,468.5533684143394
24,0.77001953125,120.0,0.0,139.0,144.0,545.0,534.0,564.7332296359648,342.88148917587444,605.6759042332643,468.8630019531165
25,0.7999267578125,120.0,0.0,138.0,144.0,541.0,533.0,564.8106371809843,342.9079673150956,605.6353978164886,468.86122270245914
26,0.8399658203125,120.0,0.0,140.0,144.0,542.0,533.0,564.7332296359648,342.88148917587444,607.8045385480743,468.46954417427816
27,0.8699951171875,120.0,0.0,138.0,144.0,536.0,531.0,564.8106371809843,342.9079673150956,608.7449715610724,468.0724443346093
28,0.9000244140625,120.0,0.0,140.0,145.0,540.0,530.0,564.8106371809843,342.9079673150956,608.3404913288032,468.28125857979825
29,0.929931640625,120.0,0.0,138.0,144.0,541.0,532.0,564.7332296359648,342.88148917587444,607.3076299357562,468.586968105342
30,0.9599609375,120.0,0.0,140.0,145.0,539.0,533.0,564.8106371809843,342.9079673150956,607.1986006784858,468.6139189715711
31,1.0,120.0,0.0,139.0,144.0,539.0,530.0,564.6606102357217,342.84568973143763,608.3722339749014,468.3450488773343
32,1.030029296875,120.0,0.0,140.0,144.0,538.0,530.0,564.7332296359648,342.88148917587444,609.8601595285814,467.98547035844257
33,1.0599365234375,120.0,0.0,140.0,144.0,539.0,528.0,564.7332296359648,342.88148917587444,609.8601595285814,467.98547035844257
34,1.0899658203125,120.0,0.0,140.0,144.0,542.0,531.0,564.7332296359648,342.88148917587444,607.9121595949955,468.559708104932
35,1.1300048828125,120.0,0.0,140.0,145.0,541.0,531.0,564.7332296359648,342.88148917587444,607.866098964769,468.50482001522755
36,1.159912109375,120.0,0.0,140.0,144.0,540.0,530.0,564.642447492041,342.8605518154573,609.908732272903,467.66126538604254
37,1.18994140625,120.0,0.0,141.0,145.0,543.0,531.0,564.642447492041,342.8605518154573,609.908732272903,467.66126538604254
38,1.219970703125,120.0,0.0,139.0,144.0,537.0,530.0,564.5700537403652,342.82470751090045,609.3943020103798,467.80764387485857
39,1.25,120.0,0.0,140.0,145.0,539.0,533.0,564.6755233227567,342.9300793707354,607.9535078229715,468.18327478394235
40,1.2899169921875,120.0,0.0,140.0,145.0,539.0,531.0,564.642447492041,342.8605518154573,607.7067133657491,468.2111098516233
41,1.3199462890625,120.0,0.0,140.0,144.0,540.0,531.0,564.642447492041,342.8605518154573,607.7067133657491,468.2111098516233
42,1.3499755859375,120.0,0.0,141.0,145.0,538.0,527.0,564.642447492041,342.8605518154573,609.9197634980642,467.6148166483285
43,1.3800048828125,120.0,0.0,140.0,146.0,537.0,529.0,564.642447492041,342.8605518154573,609.9197634980642,467.6148166483285
44,1.409912109375,120.0,0.0,141.0,145.0,541.0,531.0,564.5651934374223,342.83411226512266,608.1353095312987,468.12762503839406
45,1.449951171875,120.0,0.0,140.0,145.0,539.0,531.0,564.642447492041,342.8605518154573,608.0267719952633,468.14218068030317
46,1.47998046875,120.0,0.0,140.0,145.0,540.0,533.0,564.642447492041,342.8605518154573,608.0267719952633,468.14218068030317
47,1.510009765625,120.0,0.0,140.0,145.0,535.0,529.0,564.5651934374223,342.83411226512266,609.9197634980642,467.6148166483285
48,1.5399169921875,120.0,0.0,140.0,145.0,540.0,531.0,564.642447492041,342.8605518154573,609.5810269771541,467.7841170890071
49,1.5799560546875,120.0,0.0,140.0,145.0,541.0,532.0,564.6027509948862,342.894551356537,608.2245810884356,468.15880205820315
50,1.6099853515625,120.0,0.0,139.0,145.0,541.0,531.0,564.642447492041,342.8605518154573,608.209968039246,468.1134125008926
51,1.6400146484375,120.0,0.0,141.0,145.0,541.0,531.0,564.642447492041,342.8605518154573,608.209968039246,468.1134125008926
52,1.669921875,120.0,0.0,139.0,145.0,539.0,531.0,564.642447492041,342.8605518154573,609.908732272903,467.66126538604254
53,1.7099609375,120.0,0.0,141.0,145.0,543.0,531.0,564.5651934374223,342.83411226512266,609.6305678488665,467.7929350088368
54,1.739990234375,120.0,0.0,140.0,145.0,540.0,532.0,564.5651934374223,342.83411226512266,609.6305678488665,467.7929350088368
55,1.77001953125,120.0,0.0,140.0,145.0,542.0,532.0,564.5651934374223,342.83411226512266,609.6305678488665,467.7929350088368
56,1.7999267578125,120.0,0.0,141.0,145.0,539.0,533.0,564.5569527920874,342.8655827873832,609.4113159294822,467.82313619659243
57,1.8299560546875,120.0,0.0,139.0,145.0,540.0,532.0,564.5569527920874,342.8655827873832,609.4113159294822,467.82313619659243
58,1.8699951171875,120.0,0.0,141.0,146.0,539.0,532.0,564.5569527920874,342.8655827873832,609.8584861746386,467.70502352657945
59,1.9000244140625,120.0,0.0,139.0,145.0,541.0,533.0,564.5569527920874,342.8655827873832,609.5992047217946,467.84735855134113
60,1.929931640625,120.0,0.0,140.0,145.0,541.0,532.0,564.5569527920874,342.8655827873832,609.5992047217946,467.84735855134113
61,1.9599609375,120.0,0.0,140.0,145.0,541.0,532.0,564.5117206217808,342.9078138483078,608.3084583348138,468.07271426425683
62,2.0,120.0,0.0,142.0,145.0,541.0,531.0,564.407168040061,342.80336801747075,609.4113159294822,467.82313619659243
63,2.030029296875,120.0,0.0,141.0,145.0,543.0,532.0,564.5569527920874,342.8655827873832,609.8111945141716,467.7607560358841
64,2.0599365234375,120.0,0.0,141.0,144.0,541.0,532.0,564.5569527920874,342.8655827873832,609.5305805557731,467.8278177114878
65,2.0899658203125,120.0,0.0,140.0,145.0,543.0,532.0,564.5569527920874,342.8655827873832,609.5305805557731,467.8278177114878
66,2.1300048828125,120.0,0.0,140.0,145.0,543.0,532.0,564.5569527920874,342.8655827873832,609.5305805557731,467.8278177114878
67,2.159912109375,120.0,0.0,139.0,145.0,539.0,530.0,564.5569527920874,342.8655827873832,609.5305805557731,467.8278177114878
68,2.18994140625,120.0,0.0,141.0,145.0,541.0,532.0,564.5569527920874,342.8655827873832,609.8584861746386,467.70502352657945
69,2.219970703125,120.0,0.0,138.0,144.0,539.0,532.0,564.5569527920874,342.8655827873832,609.549668535143,467.83848656176997
70,2.25,120.0,0.0,141.0,145.0,541.0,530.0,564.5569527920874,342.8655827873832,609.2082085327994,467.8216526611926
71,2.2899169921875,120.0,0.0,139.0,144.0,541.0,532.0,564.5569527920874,342.8655827873832,609.2082085327994,467.8216526611926
72,2.3199462890625,120.0,0.0,141.0,145.0,540.0,532.0,564.479666873218,342.8391332664162,609.4113159294822,467.82313619659243
73,2.3499755859375,120.0,0.0,140.0,145.0,540.0,533.0,564.5117206217808,342.9078138483078,609.8584861746386,467.70502352657945
74,2.3800048828125,120.0,0.0,140.0,146.0,540.0,533.0,564.479666873218,342.8391332664162,609.5801547838852,467.83665479139967
75,2.409912109375,120.0,0.0,141.0,145.0,541.0,532.0,564.479666873218,342.8391332664162,609.5801547838852,467.83665479139967
76,2.449951171875,120.0,0.0,139.0,144.0,541.0,533.0,564.5875463776157,342.8774014817474,609.2265805736738,467.7910592556793
77,2.47998046875,120.0,0.0,140.0,145.0,540.0,531.0,564.5544725015072,342.8078961364244,609.4302189296809,467.68974841637095
78,2.510009765625,120.0,0.0,139.0,144.0,542.0,532.0,564.4772661280489,342.7814708230636,609.7144835934987,467.66037714212865
79,2.5399169921875,120.0,0.0,140.0,145.0,542.0,533.0,564.5544725015072,342.8078961364244,609.5681934168177,467.71124907304704
