,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,21.0,46.0,620.0,3.0,499.97023169449506,212.9350011081603,508.827825737967,374.4483415247846
1,0.02001953125,0.0,0.0,22.0,46.0,620.0,0.0,499.8429070091434,212.9248801581476,508.8809697284596,374.4963379872289
2,0.050018310546875,40.0,0.0,22.0,46.0,618.0,0.0,499.8429070091434,212.9248801581476,508.8809697284596,374.4963379872289
3,0.07000732421875,40.0,0.0,26.0,45.0,617.0,2.0,499.9872588717707,212.97981496570492,508.8927470507123,374.45007854531747
4,0.100006103515625,40.0,0.0,28.0,46.0,617.0,1.0,499.97023169449506,212.9350011081603,508.8809697284596,374.4963379872289
5,0.1300048828125,40.0,0.0,23.0,47.0,620.0,0.0,499.9010592972139,212.91489257451025,508.9612067984244,374.54007594361366
6,0.1500244140625,40.0,0.0,24.0,47.0,617.0,0.0,499.91358529917693,213.05337142555933,509.3624795803928,374.3344399727858
7,0.180023193359375,40.0,0.0,21.0,46.0,619.0,0.0,499.91358529917693,213.05337142555933,509.3624795803928,374.3344399727858
8,0.20001220703125,40.0,0.0,27.0,46.0,618.0,2.0,499.91358529917693,213.05337142555933,509.8000134113811,374.4655688490771
9,0.230010986328125,40.0,0.0,25.0,46.0,617.0,1.0,499.77004521446213,212.89722329910916,510.2192177747162,374.4716470840444
10,0.260009765625,40.0,0.0,21.0,46.0,614.0,2.0,499.91358529917693,213.05337142555933,510.65360411884336,374.7666402483323
11,0.280029296875,40.0,0.0,21.0,46.0,618.0,0.0,499.91358529917693,213.05337142555933,510.65360411884336,374.7666402483323
12,0.310028076171875,40.0,0.0,25.0,46.0,617.0,0.0,499.83578296141457,212.98530041833266,510.79809722810427,374.7208931110258
13,0.33001708984375,40.0,0.0,11.0,46.0,615.0,0.0,499.8519415136557,213.01422891885764,510.8826721284436,374.6923861946198
14,0.360015869140625,40.0,0.0,20.0,46.0,615.0,0.0,499.9012871718055,212.9562858583419,510.8826721284436,374.6923861946198
15,0.3900146484375,40.0,0.0,25.0,46.0,613.0,1.0,499.91358529917693,213.05337142555933,510.8536193406291,374.7533864672837
16,0.410003662109375,40.0,0.0,22.0,46.0,613.0,3.0,499.91358529917693,213.05337142555933,510.8536193406291,374.7533864672837
17,0.44000244140625,40.0,0.0,12.0,46.0,612.0,0.0,499.91358529917693,213.05337142555933,510.8460287938565,374.77418893822534
18,0.46002197265625,40.0,0.0,20.0,47.0,613.0,1.0,499.8519415136557,213.01422891885764,510.8536193406291,374.7533864672837
19,0.490020751953125,40.0,0.0,22.0,46.0,615.0,0.0,499.7929788708727,212.89771788860529,510.8863732974515,374.7800824974967
20,0.52001953125,40.0,0.0,27.0,46.0,612.0,0.0,499.7929788708727,212.89771788860529,510.8863732974515,374.7800824974967
21,0.540008544921875,40.0,0.0,10.0,46.0,611.0,2.0,499.8321238781619,212.93618868262263,511.1131444948775,374.668434624554
22,0.57000732421875,40.0,0.0,27.0,46.0,612.0,0.0,499.8427250226497,212.96599501037645,511.1880834667501,374.6803334105392
23,0.59002685546875,40.0,0.0,23.0,47.0,611.0,2.0,499.85698707880226,212.93187584943436,511.2308002679074,374.7273265090871
24,0.620025634765625,40.0,0.0,29.0,46.0,610.0,1.0,499.84699013036277,212.86871221780524,511.25216719000963,374.82770353984677
25,0.6500244140625,40.0,0.0,10.0,46.0,612.0,2.0,499.84699013036277,212.86871221780524,511.25216719000963,374.82770353984677
