,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
57,1.4699993133544922,150.0,150.0,25.0,52.0,0.0,0.0,561.1146649953092,251.91254852866194,601.376120824698,426.50280574383896
58,1.489999771118164,150.0,150.0,23.0,49.0,1.0,1.0,561.1613081518507,251.8955260912596,600.8732522201846,426.5303749459709
59,1.519998550415039,150.0,150.0,26.0,51.0,1.0,0.0,561.1321054159607,251.9293949664124,601.4283984309384,426.5053671646229
60,1.5499992370605469,150.0,150.0,25.0,51.0,3.0,2.0,561.0632034047751,251.9236170503791,601.8649771431299,426.5037372892788
61,1.5699996948242188,150.0,150.0,24.0,51.0,3.0,1.0,561.0632034047751,251.9236170503791,601.8649771431299,426.5037372892788
62,1.5999984741210938,150.0,150.0,23.0,51.0,1.0,0.0,561.1321054159607,251.9293949664124,602.9080218422314,426.2078871853483
63,1.6299991607666016,150.0,150.0,23.0,51.0,0.0,1.0,561.1420882832874,251.86201034109573,603.2560959759555,426.2295589068328
64,1.6499996185302734,150.0,150.0,28.0,50.0,2.0,0.0,561.1146649953092,251.91254852866194,603.4154915731251,426.13177476862535
65,1.6799983978271484,150.0,150.0,22.0,51.0,0.0,0.0,561.1146649953092,251.91254852866194,603.2302331866687,426.27231984743764
66,1.6999988555908203,150.0,150.0,26.0,51.0,5.0,0.0,561.1146649953092,251.91254852866194,603.2302331866687,426.27231984743764
67,1.7299995422363281,150.0,150.0,22.0,50.0,1.0,2.0,561.1146649953092,251.91254852866194,602.5706891765612,426.2418532455238
68,1.7599983215332031,150.0,150.0,30.0,51.0,0.0,1.0,561.1633882629454,251.91390963644054,601.8649771431299,426.5037372892788
69,1.779998779296875,150.0,150.0,23.0,51.0,2.0,0.0,561.1146649953092,251.91254852866194,601.4609683234975,426.5475176186459
70,1.8099994659423828,150.0,150.0,25.0,50.0,0.0,1.0,561.1146649953092,251.91254852866194,601.4609683234975,426.5475176186459
71,1.8299999237060547,150.0,150.0,25.0,51.0,1.0,0.0,561.0632034047751,251.9236170503791,600.921846580313,426.5916452530383
72,1.8599987030029297,150.0,150.0,26.0,51.0,2.0,2.0,561.0632034047751,251.9236170503791,601.1990840966869,426.4919467960172
73,1.8899993896484375,150.0,150.0,24.0,51.0,2.0,1.0,561.1146649953092,251.91254852866194,601.8032298324171,426.55660132393746
74,1.9099998474121094,150.0,150.0,22.0,50.0,2.0,1.0,561.1146649953092,251.91254852866194,601.8032298324171,426.55660132393746
75,1.9399986267089844,150.0,150.0,26.0,49.0,1.0,0.0,561.137073834951,251.89262303015482,603.1525266422904,426.1701180568858
76,1.9599990844726562,150.0,150.0,25.0,51.0,1.0,0.0,561.137073834951,251.89262303015482,603.1525266422904,426.1701180568858
77,1.989999771118164,150.0,150.0,25.0,51.0,3.0,0.0,561.0904561066193,251.90962616945114,603.0811502020183,426.13126421041466
78,2.019998550415039,150.0,150.0,22.0,50.0,1.0,0.0,561.039020320513,251.92067784906266,603.0598362087372,426.1177607175228
79,2.039999008178711,150.0,150.0,24.0,51.0,0.0,0.0,561.039020320513,251.92067784906266,603.0598362087372,426.1177607175228
80,2.0699996948242188,150.0,150.0,26.0,51.0,3.0,0.0,560.9868652744691,251.9257202543079,601.9902109540434,426.28345540237154
81,2.089998245239258,150.0,150.0,21.0,50.0,1.0,1.0,561.0039231383772,251.94244982514925,601.7183181184979,426.4674427272174
82,2.1199989318847656,150.0,150.0,24.0,49.0,5.0,1.0,561.0904561066193,251.90962616945114,601.3160869379391,426.45047187359694
83,2.1499996185302734,150.0,150.0,22.0,51.0,0.0,0.0,561.0904561066193,251.90962616945114,601.0003024373668,426.4370609016168
84,2.1700000762939453,150.0,150.0,27.0,51.0,0.0,1.0,561.0904561066193,251.90962616945114,601.0003024373668,426.4370609016168
85,2.1999988555908203,150.0,150.0,21.0,50.0,4.0,0.0,561.039020320513,251.92067784906266,601.4416344512155,426.42853369222826
86,2.219999313354492,150.0,150.0,24.0,51.0,0.0,1.0,561.1082553776738,251.89155747377012,601.8163463405947,426.47977769552745
87,2.25,150.0,150.0,23.0,51.0,1.0,1.0,561.0904561066193,251.90962616945114,601.9754360848276,426.33251749267833
88,2.279998779296875,150.0,150.0,26.0,50.0,2.0,0.0,561.0904561066193,251.90962616945114,601.9754360848276,426.33251749267833
89,2.299999237060547,150.0,150.0,23.0,51.0,4.0,0.0,561.1078937788672,251.9264664355103,602.4310044418779,426.1682291341242
90,2.3299999237060547,150.0,150.0,21.0,52.0,2.0,0.0,561.0904561066193,251.90962616945114,602.7326448276453,426.1181796376606
91,2.3499984741210938,150.0,150.0,26.0,51.0,0.0,2.0,561.039020320513,251.92067784906266,602.1588358886,426.20485279583835
92,2.3799991607666016,150.0,150.0,22.0,51.0,2.0,0.0,561.039020320513,251.92067784906266,602.1588358886,426.20485279583835
93,2.3999996185302734,150.0,150.0,23.0,51.0,1.0,0.0,561.1082553776738,251.89155747377012,601.9754360848276,426.33251749267833
94,2.4299983978271484,150.0,150.0,23.0,51.0,3.0,0.0,561.1082553776738,251.89155747377012,601.5742982555865,426.4946323297593
95,2.4599990844726562,150.0,150.0,25.0,51.0,2.0,0.0,561.2719886842104,251.95052097932032,601.3684051698528,426.4986734044987
96,2.479999542236328,150.0,150.0,25.0,52.0,0.0,0.0,561.2719886842104,251.95052097932032,601.0976934424933,426.5143325258875
97,2.509998321533203,150.0,150.0,22.0,51.0,1.0,0.0,561.2719886842104,251.95052097932032,601.0976934424933,426.5143325258875
98,2.539999008178711,150.0,150.0,24.0,51.0,0.0,1.0,561.1507236311082,251.94976924376337,601.3048891425952,426.54369700366647
99,2.559999465942383,150.0,150.0,22.0,51.0,1.0,0.0,561.2202390461127,251.9615322685456,601.9259257095312,426.5990887650379
100,2.589998245239258,150.0,150.0,27.0,51.0,1.0,2.0,561.3122228638756,251.87930373404,602.0846310004888,426.54646266842883
101,2.6099987030029297,150.0,150.0,20.0,51.0,3.0,1.0,561.2545204632929,251.93367077713273,602.1970572463183,426.4029981257967
102,2.6399993896484375,150.0,150.0,25.0,51.0,2.0,1.0,561.2545204632929,251.93367077713273,602.1970572463183,426.4029981257967
103,2.6599998474121094,150.0,150.0,23.0,51.0,1.0,1.0,561.2719886842104,251.95052097932032,602.3174064421443,426.34234793370547
104,2.6899986267089844,150.0,150.0,23.0,52.0,0.0,0.0,561.2545204632929,251.93367077713273,602.1858569259163,426.3541552562152
105,2.719999313354492,150.0,150.0,24.0,51.0,0.0,0.0,561.2208632355587,251.9267093005731,602.0846310004888,426.54646266842883
106,2.739999771118164,150.0,150.0,22.0,51.0,0.0,1.0,561.2208632355587,251.9267093005731,602.0846310004888,426.54646266842883
107,2.769998550415039,150.0,150.0,26.0,51.0,3.0,1.0,561.2719886842104,251.95052097932032,601.6992924083081,426.55642619313517
108,2.799999237060547,150.0,150.0,21.0,51.0,1.0,1.0,561.2545204632929,251.93367077713273,601.2686548151777,426.51131118659583
109,2.8199996948242188,150.0,150.0,26.0,51.0,2.0,0.0,561.1507236311082,251.94976924376337,601.0710763571215,426.556586144826
110,2.8499984741210938,150.0,150.0,22.0,51.0,2.0,1.0,561.2545204632929,251.93367077713273,601.3621590575455,426.523048273032
111,2.8699989318847656,150.0,150.0,29.0,51.0,0.0,1.0,561.2545204632929,251.93367077713273,601.732302669848,426.598835167704
112,2.8999996185302734,150.0,150.0,25.0,51.0,2.0,1.0,561.2545204632929,251.93367077713273,601.732302669848,426.598835167704
113,2.9299983978271484,150.0,150.0,23.0,51.0,0.0,1.0,561.2028081238867,251.9387456061926,602.0846310004888,426.54646266842883
114,2.9499988555908203,150.0,150.0,25.0,51.0,1.0,1.0,561.2545204632929,251.93367077713273,602.1205016271857,426.50902115075877
115,2.979999542236328,150.0,150.0,25.0,51.0,2.0,0.0,561.2752694668859,251.84620573136112,602.3545581228789,426.45193619827364
116,3.0,150.0,150.0,25.0,51.0,0.0,0.0,561.2752694668859,251.84620573136112,602.3545581228789,426.45193619827364
117,3.029998779296875,150.0,150.0,22.0,51.0,0.0,1.0,561.2062679255197,251.84043223788245,602.2780825600242,426.5581337460498
118,3.059999465942383,0.0,0.0,25.0,51.0,2.0,0.0,561.3221719265301,251.82921312658158,602.1426938182072,426.58365028044636
119,3.0799999237060547,0.0,0.0,21.0,50.0,1.0,0.0,561.3221719265301,251.82921312658158,602.1426938182072,426.58365028044636
120,3.0999984741210938,0.0,0.0,22.0,51.0,2.0,0.0,561.2577898861505,251.82935206162958,601.2014975829312,426.3487420547087
121,3.1199989318847656,0.0,0.0,23.0,51.0,0.0,1.0,561.2577898861505,251.82935206162958,599.6893460713709,426.089517804773
122,3.1399993896484375,0.0,0.0,20.0,51.0,1.0,1.0,561.2577898861505,251.82935206162958,599.6893460713709,426.089517804773
123,3.1599998474121094,0.0,0.0,21.0,51.0,1.0,0.0,561.2752694668859,251.84620573136112,597.5142780621516,425.92231990345874
124,3.1899986267089844,0.0,0.0,24.0,51.0,4.0,1.0,561.2577898861505,251.82935206162958,594.2167869397433,426.0123822564865
125,3.2099990844726562,0.0,0.0,21.0,51.0,0.0,0.0,561.2577898861505,251.82935206162958,594.2167869397433,426.0123822564865
126,3.229999542236328,0.0,0.0,20.0,51.0,0.0,1.0,561.2577898861505,251.82935206162958,589.8920816809763,425.5493824494409
127,3.25,0.0,0.0,24.0,51.0,1.0,2.0,561.3044814230344,251.81231526417403,586.1232166677388,425.294864205657
128,3.269998550415039,0.0,0.0,20.0,50.0,1.0,0.0,561.3044814230344,251.81231526417403,586.1232166677388,425.294864205657
129,3.299999237060547,0.0,0.0,19.0,52.0,0.0,1.0,561.2577898861505,251.82935206162958,582.4648077034608,425.09272623358146
130,3.3199996948242188,0.0,0.0,23.0,52.0,0.0,2.0,561.2577898861505,251.82935206162958,580.809869276476,424.68286265423615
131,3.339998245239258,0.0,0.0,23.0,52.0,3.0,0.0,561.2577898861505,251.82935206162958,580.809869276476,424.68286265423615
132,3.3599987030029297,0.0,0.0,20.0,51.0,1.0,0.0,561.2577898861505,251.82935206162958,580.809869276476,424.68286265423615
133,3.3799991607666016,0.0,0.0,21.0,52.0,0.0,0.0,561.2577898861505,251.82935206162958,581.4217187467191,424.3642523963748
134,3.3999996185302734,0.0,0.0,23.0,51.0,0.0,1.0,561.2577898861505,251.82935206162958,581.4217187467191,424.3642523963748
135,3.4299983978271484,0.0,0.0,20.0,51.0,0.0,1.0,561.2577898861505,251.82935206162958,581.4217187467191,424.3642523963748
136,3.4499988555908203,0.0,0.0,22.0,51.0,1.0,1.0,561.2290724273728,251.92553499736127,584.1622085782892,424.2064965256309
137,3.469999313354492,0.0,0.0,23.0,51.0,1.0,0.0,561.2290724273728,251.92553499736127,584.1622085782892,424.2064965256309
138,3.489999771118164,0.0,0.0,21.0,51.0,0.0,0.0,561.2465259205226,251.9423848034845,584.4137533174861,424.2817573526446
139,3.509998321533203,0.0,0.0,19.0,50.0,2.0,1.0,561.2465259205226,251.9423848034845,584.4137533174861,424.2817573526446
140,3.539999008178711,0.0,0.0,23.0,51.0,1.0,1.0,561.2290724273728,251.92553499736127,583.7209905403922,424.12768512989413
141,3.559999465942383,0.0,0.0,21.0,51.0,4.0,1.0,561.2867482857582,251.87115867421437,581.5109007782331,424.2241921095976
142,3.5799999237060547,0.0,0.0,20.0,51.0,2.0,1.0,561.2867482857582,251.87115867421437,581.5109007782331,424.2241921095976
143,3.5999984741210938,0.0,0.0,22.0,51.0,1.0,1.0,561.2465259205226,251.9423848034845,579.2370185915335,423.91833762392343
144,3.6199989318847656,0.0,0.0,22.0,51.0,0.0,1.0,561.2465259205226,251.9423848034845,579.2370185915335,423.91833762392343
145,3.6399993896484375,0.0,0.0,18.0,51.0,1.0,1.0,561.2465259205226,251.9423848034845,579.2370185915335,423.91833762392343
146,3.6700000762939453,0.0,0.0,22.0,50.0,1.0,1.0,561.2290724273728,251.92553499736127,576.1365493523326,423.2566872206832
147,3.6899986267089844,0.0,0.0,23.0,51.0,0.0,0.0,561.2290724273728,251.92553499736127,576.2949985629052,423.26025560917117
148,3.7099990844726562,0.0,0.0,21.0,51.0,1.0,1.0,561.2290724273728,251.92553499736127,576.2949985629052,423.26025560917117
149,3.729999542236328,0.0,0.0,21.0,51.0,2.0,0.0,561.2290724273728,251.92553499736127,576.2949985629052,423.26025560917117
150,3.75,0.0,0.0,22.0,51.0,1.0,1.0,561.2290724273728,251.92553499736127,579.4048389619983,423.8378307825328
151,3.779998779296875,0.0,0.0,20.0,51.0,0.0,1.0,561.2290724273728,251.92553499736127,579.4048389619983,423.8378307825328
152,3.799999237060547,0.0,0.0,20.0,50.0,2.0,1.0,561.2290724273728,251.92553499736127,581.1959114241981,423.92705218004403
153,3.8199996948242188,0.0,0.0,23.0,51.0,0.0,0.0,561.181897994111,251.91248604237396,581.8469267798405,423.82149110222946
154,3.839998245239258,0.0,0.0,20.0,51.0,2.0,0.0,561.181897994111,251.91248604237396,581.8469267798405,423.82149110222946
155,3.8599987030029297,0.0,0.0,19.0,50.0,1.0,0.0,561.181897994111,251.91248604237396,581.8469267798405,423.82149110222946
156,3.8799991607666016,0.0,0.0,21.0,52.0,3.0,1.0,561.181897994111,251.91248604237396,581.8469267798405,423.82149110222946
157,3.9099998474121094,0.0,0.0,21.0,51.0,0.0,1.0,561.181897994111,251.91248604237396,581.8469267798405,423.82149110222946
158,3.9299983978271484,0.0,0.0,19.0,51.0,0.0,1.0,561.2130410861962,251.97693683113982,578.5109177066801,423.2055597212025
159,3.9499988555908203,0.0,0.0,22.0,51.0,0.0,0.0,561.2711238830016,251.88764777313693,576.5307979017002,423.3355620182613
160,3.969999313354492,0.0,0.0,21.0,51.0,0.0,0.0,561.2711238830016,251.88764777313693,576.5307979017002,423.3355620182613
161,3.989999771118164,0.0,0.0,20.0,51.0,0.0,1.0,561.1441123508291,251.97114398854694,575.9602609461892,423.17801821931494
162,4.019998550415039,0.0,0.0,22.0,49.0,0.0,1.0,561.1955983107431,251.96008859861345,576.0295949562395,423.200677696371
163,4.039999008178711,0.0,0.0,23.0,50.0,0.0,0.0,561.1955983107431,251.96008859861345,576.0295949562395,423.200677696371
164,4.059999465942383,0.0,0.0,21.0,51.0,4.0,1.0,561.16134447051,251.98794799241566,576.7860558885225,423.3691096958891
165,4.079999923706055,0.0,0.0,21.0,51.0,1.0,0.0,561.1441123508291,251.97114398854694,578.6128670600388,423.2001545774158
166,4.099998474121094,0.0,0.0,23.0,51.0,0.0,1.0,561.1441123508291,251.97114398854694,578.6128670600388,423.2001545774158
167,4.129999160766602,0.0,0.0,20.0,51.0,0.0,1.0,561.1441123508291,251.97114398854694,578.6128670600388,423.2001545774158
168,4.149999618530273,0.0,0.0,19.0,52.0,0.0,0.0,561.1441123508291,251.97114398854694,578.6128670600388,423.2001545774158
169,4.170000076293945,0.0,0.0,23.0,52.0,3.0,0.0,561.1439411243775,251.9651638781236,580.8722971393828,423.58523198561085
170,4.189998626708984,0.0,0.0,19.0,51.0,2.0,0.0,561.1437698978228,251.95918376409722,580.752378224724,423.5543284398427
171,4.209999084472656,0.0,0.0,19.0,51.0,3.0,0.0,561.1437698978228,251.95918376409722,580.752378224724,423.5543284398427
172,4.229999542236328,0.0,0.0,22.0,50.0,3.0,0.0,561.1955983107431,251.96008859861345,579.512957375966,423.5116239565616
173,4.259998321533203,0.0,0.0,21.0,51.0,2.0,2.0,561.2599189991844,251.95997143136492,578.3263051595915,423.1693130588974
174,4.279998779296875,0.0,0.0,19.0,50.0,1.0,0.0,561.2599189991844,251.95997143136492,578.3263051595915,423.1693130588974
175,4.299999237060547,0.0,0.0,22.0,51.0,1.0,1.0,561.3092415638705,251.9583031086539,576.2022158914425,423.3585906999167
176,4.319999694824219,0.0,0.0,23.0,51.0,3.0,0.0,561.3092415638705,251.9583031086539,576.2022158914425,423.3585906999167
177,4.339998245239258,0.0,0.0,18.0,52.0,3.0,0.0,561.3092415638705,251.9583031086539,576.2022158914425,423.3585906999167
178,4.369998931884766,0.0,0.0,21.0,51.0,2.0,0.0,561.1934514296097,251.9394368007698,576.2022158914425,423.3585906999167
179,4.3899993896484375,0.0,0.0,23.0,51.0,2.0,2.0,561.1934514296097,251.9394368007698,576.2022158914425,423.3585906999167
180,4.409999847412109,0.0,0.0,20.0,51.0,5.0,0.0,561.367201059393,251.9039077491569,576.7812513096558,423.3505662179713
181,4.429998397827148,0.0,0.0,21.0,51.0,3.0,0.0,561.2574916459786,251.9693129825336,578.3251091911878,423.27636588364703
182,4.44999885559082,0.0,0.0,24.0,50.0,0.0,0.0,561.2917759206198,251.94144228374526,579.4684911907906,423.5264212197271
183,4.469999313354492,0.0,0.0,20.0,51.0,0.0,1.0,561.2917759206198,251.94144228374526,579.4684911907906,423.5264212197271
184,4.5,0.0,0.0,20.0,51.0,2.0,0.0,561.2917759206198,251.94144228374526,579.4684911907906,423.5264212197271
185,4.519998550415039,0.0,0.0,23.0,51.0,0.0,0.0,561.2917759206198,251.94144228374526,579.4684911907906,423.5264212197271
186,4.539999008178711,0.0,0.0,22.0,51.0,0.0,1.0,561.2917759206198,251.94144228374526,579.4684911907906,423.5264212197271
187,4.559999465942383,0.0,0.0,19.0,51.0,1.0,2.0,561.2402369019073,251.95249644510452,579.5560694938985,423.5681751857664
188,4.579999923706055,0.0,0.0,24.0,51.0,0.0,1.0,561.2402369019073,251.95249644510452,579.5560694938985,423.5681751857664
189,4.60999870300293,0.0,0.0,22.0,50.0,0.0,1.0,561.2917759206198,251.94144228374526,578.5515078024562,423.2670985160789
190,4.629999160766602,0.0,0.0,20.0,51.0,0.0,0.0,561.2917759206198,251.94144228374526,578.5515078024562,423.2670985160789
191,4.649999618530273,0.0,0.0,23.0,50.0,0.0,0.0,561.2917759206198,251.94144228374526,578.5515078024562,423.2670985160789
192,4.670000076293945,0.0,0.0,24.0,51.0,1.0,1.0,561.3092415638705,251.9583031086539,576.4004432874374,423.35704895638196
193,4.689998626708984,0.0,0.0,20.0,52.0,1.0,0.0,561.367201059393,251.9039077491569,576.2434092240962,423.37676850431353
194,4.709999084472656,0.0,0.0,21.0,51.0,3.0,1.0,561.367201059393,251.9039077491569,576.2434092240962,423.37676850431353
195,4.739999771118164,0.0,0.0,22.0,51.0,1.0,0.0,561.3140313448527,251.93112485066047,578.3112470203495,423.29624441768163
196,4.759998321533203,0.0,0.0,19.0,51.0,1.0,0.0,561.3140313448527,251.93112485066047,578.3112470203495,423.29624441768163
197,4.779998779296875,0.0,0.0,19.0,51.0,2.0,0.0,561.3140313448527,251.93112485066047,578.3112470203495,423.29624441768163
198,4.799999237060547,0.0,0.0,22.0,51.0,0.0,0.0,561.2965548369127,251.9142637707838,579.1374662157501,423.360106477463
199,4.819999694824219,0.0,0.0,20.0,51.0,0.0,0.0,561.3609540017225,251.91415537358034,579.7396522566675,423.58108322759864
200,4.849998474121094,0.0,0.0,20.0,51.0,2.0,0.0,561.3609540017225,251.91415537358034,579.7396522566675,423.58108322759864
201,4.869998931884766,0.0,0.0,22.0,50.0,0.0,1.0,561.3609540017225,251.91415537358034,579.7396522566675,423.58108322759864
202,4.8899993896484375,0.0,0.0,21.0,50.0,0.0,1.0,561.3140313448527,251.93112485066047,579.470335833662,423.42162877287194
203,4.909999847412109,0.0,0.0,18.0,52.0,0.0,1.0,561.3140313448527,251.93112485066047,579.470335833662,423.42162877287194
204,4.929998397827148,0.0,0.0,21.0,51.0,0.0,1.0,561.2965548369127,251.9142637707838,578.652723516895,423.3347510034244
205,4.959999084472656,0.0,0.0,22.0,51.0,0.0,1.0,561.2965548369127,251.9142637707838,578.652723516895,423.3347510034244
206,4.979999542236328,0.0,0.0,18.0,51.0,6.0,0.0,561.2965548369127,251.9142637707838,578.652723516895,423.3347510034244
207,5.0,0.0,0.0,21.0,51.0,0.0,1.0,561.2450141607327,251.92531893690506,576.6792979414852,423.3665630740019
208,5.019998550415039,0.0,0.0,22.0,50.0,0.0,0.0,561.2665887138139,251.89329584656906,576.5671286034278,423.3780938008195
