,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,22.0,46.0,614.0,1.0,499.7059148212873,213.0218852604976,508.3545363971683,374.1278989947336
1,0.019989013671875,0.0,0.0,23.0,46.0,617.0,0.0,499.7368408088486,212.9433640505619,508.3216194691989,374.2745101203858
2,0.04998779296875,80.0,0.0,7.0,46.0,616.0,1.0,499.8276800851709,212.94853248303468,508.44401779752064,374.0590217742392
3,0.069976806640625,80.0,0.0,24.0,46.0,617.0,1.0,499.8276800851709,212.94853248303468,508.44401779752064,374.0590217742392
4,0.100006103515625,80.0,0.0,23.0,46.0,615.0,2.0,499.8950622908828,212.9702129383905,508.9044117782116,374.15927020080653
5,0.1199951171875,80.0,0.0,22.0,46.0,612.0,0.0,499.82481237119845,212.86182183863042,509.3817836536226,374.27378044812707
6,0.149993896484375,80.0,0.0,12.0,45.0,612.0,2.0,499.8276800851709,212.94853248303468,510.36149591189366,374.61585306337435
7,0.16998291015625,80.0,0.0,22.0,46.0,609.0,0.0,499.8276800851709,212.94853248303468,510.36149591189366,374.61585306337435
8,0.199981689453125,80.0,0.0,31.0,47.0,609.0,0.0,499.8213197211086,212.9756940956302,511.4735828275045,374.9787018336823
9,0.22998046875,80.0,0.0,27.0,47.0,605.0,1.0,499.74065188524116,212.93064838756584,513.1476517651462,375.11157400517413
10,0.25,80.0,0.0,13.0,46.0,604.0,4.0,499.8949769836036,212.9213454509381,514.3559741554159,375.43048313639304
11,0.279998779296875,80.0,0.0,23.0,46.0,600.0,4.0,499.8949769836036,212.9213454509381,514.3559741554159,375.43048313639304
12,0.30999755859375,80.0,0.0,29.0,47.0,601.0,1.0,499.81339622486445,212.91013346958266,515.5064251241188,375.5384206650897
13,0.329986572265625,80.0,0.0,17.0,46.0,597.0,0.0,499.84712297123525,212.9184380752705,515.7323190503531,375.54393971638814
14,0.3599853515625,80.0,0.0,12.0,46.0,596.0,1.0,499.84634532653723,212.93435116697844,515.8800366788821,375.724227365653
15,0.3800048828125,80.0,0.0,25.0,46.0,594.0,1.0,499.8271199071871,212.92781323063087,515.7394554649875,375.71520954311785
16,0.410003662109375,80.0,0.0,28.0,46.0,593.0,1.0,499.90846970940424,212.93893123125272,515.6612223337893,375.84404841531847
17,0.44000244140625,80.0,0.0,15.0,46.0,589.0,1.0,499.90846970940424,212.93893123125272,515.6612223337893,375.84404841531847
18,0.459991455078125,80.0,0.0,10.0,47.0,591.0,0.0,499.81339622486445,212.91013346958266,515.9769025932089,375.94867240208754
19,0.489990234375,80.0,0.0,24.0,46.0,587.0,3.0,499.8276800851709,212.94853248303468,516.5773982712572,375.88678256384077
20,0.509979248046875,80.0,0.0,30.0,46.0,587.0,1.0,499.8276800851709,212.94853248303468,516.5773982712572,375.88678256384077
