,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,20.0,45.0,618.0,0.0,500.21492831569736,213.2237018670151,509.2438242637619,374.8303710737572
1,0.01995849609375,0.0,0.0,25.0,46.0,614.0,0.0,500.21492831569736,213.2237018670151,509.2438242637619,374.8303710737572
2,0.04998779296875,100.0,0.0,19.0,47.0,618.0,1.0,500.2350217894077,213.2331681849105,509.2438242637619,374.8303710737572
3,0.07000732421875,100.0,0.0,13.0,46.0,618.0,3.0,500.2560998878351,213.24367419837327,509.255385211727,374.78345039254106
4,0.0999755859375,100.0,0.0,30.0,45.0,619.0,0.0,500.21492831569736,213.2237018670151,509.38775449886316,374.873942830279
5,0.1300048828125,100.0,0.0,24.0,46.0,612.0,2.0,500.2350217894077,213.2331681849105,510.02448733792477,374.9798115097193
6,0.14996337890625,100.0,0.0,24.0,46.0,614.0,1.0,500.2350217894077,213.2331681849105,510.02448733792477,374.9798115097193
7,0.17999267578125,100.0,0.0,13.0,45.0,612.0,2.0,500.2464584027052,213.27827393839087,511.06426197494824,375.39029161959064
8,0.2099609375,100.0,0.0,31.0,46.0,606.0,2.0,500.25554482215375,213.2233698519765,512.4653399491264,375.82252515025374
9,0.239990234375,100.0,0.0,27.0,47.0,604.0,0.0,500.28824173568086,213.24547542704727,514.171282064464,376.2175001983022
10,0.25994873046875,100.0,0.0,17.0,47.0,599.0,2.0,500.29968539917405,213.29059359034633,516.4691035833351,376.20909415581195
11,0.28997802734375,100.0,0.0,19.0,46.0,597.0,2.0,500.29968539917405,213.29059359034633,516.4691035833351,376.20909415581195
12,0.32000732421875,100.0,0.0,33.0,46.0,594.0,1.0,500.3555485994419,213.27281629480754,518.4489930328473,376.5943093165713
13,0.3399658203125,100.0,0.0,20.0,46.0,589.0,1.0,500.28824173568086,213.24547542704727,518.8741720352537,376.7976138150687
14,0.3699951171875,100.0,0.0,25.0,46.0,589.0,2.0,500.28824173568086,213.24547542704727,518.8741720352537,376.7976138150687
15,0.39996337890625,100.0,0.0,17.0,46.0,587.0,0.0,500.2935029036877,213.21530478512906,518.8680978918132,377.08499568734356
16,0.42999267578125,100.0,0.0,34.0,48.0,584.0,1.0,500.2935029036877,213.21530478512906,518.8680978918132,377.08499568734356
17,0.449951171875,100.0,0.0,24.0,46.0,584.0,1.0,500.3137700816769,213.30851950404846,518.8315429860013,377.01512640746483
18,0.47998046875,100.0,0.0,20.0,46.0,580.0,0.0,500.3810475346618,213.3355033114196,518.7824610170013,377.0850433091961
19,0.50994873046875,100.0,0.0,22.0,46.0,577.0,0.0,500.28824173568086,213.24547542704727,519.6759441298161,377.3011908469671
20,0.52996826171875,100.0,0.0,35.0,46.0,574.0,3.0,500.3812482394532,213.23315410920384,520.8492514198477,377.18579043857955
21,0.55999755859375,100.0,0.0,22.0,46.0,575.0,1.0,500.3470307158936,213.22495387609496,521.569290598192,377.3410224350903
22,0.5899658203125,100.0,0.0,20.0,46.0,573.0,1.0,500.3470307158936,213.22495387609496,521.569290598192,377.3410224350903
23,0.6199951171875,100.0,0.0,17.0,46.0,572.0,2.0,500.29968539917405,213.29059359034633,522.7417000334008,377.46654040911375
24,0.63995361328125,100.0,0.0,36.0,46.0,573.0,2.0,500.28824173568086,213.24547542704727,523.3039972793422,377.3121863110776
25,0.66998291015625,100.0,0.0,26.0,46.0,566.0,2.0,500.30876721130704,213.23566913098617,523.2480481773462,377.33327902259504
26,0.699951171875,100.0,0.0,14.0,46.0,569.0,1.0,500.28824173568086,213.24547542704727,522.5425165919725,377.4654657495101
27,0.719970703125,100.0,0.0,22.0,46.0,569.0,1.0,500.28824173568086,213.24547542704727,522.5425165919725,377.4654657495101
28,0.75,100.0,0.0,35.0,47.0,566.0,0.0,500.3555485994419,213.27281629480754,521.8480412072114,377.5662937726363
29,0.77996826171875,100.0,0.0,20.0,46.0,568.0,0.0,500.32154273234744,213.28246430829233,521.4865337041377,377.45980487481705
30,0.80999755859375,100.0,0.0,20.0,45.0,567.0,3.0,500.2542338113284,213.2551126991495,521.8443456601385,377.56552842789984
31,0.8299560546875,100.0,0.0,16.0,46.0,565.0,2.0,500.23413511688057,213.24564495875026,522.6705798954592,377.5477259084796
32,0.8599853515625,100.0,0.0,35.0,46.0,567.0,2.0,500.23413511688057,213.24564495875026,522.6705798954592,377.5477259084796
33,0.88995361328125,100.0,0.0,25.0,46.0,572.0,0.0,500.2542338113284,213.2551126991495,523.4044338746163,377.3104850284944
34,0.90997314453125,100.0,0.0,16.0,48.0,564.0,0.0,500.2542338113284,213.2551126991495,523.8514078362164,377.5414320352487
35,0.94000244140625,100.0,0.0,24.0,46.0,567.0,2.0,500.27257722610966,213.26871311899157,524.0321780385651,377.45267160149126
36,0.969970703125,100.0,0.0,34.0,46.0,566.0,1.0,500.33318894010046,213.32739000522184,523.8514078362164,377.5414320352487
37,0.989990234375,100.0,0.0,22.0,48.0,563.0,1.0,500.33318894010046,213.32739000522184,523.8514078362164,377.5414320352487
38,1.01995849609375,100.0,0.0,20.0,46.0,563.0,2.0,500.32154273234744,213.28246430829233,523.5501643825445,377.4208913506514
39,1.04998779296875,100.0,0.0,16.0,45.0,564.0,1.0,500.2656800414563,213.3002221294476,523.2216088592636,377.4656413843623
40,1.07000732421875,100.0,0.0,37.0,46.0,567.0,0.0,500.2542338113284,213.2551126991495,522.9608413254265,377.57146663988834
41,1.0999755859375,100.0,0.0,25.0,46.0,564.0,1.0,500.3516841086632,213.34113190982066,522.9950909245899,377.55041891995427
42,1.1300048828125,100.0,0.0,15.0,46.0,564.0,2.0,500.3516841086632,213.34113190982066,522.9950909245899,377.55041891995427
43,1.15997314453125,100.0,0.0,22.0,46.0,566.0,0.0,500.2542338113284,213.2551126991495,523.2864140353078,377.4857663019902
44,1.17999267578125,100.0,0.0,29.0,46.0,564.0,2.0,500.2542338113284,213.2551126991495,523.812993056258,377.6120554647317
45,1.2099609375,100.0,0.0,21.0,46.0,562.0,1.0,500.2656800414563,213.3002221294476,524.1608579186162,377.52378585326386
46,1.239990234375,100.0,0.0,19.0,47.0,564.0,1.0,500.2453746061523,213.20680788342952,524.4828217332332,377.5765200008875
47,1.25994873046875,100.0,0.0,17.0,46.0,562.0,2.0,500.2797658240454,213.31814710812446,524.1966170844521,377.63117504902294
48,1.28997802734375,100.0,0.0,33.0,47.0,561.0,0.0,500.2797658240454,213.31814710812446,524.1966170844521,377.63117504902294
49,1.32000732421875,100.0,0.0,23.0,46.0,562.0,0.0,500.3215904272213,213.27945653348195,523.3895910920979,377.33425189437884
50,1.3399658203125,100.0,0.0,14.0,46.0,561.0,1.0,500.3215904272213,213.27945653348195,523.3895910920979,377.33425189437884
51,1.3699951171875,100.0,0.0,38.0,47.0,563.0,3.0,500.25468340334504,213.23296790744837,523.230587039743,377.31956688370667
52,1.39996337890625,100.0,0.0,28.0,46.0,565.0,0.0,500.2226218916933,213.1977649134885,523.2139183813425,377.36302551173065
53,1.42999267578125,100.0,0.0,22.0,48.0,564.0,0.0,500.2226218916933,213.1977649134885,523.573877343133,377.383496071681
54,1.449951171875,100.0,0.0,19.0,46.0,567.0,2.0,500.2226218916933,213.1977649134885,523.573877343133,377.383496071681
55,1.47998046875,100.0,0.0,30.0,47.0,565.0,1.0,500.25413397555957,213.2523100277091,523.7862574118417,377.4465545982466
56,1.50994873046875,100.0,0.0,24.0,46.0,564.0,0.0,500.23397163848455,213.24290701404502,524.260243268846,377.57228637056215
57,1.52996826171875,100.0,0.0,23.0,46.0,563.0,0.0,500.24270470120166,213.2072255679235,524.3485947355285,377.57961960411035
58,1.55999755859375,100.0,0.0,15.0,46.0,560.0,1.0,500.24270470120166,213.2072255679235,524.3485947355285,377.57961960411035
59,1.5899658203125,100.0,0.0,35.0,46.0,562.0,4.0,500.2306795902443,213.1103678029636,524.260243268846,377.57228637056215
60,1.6199951171875,100.0,0.0,22.0,46.0,563.0,1.0,500.2567373609523,213.2251685307443,523.768908721225,377.4598409976187
61,1.63995361328125,100.0,0.0,23.0,47.0,563.0,0.0,500.24270470120166,213.2072255679235,523.573877343133,377.383496071681
62,1.66998291015625,100.0,0.0,19.0,46.0,563.0,0.0,500.33543361661515,213.29719746764874,523.3895910920979,377.33425189437884
63,1.699951171875,100.0,0.0,30.0,45.0,561.0,2.0,500.2256920862191,213.1624234179515,523.3434422216793,377.3791443217449
64,1.719970703125,100.0,0.0,26.0,46.0,567.0,2.0,500.2256920862191,213.1624234179515,523.3434422216793,377.3791443217449
65,1.75,100.0,0.0,22.0,46.0,564.0,0.0,500.25413397555957,213.2523100277091,523.5965602643387,377.42264272184696
66,1.77996826171875,100.0,0.0,17.0,46.0,564.0,1.0,500.24529090240304,213.20402200715256,523.7948941686299,377.5264512288185
67,1.80999755859375,100.0,0.0,37.0,47.0,561.0,1.0,500.24270470120166,213.2072255679235,524.1839356081704,377.4724501263666
68,1.8299560546875,100.0,0.0,19.0,46.0,565.0,1.0,500.24270470120166,213.2072255679235,524.3155256286265,377.5245899600218
69,1.8599853515625,100.0,0.0,23.0,47.0,563.0,1.0,500.18707927957195,213.25233182300647,524.1996419312027,377.60469779648383
70,1.88995361328125,100.0,0.0,20.0,46.0,564.0,0.0,500.18707927957195,213.25233182300647,524.1996419312027,377.60469779648383
71,1.90997314453125,100.0,0.0,31.0,46.0,564.0,1.0,500.17564661742,213.20723452507,523.7515272694384,377.54810972395484
72,1.94000244140625,100.0,0.0,26.0,46.0,563.0,2.0,500.1853566836867,213.2566915653603,523.690958369677,377.50260587647466
73,1.969970703125,100.0,0.0,16.0,47.0,565.0,0.0,500.17564661742,213.20723452507,523.4739614107941,377.3552888885084
74,2.0,100.0,0.0,16.0,46.0,563.0,2.0,500.17564661742,213.20723452507,523.4739614107941,377.3552888885084
75,2.01995849609375,100.0,0.0,38.0,46.0,563.0,3.0,500.18707927957195,213.25233182300647,523.5112441657031,377.47880362025353
76,2.04998779296875,100.0,0.0,20.0,46.0,563.0,2.0,500.24291867798394,213.2345756955023,523.6327352048515,377.5412612312066
77,2.07000732421875,100.0,0.0,18.0,46.0,564.0,1.0,500.17564661742,213.20723452507,523.7422861694884,377.4897109371789
78,2.0999755859375,100.0,0.0,20.0,46.0,563.0,3.0,500.1555591622289,213.19777023371202,524.0960111918885,377.57554081189767
79,2.1300048828125,100.0,0.0,30.0,46.0,561.0,2.0,500.1555591622289,213.19777023371202,524.0960111918885,377.57554081189767
80,2.15997314453125,100.0,0.0,25.0,46.0,563.0,1.0,500.1939788787235,213.22083052706301,524.1399035180713,377.5521830580989
81,2.17999267578125,100.0,0.0,15.0,45.0,565.0,1.0,500.1555591622289,213.19777023371202,524.1388671198586,377.6269507643309
82,2.2099609375,100.0,0.0,18.0,46.0,567.0,0.0,500.1555591622289,213.19777023371202,523.8001843526845,377.45935478953777
83,2.239990234375,100.0,0.0,37.0,47.0,563.0,0.0,500.17564661742,213.20723452507,523.690958369677,377.50260587647466
84,2.25994873046875,100.0,0.0,21.0,46.0,566.0,0.0,500.166912280388,213.24292518332138,523.5112441657031,377.47880362025353
85,2.28997802734375,100.0,0.0,19.0,47.0,567.0,1.0,500.166912280388,213.24292518332138,523.5112441657031,377.47880362025353
86,2.32000732421875,100.0,0.0,21.0,46.0,565.0,1.0,500.166912280388,213.24292518332138,523.53584916286,377.45489450817695
87,2.3499755859375,100.0,0.0,33.0,47.0,565.0,0.0,500.2545512527772,213.279489292403,523.6381024850524,377.4284404331475
88,2.3699951171875,100.0,0.0,26.0,46.0,564.0,0.0,500.17564661742,213.20723452507,523.7255775389649,377.4788504405635
89,2.39996337890625,100.0,0.0,15.0,46.0,564.0,0.0,500.3218298067713,213.18430041495168,524.2331907336749,377.59601674126174
90,2.42999267578125,100.0,0.0,19.0,48.0,565.0,5.0,500.3218298067713,213.18430041495168,524.2331907336749,377.59601674126174
91,2.449951171875,100.0,0.0,38.0,46.0,565.0,1.0,500.2872825831387,213.1761742835012,524.3013941778455,377.6573574085329
92,2.47998046875,100.0,0.0,22.0,46.0,566.0,3.0,500.3546209471169,213.20350763475355,524.2086210462434,377.4823264378845
93,2.50994873046875,100.0,0.0,20.0,46.0,564.0,0.0,500.2872825831387,213.1761742835012,523.9110133182008,377.4594306006415
94,2.52996826171875,100.0,0.0,21.0,46.0,566.0,1.0,500.2872825831387,213.1761742835012,523.8725858181558,377.530065909001
