,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,21.0,46.0,614.0,1.0,499.84992109731166,212.95623900937596,508.64458091436325,374.1340733575392
1,0.029998779296875,0.0,0.0,24.0,46.0,615.0,1.0,499.91149446921446,212.9768401199821,508.54330612849725,374.1755331713924
2,0.04998779296875,0.0,0.0,20.0,45.0,616.0,0.0,499.91149446921446,212.9768401199821,508.54330612849725,374.1755331713924
3,0.08001708984375,40.0,0.0,11.0,48.0,615.0,0.0,499.7835645703086,212.928618800712,508.7193755072033,374.14943729784284
4,0.110015869140625,40.0,0.0,12.0,46.0,613.0,2.0,499.7835645703086,212.928618800712,508.7193755072033,374.14943729784284
5,0.1300048828125,40.0,0.0,30.0,46.0,616.0,1.0,499.7957720432538,212.94153917605516,508.8532328043218,374.1491130461067
6,0.160003662109375,40.0,0.0,26.0,46.0,617.0,1.0,499.7957720432538,212.94153917605516,508.8532328043218,374.1491130461067
7,0.17999267578125,40.0,0.0,28.0,45.0,616.0,1.0,499.7957720432538,212.94153917605516,508.8532328043218,374.1491130461067
8,0.209991455078125,40.0,0.0,10.0,45.0,614.0,2.0,499.7957720432538,212.94153917605516,508.8532328043218,374.1491130461067
9,0.239990234375,40.0,0.0,26.0,46.0,611.0,2.0,499.7552186209583,212.87983597312973,509.5070504451639,374.2398458576909
10,0.260009765625,40.0,0.0,28.0,47.0,613.0,0.0,499.7552186209583,212.87983597312973,509.5070504451639,374.2398458576909
11,0.290008544921875,40.0,0.0,26.0,46.0,610.0,4.0,499.7552186209583,212.87983597312973,509.5070504451639,374.2398458576909
12,0.30999755859375,40.0,0.0,11.0,46.0,610.0,1.0,499.7552186209583,212.87983597312973,509.5070504451639,374.2398458576909
13,0.339996337890625,40.0,0.0,25.0,46.0,611.0,2.0,499.77500167617757,212.88944596578182,510.42729797240776,374.5523914538896
14,0.360015869140625,40.0,0.0,31.0,46.0,610.0,0.0,499.7552186209583,212.87983597312973,510.52446155242745,374.5613960181164
15,0.3900146484375,40.0,0.0,27.0,46.0,613.0,2.0,499.7433291378906,212.92843724637328,510.5411420246781,374.551330706046
16,0.420013427734375,40.0,0.0,11.0,46.0,611.0,0.0,499.61388569787067,212.78413384295558,510.3886267566117,374.24263489151616
17,0.44000244140625,40.0,0.0,26.0,46.0,608.0,2.0,499.61388569787067,212.78413384295558,510.3886267566117,374.24263489151616
18,0.470001220703125,40.0,0.0,27.0,49.0,610.0,0.0,499.58416299031273,212.79562001957743,510.46529401162263,374.42924010506925
19,0.489990234375,40.0,0.0,28.0,46.0,609.0,1.0,499.56451919703045,212.78601748461014,510.4380214203325,374.5542331173412
20,0.519989013671875,40.0,0.0,8.0,45.0,612.0,0.0,499.56451919703045,212.78601748461014,510.4380214203325,374.5542331173412
21,0.54998779296875,40.0,0.0,32.0,46.0,610.0,2.0,499.54420404911826,212.79523077536706,510.50896763703486,374.6921128090904
22,0.57000732421875,40.0,0.0,21.0,46.0,610.0,5.0,499.54420404911826,212.79523077536706,510.50896763703486,374.6921128090904
23,0.600006103515625,40.0,0.0,29.0,46.0,609.0,3.0,499.58416299031273,212.79562001957743,510.6375716677108,374.6016800812652
24,0.6199951171875,40.0,0.0,25.0,46.0,608.0,2.0,499.65009000659364,212.82342496780487,510.6087546907983,374.60765402971356
25,0.649993896484375,40.0,0.0,27.0,46.0,608.0,2.0,499.6387844787071,212.8716015111741,510.6250860653584,374.6186626946424
26,0.67999267578125,40.0,0.0,20.0,45.0,609.0,0.0,499.6387844787071,212.8716015111741,510.6250860653584,374.6186626946424
27,0.70001220703125,40.0,0.0,26.0,46.0,608.0,0.0,499.5645748400633,212.88713209252427,510.6375716677108,374.6016800812652
28,0.730010986328125,40.0,0.0,29.0,46.0,609.0,0.0,499.58416299031273,212.79562001957743,510.65476116558074,374.5894950682951
29,0.75,40.0,0.0,25.0,48.0,609.0,0.0,499.73005207520754,212.81473487181887,510.6375716677108,374.6016800812652
30,0.779998779296875,40.0,0.0,25.0,46.0,609.0,2.0,499.6573790340801,212.8573740446469,510.5517215500203,374.64290881101823
31,0.80999755859375,40.0,0.0,20.0,46.0,609.0,3.0,499.6573790340801,212.8573740446469,510.5517215500203,374.64290881101823
32,0.83001708984375,40.0,0.0,27.0,46.0,610.0,1.0,499.7191879397888,212.8624567626239,510.6938054283052,374.62696177045086
33,0.860015869140625,40.0,0.0,23.0,48.0,610.0,2.0,499.73005207520754,212.81473487181887,510.7111493026424,374.61475916111783
34,0.8800048828125,40.0,0.0,22.0,46.0,609.0,0.0,499.66365709488815,212.84111989214972,510.80922420163483,374.76023852834146
35,0.910003662109375,40.0,0.0,21.0,46.0,609.0,0.0,499.66365709488815,212.84111989214972,510.80922420163483,374.76023852834146
36,0.92999267578125,40.0,0.0,24.0,46.0,607.0,2.0,499.8611397744462,212.92981708684573,511.01356574136554,374.80019017388196
37,0.959991455078125,40.0,0.0,26.0,46.0,608.0,4.0,499.8611397744462,212.92981708684573,511.01356574136554,374.80019017388196
38,0.989990234375,40.0,0.0,18.0,45.0,608.0,2.0,499.866084724974,212.8979035873815,510.9760715784288,374.7426268938435
39,1.010009765625,40.0,0.0,22.0,45.0,610.0,0.0,499.866084724974,212.8979035873815,510.9760715784288,374.7426268938435
40,1.040008544921875,40.0,0.0,22.0,46.0,609.0,0.0,499.8416787135923,212.95993254339692,510.9760715784288,374.7426268938435
41,1.07000732421875,40.0,0.0,11.0,47.0,605.0,1.0,499.8587800549494,212.86394504319605,510.92166215706214,374.7695400301983
42,1.089996337890625,40.0,0.0,19.0,46.0,606.0,4.0,499.79278664179736,212.83613424044688,510.95871106997623,374.75483721442396
43,1.1199951171875,40.0,0.0,21.0,46.0,608.0,3.0,499.79278664179736,212.83613424044688,510.95871106997623,374.75483721442396
44,1.1400146484375,40.0,0.0,25.0,46.0,609.0,2.0,499.79278664179736,212.83613424044688,510.95871106997623,374.75483721442396
45,1.170013427734375,40.0,0.0,8.0,46.0,609.0,0.0,499.89247508508777,212.81329909993744,510.9024048465707,374.7295293751367
46,1.19000244140625,40.0,0.0,23.0,46.0,611.0,0.0,499.85541981761986,212.97758587912782,510.88990961287584,374.74652400533074
47,1.220001220703125,40.0,0.0,8.0,46.0,607.0,1.0,499.79278664179736,212.83613424044688,510.9760715784288,374.7426268938435
48,1.239990234375,40.0,0.0,28.0,46.0,607.0,3.0,499.79278664179736,212.83613424044688,511.1861142433141,374.82575622872855
49,1.269989013671875,40.0,0.0,9.0,46.0,607.0,1.0,499.79278664179736,212.83613424044688,511.1861142433141,374.82575622872855
50,1.29998779296875,40.0,0.0,32.0,46.0,610.0,1.0,499.79110810681124,212.83092201196365,510.9995132645352,374.7639406247989
51,1.32000732421875,40.0,0.0,11.0,46.0,607.0,2.0,499.85733109157866,212.85887613982362,511.0195805392341,374.8423192529945
52,1.350006103515625,40.0,0.0,28.0,46.0,607.0,0.0,499.9090454688928,212.93272811448423,511.1861142433141,374.82575622872855
53,1.3699951171875,40.0,0.0,24.0,47.0,607.0,1.0,499.9090454688928,212.93272811448423,511.1861142433141,374.82575622872855
54,1.399993896484375,40.0,0.0,28.0,45.0,607.0,2.0,499.8353139659799,212.9871135157297,511.1660756909933,374.8245426402014
55,1.42999267578125,40.0,0.0,10.0,47.0,609.0,2.0,499.8587800549494,212.86394504319605,511.0180740330037,374.789948310002
56,1.45001220703125,40.0,0.0,25.0,46.0,606.0,3.0,499.8220269070373,212.89919084581658,511.14728000931143,374.91761133967987
57,1.480010986328125,40.0,0.0,27.0,47.0,608.0,1.0,499.7672909765421,212.82320619274884,511.32353262555006,374.92202551008677
58,1.5,40.0,0.0,24.0,46.0,606.0,2.0,499.7672909765421,212.82320619274884,511.32353262555006,374.92202551008677
59,1.529998779296875,40.0,0.0,12.0,46.0,607.0,2.0,499.85180353917673,212.83674061570306,511.3237188103045,374.9156671398974
60,1.55999755859375,40.0,0.0,25.0,46.0,609.0,2.0,499.85180353917673,212.83674061570306,511.3237188103045,374.9156671398974
61,1.58001708984375,40.0,0.0,30.0,46.0,609.0,0.0,499.85180353917673,212.83674061570306,511.3237188103045,374.9156671398974
62,1.610015869140625,40.0,0.0,26.0,46.0,610.0,1.0,499.85180353917673,212.83674061570306,511.3237188103045,374.9156671398974
63,1.6300048828125,40.0,0.0,11.0,46.0,606.0,1.0,499.85180353917673,212.83674061570306,511.4078154591388,374.9442303390006
64,1.660003662109375,40.0,0.0,27.0,46.0,611.0,1.0,499.81626734754906,212.94697186108914,511.4078154591388,374.9442303390006
65,1.69000244140625,40.0,0.0,27.0,46.0,608.0,1.0,499.81626734754906,212.94697186108914,511.4078154591388,374.9442303390006
66,1.709991455078125,40.0,0.0,29.0,46.0,607.0,4.0,499.81626734754906,212.94697186108914,511.4078154591388,374.9442303390006
67,1.739990234375,40.0,0.0,20.0,45.0,609.0,1.0,499.7960967109752,212.95648229486025,511.17759829278594,374.88900158170617
68,1.760009765625,40.0,0.0,27.0,46.0,605.0,0.0,499.8468829924448,212.8687126064538,511.3003835858155,374.80845767728306
69,1.790008544921875,40.0,0.0,27.0,46.0,609.0,0.0,499.86539552964854,212.85451532004026,511.39896881258346,374.9252430815309
70,1.82000732421875,40.0,0.0,27.0,46.0,605.0,1.0,499.86539552964854,212.85451532004026,511.39896881258346,374.9252430815309
71,1.839996337890625,40.0,0.0,21.0,46.0,607.0,8.0,499.86539552964854,212.85451532004026,511.39896881258346,374.9252430815309
72,1.8699951171875,40.0,0.0,26.0,46.0,608.0,2.0,499.8349352530442,212.93278785330142,511.16217709200265,374.79970158877046
73,1.8900146484375,40.0,0.0,28.0,46.0,606.0,3.0,499.8890305517981,212.87244109946002,511.4078154591388,374.9442303390006
74,1.920013427734375,40.0,0.0,25.0,48.0,610.0,0.0,499.83328871699456,212.8510168614699,511.35482019011044,374.8484575778323
75,1.95001220703125,40.0,0.0,25.0,47.0,608.0,2.0,499.8372423229439,212.86262627841174,511.21788782905827,374.8975817936047
76,1.970001220703125,40.0,0.0,22.0,46.0,608.0,1.0,499.86077356546525,213.0474019757528,511.0126666003266,374.9097945789588
77,2.0,40.0,0.0,28.0,46.0,607.0,0.0,499.86077356546525,213.0474019757528,511.0126666003266,374.9097945789588
78,2.019989013671875,40.0,0.0,24.0,46.0,608.0,1.0,499.86077356546525,213.0474019757528,511.14957087615,374.86074730973513
79,2.04998779296875,40.0,0.0,21.0,46.0,610.0,1.0,499.85439127134856,213.07457894078195,511.0952372452227,374.8207956943175
80,2.08001708984375,40.0,0.0,22.0,46.0,607.0,0.0,499.85439127134856,213.07457894078195,511.0952372452227,374.8207956943175
81,2.100006103515625,40.0,0.0,26.0,46.0,610.0,1.0,499.88521717714406,212.98538449340256,510.8743593596486,374.7557269697055
82,2.1300048828125,40.0,0.0,26.0,47.0,607.0,1.0,499.88521717714406,212.98538449340256,510.8743593596486,374.7557269697055
83,2.149993896484375,40.0,0.0,20.0,46.0,607.0,0.0,499.898861649444,213.00313659782785,511.2023781928624,374.9563977073893
84,2.17999267578125,40.0,0.0,25.0,46.0,609.0,2.0,499.898861649444,213.00313659782785,511.2023781928624,374.9563977073893
85,2.209991455078125,40.0,0.0,25.0,46.0,609.0,0.0,499.898861649444,213.00313659782785,511.2023781928624,374.9563977073893
86,2.230010986328125,40.0,0.0,13.0,46.0,609.0,0.0,499.898861649444,213.00313659782785,511.2023781928624,374.9563977073893
87,2.260009765625,40.0,0.0,19.0,46.0,610.0,2.0,499.8915063659168,212.96912847587322,511.08420745008965,374.8388166773809
