,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,25.0,46.0,623.0,0.0,500.09985413461294,213.09109743043572,509.0589405929577,374.5864933839653
1,0.02001953125,0.0,0.0,17.0,46.0,620.0,2.0,500.09985413461294,213.09109743043572,509.0589405929577,374.5864933839653
2,0.04998779296875,40.0,0.0,10.0,46.0,619.0,0.0,500.08753465442203,212.9939645858486,509.0589405929577,374.5864933839653
3,0.07000732421875,40.0,0.0,25.0,46.0,620.0,0.0,500.12483988057215,213.0485569437599,509.0706319138361,374.540188302915
4,0.10003662109375,40.0,0.0,28.0,46.0,619.0,1.0,500.12483988057215,213.0485569437599,509.0706319138361,374.540188302915
5,0.1199951171875,40.0,0.0,11.0,46.0,617.0,0.0,500.1078285266369,213.0875370739764,509.05256459360925,374.55106955525986
6,0.1500244140625,40.0,0.0,21.0,46.0,621.0,1.0,500.11677909991556,213.13595656375966,509.0407972792276,374.5973349609841
7,0.16998291015625,40.0,0.0,24.0,47.0,620.0,1.0,500.1078285266369,213.0875370739764,509.16229772820884,374.6519170206305
8,0.20001220703125,40.0,0.0,22.0,46.0,618.0,2.0,500.1078285266369,213.0875370739764,509.6782447504425,374.5241371488256
9,0.23004150390625,40.0,0.0,13.0,46.0,618.0,3.0,500.1078285266369,213.0875370739764,509.6782447504425,374.5241371488256
10,0.25,40.0,0.0,18.0,46.0,616.0,4.0,500.10457745986395,213.03879725276212,510.1107167703571,374.61941977640214
11,0.280029296875,40.0,0.0,26.0,46.0,618.0,2.0,500.08753465442203,212.9939645858486,510.7332322095732,374.86399278951626
12,0.29998779296875,40.0,0.0,23.0,46.0,620.0,4.0,500.11677909991556,213.13595656375966,510.96467968200255,374.9041588062548
13,0.33001708984375,40.0,0.0,11.0,46.0,618.0,2.0,500.11097342751395,213.0523540761217,511.07407184387995,374.9032167083938
14,0.3599853515625,40.0,0.0,26.0,45.0,615.0,2.0,500.11097342751395,213.0523540761217,511.07407184387995,374.9032167083938
15,0.3800048828125,40.0,0.0,25.0,46.0,617.0,2.0,500.12812242646294,213.18109852006785,511.14862024359644,374.8814627605949
16,0.4100341796875,40.0,0.0,29.0,46.0,617.0,1.0,500.08753465442203,212.9939645858486,511.07407184387995,374.9032167083938
17,0.42999267578125,40.0,0.0,9.0,46.0,617.0,0.0,500.08753465442203,212.9939645858486,511.0230686790362,374.9759159794877
18,0.46002197265625,40.0,0.0,30.0,46.0,616.0,2.0,500.1128294510372,212.98987389112284,510.979144963899,375.02287940913357
19,0.489990234375,40.0,0.0,9.0,46.0,617.0,0.0,500.1128294510372,212.98987389112284,510.979144963899,375.02287940913357
20,0.510009765625,40.0,0.0,32.0,46.0,617.0,0.0,500.0527322892794,213.04267144173636,510.8559917400243,374.90299932576085
21,0.5400390625,40.0,0.0,10.0,46.0,616.0,2.0,500.0559494906296,213.0914000114556,511.0530719792908,374.86569155364595
22,0.55999755859375,40.0,0.0,28.0,46.0,615.0,2.0,500.0527322892794,213.04267144173636,511.1664646813442,374.7453595031694
23,0.59002685546875,40.0,0.0,26.0,46.0,614.0,3.0,500.0527322892794,213.04267144173636,511.1664646813442,374.7453595031694
24,0.6099853515625,40.0,0.0,26.0,45.0,612.0,0.0,500.0357308107138,212.99784978840376,511.2881663307994,374.8958939727309
25,0.6400146484375,40.0,0.0,13.0,46.0,613.0,2.0,499.9863733894301,213.05579345204345,511.3053608394773,374.9046559036265
